f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.7742950804868045,-0.2693897784512403,0.0,training,0.972181551976574,,2,-0.08125332760651872,-0.5939861767397937,,
-0.8869043262838756,0.8783037577325304,1.0,training,0.9330161054172768,,2,0.4074137582690042,0.22922232494479414,,
-1.593839508519545,1.0183730960488082,2.0,training,0.8100292825768668,,2,-0.6301041543748512,-0.0825775688697975,,
2.149574534867287,-0.0902438496657506,2.0,training,0.708272327964861,,0,0.630519461167886,0.06745195641043307,,
0.4418694962535554,-0.8168610783121018,1.0,training,0.9612005856515373,,0,0.4867084620435013,-0.43509854736406023,,
0.7894331064668144,1.9609137443144664,2.0,training,0.7346266471449487,,2,-0.6379497654148887,-0.15788417050606668,,
-1.261491746790615,0.5140041798160635,1.0,training,0.9209370424597365,,2,0.4776614940854378,-0.26684746021508815,,
1.0726360472588732,-1.138567870315477,2.0,training,0.8645680819912153,,0,-0.1268028547430101,0.03730859936383649,,
-0.94224644030626,-0.46492760438437,1.0,training,0.9586383601756955,,2,0.547965581633271,0.335439367763768,,
0.7364114036962718,-0.3860033622093118,0.0,training,0.969619326500732,,0,0.5405876020179535,-0.3557150661219567,,
1.1772320543971655,1.0399917847066875,2.0,training,0.876281112737921,,0,-0.05158374719353567,-0.5849745640133094,,
-0.7815785221917778,1.3674834593269072,2.0,training,0.8843338213762811,,2,-0.644861575540633,-0.09748015571118715,,
-0.7255973784635843,-1.3833639553950554,2.0,training,0.8755490483162518,,1,-0.036519096432212336,0.5598476492006039,,
-0.7641439239064429,-1.4377914738015785,2.0,training,0.8653001464128843,,1,-0.3699935218173176,0.2842710072965425,,
-0.417477349885034,-1.0974966547702447,1.0,training,0.9363103953147877,,1,-0.5521381902196522,-0.31686905388095,,
-1.718649876612095,-1.056956767945215,2.0,training,0.7715959004392386,,2,-0.6490632701514928,0.05197371180674406,,
-0.4957954945452093,1.2165777137429403,1.0,training,0.9238653001464129,,2,-0.11703702641095155,0.6503775146274118,,
0.5696129372942311,-0.2742994634216304,0.0,training,0.9795021961932651,,0,-0.09992938429730805,0.6463266570197959,,
0.2410723263692795,-0.6252645479450691,0.0,training,0.9773060029282576,,0,-0.2890355022734529,0.453668632324466,,
-1.5995111233025678,0.8243899303441132,2.0,training,0.8374816983894583,,2,0.3838564441651307,-0.5223319892139938,,
-1.3484130877561202,1.2649833298562558,2.0,training,0.8217423133235725,,2,0.6112355443651444,-0.01995870293721302,,
-1.4013719936496876,0.6198907213790117,2.0,training,0.8887262079062958,,2,0.3423484565435392,0.5258967493043968,,
-0.35680927254804473,-2.252246858458032,2.0,training,0.6789897510980967,,0,-0.43260374713187766,-0.4843227340803761,,
-0.17713738331532355,-0.8907291830614958,1.0,training,0.9630307467057101,,0,0.24364743317850887,-0.5776412461300504,,
-0.9301565025243212,-0.17858909208732915,1.0,training,0.9652269399707174,,2,0.5102874052020205,0.12373155785900097,,
0.4566424611747518,1.5095769579226637,2.0,training,0.8755490483162518,,2,0.4836247660131461,0.43489202846822406,,
0.7774339337937849,0.015146785628840824,0.0,training,0.9725475841874085,,0,-0.24371135593805646,0.6172264037315993,,
-1.5374376099035223,-0.10137442794204768,2.0,training,0.8923865300146413,,2,0.12008665381689242,-0.5260654845767256,,
0.6915387510701866,0.6947491436560059,1.0,training,0.9597364568081991,,0,0.19602150924350498,0.15070119554166794,,
-1.0314824603152577,-1.4299912586854484,2.0,training,0.8415080527086384,,1,-0.5138823421662809,0.3816929872867297,,
-0.17536635509746795,1.2215831412759828,1.0,training,0.9330161054172768,,2,0.4732792745531958,-0.45149276175497344,,
0.006446871821687671,0.4102476437631033,0.0,training,0.9857247437774525,,2,0.11265663215518996,-0.6251215304627639,,
0.31732895370233694,0.6126807853910978,0.0,training,0.9769399707174231,,2,0.6540457701062361,-0.04729992997076947,,
-0.9313671593205928,1.5671607373284937,2.0,training,0.8283308931185944,,2,0.6409030723681601,0.14055201450215535,,
0.640131526097592,-1.6169560443108344,2.0,training,0.828696925329429,,0,0.17489524658724548,0.3715591617996217,,
-0.7864684150712256,-1.1764731543610831,1.0,training,0.9048316251830161,,1,0.14772023860594985,-0.5121040596437009,,
-0.2916419863518446,-1.7410228083589014,2.0,training,0.8349194729136163,,0,0.5146500480126233,0.24585609748420695,,
-0.9389815726777851,1.0170209914132446,1.0,training,0.9136163982430454,,2,0.4037060702218834,-0.3785289786888001,,
0.8758327615873309,-0.11510746848722672,0.0,training,0.9685212298682284,,0,0.47447549689470214,0.39893893693229543,,
0.4464316280745284,-1.1436780190419749,1.0,training,0.9300878477306003,,0,-0.5966462921236061,0.23272917583369296,,
-1.5182067051894348,1.1197077252488694,2.0,training,0.8111273792093704,,2,-0.6217086699039897,0.17711224181959873,,
0.7741606098188164,-0.7744589687708259,1.0,training,0.9432650073206442,,0,-0.2278197530583419,-0.26562433998538715,,
0.24395662390798445,1.5703039119112319,2.0,training,0.8693265007320644,,2,0.4272157623403466,0.44718220869127184,,
1.1159765280267424,-0.9205381630914402,1.0,training,0.8861639824304539,,0,0.5999766424974922,-0.18347335041409427,,
1.0983035407325124,-0.13783917859609385,1.0,training,0.9461932650073206,,0,-0.2886194513881819,0.551244342314689,,
1.0875463154668945,0.7393045331330262,1.0,training,0.9253294289897511,,0,0.40013661210723,0.2837068080268645,,
0.3547576931132181,0.6168865543932788,0.0,training,0.9751098096632503,,0,0.6300796589427445,-0.1851259076538445,,
0.40713033108324814,-0.6285575802445897,0.0,training,0.9714494875549048,,0,-0.46454009413854613,0.4576844699632324,,
-0.5762418162269032,0.5746089172925728,0.0,training,0.9703513909224012,,2,-0.5458974573693361,-0.3670523756587343,,
2.014060154918468,-0.30676577602700456,2.0,training,0.7423133235724744,,0,0.3240896037361164,0.11150280543001884,,
-1.3946796415926757,0.3731747182525781,1.0,training,0.9092240117130308,,2,-0.15766207750355243,-0.529615877727724,,
-0.34624944764731,-0.7946363210714987,0.0,training,0.9692532942898975,,1,0.17346684841646862,-0.5431063243971356,,
1.1550264345834975,0.6703916888478308,1.0,training,0.9227672035139092,,0,-0.45481966871714197,0.4876810347461403,,
0.3863209838964611,1.5166685063754681,2.0,training,0.8759150805270863,,2,-0.5854118498284117,-0.16745502316999827,,
-1.2011198748644245,-0.5964149899072057,1.0,training,0.9209370424597365,,2,-0.6049315001869525,0.22100427143133802,,
1.0541779089389227,0.9508336970037996,1.0,training,0.9066617862371888,,0,-0.6409541225025485,-0.14514066778158213,,
1.1541840304940192,0.1725044164928659,1.0,training,0.9407027818448024,,0,-0.27035782829527777,0.1582777361850014,,
0.2456189311599763,-1.9654610021765908,2.0,training,0.7726939970717424,,0,0.048622136287034455,0.6669410663110164,,
0.24676602397997055,1.5259575608848084,2.0,training,0.8795754026354319,,2,0.2810494852015045,0.14115631459430397,,
0.11187239689629837,-0.6757031433716509,0.0,training,0.9780380673499268,,0,0.6213008176840016,0.20396587766992813,,
-2.3276040427011497,-2.4452274907787013,2.0,training,0.3356515373352855,,2,-0.6474149445674149,-0.10398814016353734,,
-0.5246404025655175,-1.3810966979080723,1.0,training,0.890190336749634,,1,-0.32332875886620305,0.4470100029972418,,
-1.099970807569307,-0.40435221962399975,1.0,training,0.9432650073206442,,2,-0.1695142609295629,0.5321698727855934,,
-2.121176444902436,-1.8388466037584985,2.0,training,0.4904831625183016,,2,0.2887293475062698,-0.13754022526545948,,
1.4219755592924648,0.4563633634807854,2.0,training,0.8879941434846267,,0,-0.34120194870304954,0.47998885628484866,,
-1.6923704374741084,0.7293463462804262,2.0,training,0.8268667642752562,,2,0.6092736279087669,-0.15479312390141886,,
0.2587975673406087,1.0402389642495586,1.0,training,0.9498535871156661,,2,-0.2758802598331927,0.03744769630271056,,
1.3649389996008263,-0.8709388906246184,2.0,training,0.8484626647144948,,0,-0.12041769712237155,0.5802990873141385,,
2.600671870417404,-0.1786205987004569,2.0,training,0.5285505124450952,,0,0.44320028890612595,-0.1999483554084701,,
-0.493460021068696,0.7856812957685704,1.0,training,0.962298682284041,,2,0.5651421436754981,-0.3358831981549449,,
0.8024389101843935,0.2890058923953664,0.0,training,0.9670571010248902,,0,0.5239259221490932,-0.07115193297611823,,
0.3389041252159445,2.021043561484797,2.0,training,0.760614934114202,,2,0.419315000633485,0.10899309294311527,,
-0.4439600090394923,0.4182033486531168,0.0,training,0.9773060029282576,,2,-0.41478834422016253,-0.5042393334509426,,
0.2647194540593771,1.031522581994455,1.0,training,0.9509516837481699,,2,0.11012430647854751,0.0033684936548742765,,
0.748761552370252,2.6572730491141754,2.0,training,0.4904831625183016,,2,0.31343901761553467,0.5508261544892187,,
0.14346392807138045,0.8869625661584651,1.0,training,0.9615666178623719,,2,-0.27773424201677904,0.568059244405459,,
-0.5973160689653627,-0.237921729736007,0.0,training,0.9809663250366032,,2,0.5249879847566483,-0.33864951564704293,,
1.3852615467222305,-0.3030982534240727,1.0,training,0.8978770131771596,,0,-0.5367850544021718,0.08747436095288198,,
0.402341641177549,-0.6848100909403132,0.0,training,0.9703513909224012,,0,0.39966712531293624,0.44138269978185946,,
1.4944845444913688,-2.0699850250135325,2.0,training,0.5691800878477306,,0,-0.12479156603360536,0.5963339123017559,,
-0.511101349003838,0.6837660363672265,0.0,training,0.9666910688140556,,2,0.46835149202000603,-0.4542758097732652,,
-0.7552426415564634,0.13916197291563426,0.0,training,0.9754758418740849,,2,-0.6491280401430227,-0.075524560059018,,
1.3514235647482031,-0.7381575979519863,2.0,training,0.8660322108345534,,0,0.2586579631642162,0.09788225910930638,,
0.8252167223304361,-1.3484316010532704,2.0,training,0.8642020497803806,,0,0.26934873550798,-0.3216883276006405,,
-0.8075540415498659,-0.7421521616503846,1.0,training,0.9498535871156661,,2,0.04092582568000071,-0.5804885112758199,,
1.021224743167163,0.7086952731104266,1.0,training,0.9374084919472914,,0,-0.36240896087975866,0.5586940471414041,,
0.9388386429111392,0.4470541523241566,1.0,training,0.9538799414348462,,0,0.425004040938363,0.4574510283998613,,
0.5237683599340713,0.1429743316759272,0.0,training,0.9831625183016105,,0,0.4578061336562227,-0.4595075962977352,,
-0.2562326979954389,0.8576619101224521,0.0,training,0.962298682284041,,2,-0.6368637084325695,-0.16136895554899464,,
-1.2848955811016594,-0.5609303062746763,1.0,training,0.9106881405563689,,2,0.14953823144925274,-0.045130950937443924,,
0.7398307178481248,1.0142691076521753,1.0,training,0.9341142020497804,,0,0.381793607905108,-0.008550144210835641,,
-0.43515355172163744,1.8492637284793416,2.0,training,0.8027086383601757,,2,-0.15181248711672402,0.599633286272731,,
-1.6312195076535332,-0.3014723148616932,2.0,training,0.8645680819912153,,2,-0.05410423065697391,-0.5239702230461993,,
-2.994612860227619,0.8809375610809715,2.0,training,0.4015373352855051,,2,-0.6329743493555748,-0.17157336935714665,,
-0.006937441205922597,1.9098905619090116,2.0,training,0.801610541727672,,2,0.6147272340153248,-0.1209675735278248,,
-0.923912015810002,1.4121516982986309,2.0,training,0.8568814055636896,,2,-0.4517893283462486,0.49195135721395966,,
-2.4375643591993557,1.11492455949028,2.0,training,0.5362371888726208,,2,-0.38831067727835317,0.4815965958927087,,
2.4529963957934227,-1.8736343392388688,2.0,training,0.3993411420204978,,0,0.3223322971140143,-0.35986528631854225,,
0.9629596425463168,-0.07972690030909897,1.0,training,0.9619326500732065,,0,-0.5943753885183363,0.250981764141349,,
-0.8367710426529883,1.6127285947520869,2.0,training,0.8268667642752562,,2,0.2878633826278774,0.5466696721303058,,
0.6058983479762461,-1.2902584808925257,1.0,training,0.8975109809663251,,0,0.38988168113886207,0.17597765714373456,,
0.17715833734131295,-1.0231731300289502,1.0,training,0.9505856515373353,,0,0.07127326781522554,0.4389579840816229,,
-0.7888602568316244,-1.283046959285196,2.0,training,0.8872620790629575,,1,-0.5465223736687624,-0.29503721097454744,,
0.3923743276591256,-0.6544865051849597,0.0,training,0.9710834553440703,,0,0.5584894020653461,-0.1989390105552702,,
0.17506745883744326,-2.1184506346402956,2.0,training,0.7284040995607614,,0,0.5664706060414395,-0.1276122266742842,,
-0.7239287040586021,-1.1196282336804544,1.0,training,0.9154465592972182,,1,-0.05248543202096335,0.663029732575157,,
-1.4449401990733717,-1.2105429941233516,2.0,training,0.8074670571010248,,2,0.155161618340807,-0.5935195615692797,,
-1.641003219429569,0.2922827370423789,2.0,training,0.8682284040995608,,2,0.04942780402198042,-0.639111301737622,,
-0.7410555334041294,0.06000906695712365,0.0,training,0.9780380673499268,,2,-0.10182938154724056,-0.60057323760217,,
0.7184557525704744,1.5761929635686625,2.0,training,0.8422401171303074,,2,-0.15216457051604954,0.5499201078486698,,
0.4307711349456415,-0.14989159173313932,0.0,training,0.9842606149341142,,0,0.5100232752565325,-0.3869960260199408,,
-0.7808196377123294,0.7246446873555781,1.0,training,0.9531478770131772,,2,0.01275771649122094,0.5413502588363396,,
0.7290905621775369,0.12898291075741067,0.0,training,0.9740117130307467,,0,-0.5956749077043099,0.28196255463364545,,
-0.41361898075974735,-0.7474548114407578,0.0,training,0.9703513909224012,,1,0.19473285288869743,-0.32397491597991246,,
-0.21954102833121325,-1.0840366206719343,1.0,training,0.9472913616398243,,0,0.12484114677163928,-0.0841537327912664,,
-2.802202798391713,-1.1884244215830193,2.0,training,0.4289897510980966,,2,-0.5007530133729399,0.11671710745036523,,
0.5418270427264914,-0.6956735567112439,0.0,training,0.9670571010248902,,0,0.3465410315746807,0.3874352450199188,,
1.245946256831015,-1.4366406646845815,2.0,training,0.7851390922401171,,0,0.2508578990131683,-0.5264047272654194,,
0.6541744284547736,0.7905471336028097,1.0,training,0.9571742313323572,,0,-0.08596617460328636,0.4961361117378794,,
0.2050866252318538,1.1615338035591172,1.0,training,0.9410688140556369,,2,0.17631403915014005,0.1543014388079581,,
0.5019926638574678,0.6923288410819711,0.0,training,0.968887262079063,,0,-0.46698712140886367,-0.45638471735044944,,
-1.1852181473460806,1.400777645480181,2.0,training,0.8275988286969254,,2,0.3717061108627258,-0.2490310824765427,,
-0.5693120534701851,0.26990435494076137,0.0,training,0.9773060029282576,,2,-0.12670118817544776,-0.35116376373916575,,
0.07458640654355353,-1.0770990694039948,1.0,training,0.9469253294289898,,0,-0.5190556006639897,-0.39423897424760473,,
-0.9605043816331479,-0.7931173627076716,1.0,training,0.9344802342606149,,2,-0.018946630136723867,0.525951960229281,,
1.896182228633144,-0.7997861383857707,2.0,training,0.7404831625183016,,0,-0.3752938950514665,-0.4722809097656732,,
-0.3512584465362322,1.8592057914285656,2.0,training,0.8045387994143485,,2,-0.3253745865728007,-0.5146332882382785,,
-0.16137353627777914,1.7944488052250736,2.0,training,0.8268667642752562,,2,0.2881254665109084,-0.5179685767903853,,
0.4662900435501895,1.7148316086760431,2.0,training,0.8330893118594437,,2,0.05875537593289231,0.4519271259900281,,
0.0187917917742578,-0.5937774477786675,0.0,training,0.9849926793557833,,0,-0.6082805747705277,-0.17070022675978638,,
0.3642078995201961,2.0137173463682343,2.0,training,0.7620790629575402,,2,-0.035865036589523606,0.6156911105490708,,
0.965359668969122,-0.7002084788825496,1.0,training,0.9326500732064422,,0,-0.17297627013945396,-0.564434306715156,,
0.23908708037359924,-0.6078874462819541,0.0,training,0.9780380673499268,,0,-0.15111243297351984,0.20310065574970348,,
-1.3920159165580357,0.5922056816440394,2.0,training,0.8927525622254758,,2,0.030047496970396957,0.23813788998318053,,
-0.4469912972784975,2.0694753916708137,2.0,training,0.7338945827232797,,2,-0.3887882419165613,-0.3708785469927293,,
1.5327792143584575,1.469358769900285,2.0,training,0.7174231332357247,,0,-0.489483240632783,0.1243844944797223,,
-0.3327587645752237,-0.2040078724765029,0.0,training,0.989385065885798,,2,0.14857122645803825,0.2111083981282775,,
-1.638423625741792,-1.776388616346576,2.0,training,0.6215226939970717,,2,0.5823291353338957,-0.3034954544912394,,
-0.5053407218978849,-2.0182818683542165,2.0,training,0.7481698389458272,,0,0.4514602250768632,-0.43296239538877085,,
-1.532921053430128,-1.711970164094221,2.0,training,0.671303074670571,,2,-0.5442341852465074,0.31532901403945596,,
-1.5276319481787741,0.9287419248069416,2.0,training,0.8418740849194729,,2,-0.44095807164195544,0.45912475475621056,,
0.292870729258955,-1.19633183487129,1.0,training,0.9304538799414348,,0,0.5154917778286315,0.17360180417735332,,
-1.4227949086263427,1.9223247554443983,2.0,training,0.6394582723279648,,2,-0.14024423568066224,-0.5772712418833632,,
-1.217938511593151,-0.30496363785442043,1.0,training,0.9352122986822841,,2,0.18571358684009867,-0.5512187287094791,,
-0.13864624371736975,0.9240203382627826,1.0,training,0.9593704245973645,,2,-0.5296091046792731,0.007923601817713979,,
0.013748487335533657,-1.844701163628046,2.0,training,0.8092972181551976,,0,-0.40575214439216445,-0.09400311298966496,,
-0.9759209971282052,0.02413016612085244,1.0,training,0.9604685212298683,,2,-0.03719198357593434,0.5629699072110296,,
0.33262314723887143,2.4959945624489834,2.0,training,0.5768667642752562,,2,0.23790766812458675,-0.15756766310758408,,
-0.8391294028422137,0.9901213838791936,1.0,training,0.9260614934114202,,2,0.2537113810114075,-0.5922550778306607,,
-0.3979120985908414,0.7825788808419775,0.0,training,0.9641288433382138,,2,0.45068745957155154,0.4751101065093791,,
-1.3948401928346434,0.7955495517694069,2.0,training,0.8773792093704246,,2,0.5297697991924941,-0.1375245501986745,,
1.7406294458953309,-0.2934850548893775,2.0,training,0.8191800878477306,,0,0.2684737440404627,-0.5785520148646528,,
-1.2570964242400484,-2.318624987841042,2.0,training,0.5398975109809663,,1,-0.5355953931004854,0.11362380409520348,,
1.2229647619208388,-0.3313086360295018,1.0,training,0.9220351390922401,,0,-0.6523094856647961,0.06875163280318114,,
-1.6047385298609869,1.4587147496759936,2.0,training,0.726207906295754,,2,-0.35162004500151356,0.5435189795642502,,
-0.7639064506388854,-1.534958100371853,2.0,training,0.849194729136164,,1,-0.4739928278183528,0.23081644585966352,,
-0.4796558140079477,0.6203582983435125,0.0,training,0.9710834553440703,,2,-0.31583736860907513,0.26037357952904855,,
-1.5864239252200945,0.19808703849313755,2.0,training,0.8828696925329429,,2,-0.18782442839237473,-0.4929181914301584,,
-0.34796185592084583,-1.3533888581477134,1.0,training,0.9026354319180088,,0,-0.010752520422200087,0.18757844576822993,,
0.9703219872252618,-0.9755422379377542,1.0,training,0.9022693997071742,,0,-0.2924014915059561,0.45568589623731104,,
0.30716513465692896,1.8223925112952024,2.0,training,0.8173499267935578,,2,0.3904955030504763,0.10693933777512124,,
-0.06727560892298172,-1.3183958696447342,1.0,training,0.9154465592972182,,0,0.35294933497034037,-0.3223237512840671,,
-1.0892212098990988,-0.34620333627221944,1.0,training,0.9454612005856515,,2,-0.5036457776367379,-0.4138073018171103,,
-1.4082685927723646,0.14604340985342576,1.0,training,0.9132503660322109,,2,-0.33309803334588095,-0.5535571456273499,,
1.7108365825466556,1.4144150427290236,2.0,training,0.6826500732064422,,0,0.37131514301179835,0.33599036419794365,,
-1.1165588764951044,-0.5693680056562912,1.0,training,0.9344802342606149,,2,0.620238741239022,0.15186534234227342,,
0.9454761835401772,-1.3616910799457431,2.0,training,0.8473645680819912,,0,-0.12095396437860013,-0.2913800612410294,,
1.9460495025458784,0.9763817445199472,2.0,training,0.6969253294289898,,0,-0.1910336614305304,0.6371867449501039,,
-1.8263455926155243,1.1303802213095928,2.0,training,0.7434114202049781,,2,-0.1310639524892024,0.5908726641567726,,
-0.7199405321418947,-0.8935744023141913,1.0,training,0.9436310395314788,,2,-0.5971136249192457,-0.2649998836852736,,
0.5518893919262994,1.3713299682509088,1.0,training,0.8949487554904831,,2,0.23643838577342277,0.6182170307890463,,
-0.09103266785780534,-1.8289766352959451,2.0,training,0.8151537335285505,,0,-0.46838282339141507,-0.4252428180563693,,
1.499101180691328,-1.31093020678467,2.0,training,0.7598828696925329,,0,-0.02172469454016786,-0.3001332205650992,,
1.8666831483316269,0.7574683300614039,2.0,training,0.7496339677891655,,0,0.056974039876040605,0.4064629117732642,,
-0.3474506524985633,-0.5812684768603252,0.0,training,0.9802342606149341,,1,0.1026502081675441,-0.5421368048443357,,
0.6693924713925414,0.7386070289928207,1.0,training,0.9597364568081991,,0,-0.2886012071959464,-0.45246394922225514,,
-1.7622288975408782,0.8305173690425973,2.0,training,0.7975841874084919,,2,0.11523454489224114,0.47638600560025407,,
-0.216949569936649,0.4453932508947973,0.0,training,0.9835285505124451,,2,-0.3099635223142598,-0.564968929814066,,
0.7610377251469934,0.1216750164928284,0.0,training,0.9725475841874085,,0,0.27979349103730466,-0.245335830677934,,
-2.1636655610037834,0.30852274964082543,2.0,training,0.7210834553440703,,2,0.3549938825412038,0.5447151873794948,,
-0.6933088946248109,-0.26051296123166656,0.0,training,0.9773060029282576,,2,-0.11879119393632702,0.3977321750890408,,
-1.2108556379435902,-0.3937337116943893,1.0,training,0.9297218155197657,,2,-0.39968754912420656,0.45359620706581816,,
0.7504825372530398,-0.7644020289908126,1.0,training,0.9454612005856515,,0,0.21594213012404623,-0.5936468585810987,,
-1.6326345262344952,-1.567767724308454,2.0,training,0.6841142020497804,,2,-0.24442937048586938,0.5363772287106947,,
-1.0814745420175478,-1.6712105875549952,2.0,training,0.7734260614934114,,1,-0.5621994465011986,0.3220372809020537,,
-0.060137885503685214,-0.8661687990074722,0.0,training,0.9663250366032211,,0,-0.44508355703773655,-0.02967842785899025,,
1.2123632790047312,-1.4314142623790134,2.0,training,0.79099560761347,,0,-0.6322208710759135,0.007183553647653873,,
1.1787795711596507,-0.17992483581235091,1.0,training,0.9344802342606149,,0,-0.04482725048445638,0.4816704451647646,,
0.4026255311300352,-1.7758879999618291,2.0,training,0.8129575402635432,,0,-0.2916074714973488,0.33347688808835907,,
1.6755017565019328,-0.2901961310372054,2.0,training,0.8367496339677891,,0,0.30231651291300676,-0.5722672371689267,,
1.1416479454761017,1.274155027515184,2.0,training,0.8404099560761347,,0,0.5263519946796342,-0.20421434555054419,,
-0.2941586240537305,-0.9563119970921414,1.0,training,0.9579062957540263,,0,-0.08283059951867679,0.5207947880271918,,
1.3101965171995604,0.09143683319114727,1.0,training,0.9176427525622255,,0,0.36854910547961434,-0.398020344383896,,
1.1736112257517073,-1.5922294876526424,2.0,training,0.7642752562225475,,0,-0.2954878053114775,0.4580819835536881,,
-2.3513111575917662,0.6171728021042728,2.0,training,0.6281112737920937,,2,-0.017979937673543587,-0.5553632616900388,,
-0.5733674005671929,0.4248894868688367,0.0,training,0.972913616398243,,2,-0.106324947495391,0.6629232525685034,,
-0.9333162402269224,-0.034475046088398256,1.0,training,0.9652269399707174,,2,-0.5171520587772553,-0.34566218740428006,,
0.5210648764527586,-0.5757879698130661,0.0,training,0.9714494875549048,,0,0.4881439340715862,0.3788002296168847,,
-0.9219676593093836,1.7740563377039371,2.0,training,0.7759882869692533,,2,-0.18617603581068812,0.563371931760814,,
0.007617498318158106,0.886864686582761,0.0,training,0.9619326500732065,,2,-0.4001277360178623,-0.16764871344503807,,
-0.7391692003908287,-0.05872619336893859,0.0,training,0.9773060029282576,,2,0.054975330297609926,-0.4754686715910035,,
-0.5507994257068402,0.7920414984229742,1.0,training,0.9601024890190337,,2,0.5910615504733552,-0.11430153726613702,,
-0.11166137694137662,-1.9596153552331537,2.0,training,0.777086383601757,,0,0.36965705975491736,0.016735265275824737,,
1.0122750427570744,-0.042177112716555915,1.0,training,0.9568081991215227,,0,-0.16801085402733193,0.6363337687198304,,
1.1821020927663446,-1.5706545936824716,2.0,training,0.7668374816983895,,0,-0.1274101967611457,0.04296686669136328,,
-0.7727107227387303,-1.1648753485927392,1.0,training,0.907393850658858,,1,-0.6058255715756798,-0.1841856594999039,,
-0.03331928284515295,-1.5308034973994926,2.0,training,0.8810395314787701,,0,-0.32269055699478,-0.22001797015536984,,
-0.22260568094832048,-0.9130792180417964,1.0,training,0.9615666178623719,,0,0.6303225500190255,0.09709568070749591,,
0.3383155392256595,1.4467920739203228,2.0,training,0.8934846266471449,,2,-0.23598038291413914,-0.5716329963914758,,
1.0335572770186878,-0.8086478393188761,1.0,training,0.91398243045388,,0,0.599645014357485,-0.2419946361571418,,
-1.4812459621972984,-1.2725581350323172,2.0,training,0.7862371888726208,,2,0.6136332428950276,-0.013677710521099049,,
0.9206322907748944,0.1807626069823804,1.0,training,0.9630307467057101,,0,0.20834185741193223,0.6097040112454845,,
0.4447813624072502,1.0223923224420697,1.0,training,0.9476573938506588,,2,-0.16685861947461006,-0.6220441558683022,,
-1.1776289624826308,-1.1401963009349616,2.0,training,0.8682284040995608,,2,0.2047080816481937,-0.42460587611996337,,
0.8439889133578954,0.34297653786693605,1.0,training,0.9652269399707174,,0,-0.4972555796355904,0.10751422879757336,,
2.799707649086917,-0.3257763245850284,2.0,training,0.4564421669106881,,0,0.2751428544800593,-0.5650836820189734,,
-0.6449186383198352,0.013150033812432571,0.0,training,0.9806002928257687,,2,-0.12131214982269335,0.5806510434797653,,
-0.12040663866440972,-1.4793159799632536,2.0,training,0.8872620790629575,,0,-0.390648278027239,0.20984119016471492,,
-1.1949868052686603,-0.5004096673042641,1.0,training,0.928623718887262,,2,0.12211373055673785,-0.5955640059388702,,
-0.524939422913999,0.27441699528200864,0.0,training,0.9791361639824304,,2,0.6532859929682197,0.033986838892921166,,
0.3797713865389971,-0.4755639821750216,0.0,training,0.9795021961932651,,0,0.30964439466375143,0.5848304731345593,,
0.2492208338147537,0.784158506626012,0.0,training,0.968887262079063,,2,0.6502514180661358,-0.09764112434207894,,
0.16586352265353732,1.329141282745553,1.0,training,0.9220351390922401,,2,0.0007410893241126055,-0.5013423399393944,,
-0.4707424981827272,0.2727963895302641,0.0,training,0.9802342606149341,,2,-0.1948784035615862,0.6288170294139609,,
1.053439748630448,-0.5634076631181697,1.0,training,0.9326500732064422,,0,0.30239635380235214,-0.5363253310026764,,
-1.4669974599531599,-0.264781762781015,2.0,training,0.9019033674963397,,2,-0.09511775258218289,-0.5345218663811376,,
1.3567872450534693,2.014014092532142,2.0,training,0.6035871156661786,,0,0.05904884331677839,-0.5158276399688305,,
-1.7120848620384077,1.7055863024868088,2.0,training,0.633601756954612,,2,-0.5622695385195334,-0.311262157018976,,
0.8737310456606763,-2.348837419915112,2.0,training,0.592606149341142,,0,-0.2955353656041101,0.5065630335986834,,
-0.955945000492777,-0.34598177569938643,1.0,training,0.9608345534407028,,2,-0.5465724935557281,-0.3620273145295427,,
-0.9538609617541668,-0.849614021965846,1.0,training,0.931185944363104,,2,-0.08108404398789346,-0.4890186985811117,,
0.24934693561308466,0.5485517784032251,0.0,training,0.9816983894582724,,2,-0.6546466265480254,-0.032408179397626795,,
-0.6354304386192672,0.8528297682743678,1.0,training,0.9505856515373353,,2,-0.20817267623085742,0.5906050374508867,,
1.1483505806911265,-0.9108503776386524,1.0,training,0.883601756954612,,0,-0.5029298080139084,0.39944131939007343,,
-1.3726296483877352,-0.8574284009369552,2.0,training,0.8766471449487555,,2,-0.06690368960358062,-0.6248536441859579,,
-0.28818653162189234,1.2581969369939805,1.0,training,0.9264275256222547,,2,-0.439031665721612,-0.30652639365318796,,
-0.07254627259044713,0.6233510473340711,0.0,training,0.9769399707174231,,2,-0.29322365407783385,-0.5592520257950222,,
-0.4832495424791074,0.002571182431510025,0.0,training,0.9849926793557833,,2,-0.4853166048788893,-0.024339565870483523,,
0.5711098221298226,-0.5436940296827768,0.0,training,0.9718155197657394,,0,0.47349014379147214,0.33945307007091474,,
-1.2135236027544805,-1.2028883245160027,2.0,training,0.8521229868228404,,2,0.3177361201346159,-0.09073090894314309,,
-0.4098545384398195,-0.4533374321385169,0.0,training,0.9824304538799414,,2,-0.1780341520674908,0.6429115869762,,
-0.834518035308024,0.6728704681422598,1.0,training,0.9516837481698389,,2,-0.6173423495410844,-0.05640489405822474,,
