f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
0.4762412042252704,-0.5598619102267689,1.0,training,1.0,,1,0.9202246990827216,-0.2588594378105288,,
1.0705028273194108,0.22602337627502064,0.0,training,1.0,,1,-0.5755351592415858,-0.2338156790841929,,
0.33375876762743645,-0.3534999210934445,1.0,training,1.0,,1,-0.6027635750929905,0.23391908440268294,,
1.6397218679193224,-0.5768835383928519,1.0,training,1.0,,1,0.7732824327744684,-0.5073975932106053,,
0.7715982959502781,0.4195483565522831,0.0,training,1.0,,0,0.013244371794512575,-0.3909509495151007,,
0.5133813472490201,-0.31030315542620585,1.0,training,1.0,,1,1.0985125595460363,-0.3810035095182283,,
1.9841196618866996,0.16560167715100854,1.0,training,1.0,,1,-1.254226655152859,0.24407748770898494,,
1.663686539386234,0.048873926900694295,1.0,training,1.0,,1,0.5056291800040313,-0.5541220858487041,,
0.7972253496564666,-0.6015877639563627,1.0,training,1.0,,1,0.43010675727609166,0.2221486357101473,,
0.2412095087584363,-0.7247712812566284,1.0,training,1.0,,1,-0.29498668695314945,-0.3442277999050108,,
1.1517805964995207,-0.5290560171088899,1.0,training,1.0,,1,-1.1951260057807,0.13924137573570308,,
0.947071469749888,0.6945424811336323,0.0,training,1.0,,0,-1.3167855530762138,-0.621155207548969,,
0.5297318157029485,0.6897633351314133,0.0,training,1.0,,0,-0.34816214515975485,-0.1425209757186798,,
1.9302388250585871,0.07974220199559601,1.0,training,1.0,,1,-0.21354702171358333,0.5128950477205557,,
0.4631291125096635,-0.34269704081534164,1.0,training,1.0,,1,-0.13310722793440263,0.520564762368858,,
1.9303719787245084,0.3837182443335523,1.0,training,1.0,,1,0.9744705847241351,-0.31935096242060457,,
1.4256091860018758,-0.4434444940966612,1.0,training,1.0,,1,-1.0537646026409282,0.6205320766693616,,
0.5818758513762399,0.8361318187620514,0.0,training,1.0,,0,-1.4159232760434013,0.4636471674760859,,
0.2128917819141488,-0.10062256298067512,1.0,training,1.0,,1,-0.19447318041728856,-0.48077460523142596,,
0.26099184777338363,-0.1038692402659864,1.0,training,1.0,,1,0.2786756711612105,-0.5458216556924159,,
-0.19449938369770348,0.3285802160344056,1.0,training,1.0,,0,-1.143542139375845,-0.4645871492027228,,
-0.03746787828053995,0.8505063615808677,0.0,training,1.0,,0,0.018663265881174954,-0.4562211238455048,,
1.0426902543181211,0.03682316615649423,0.0,training,1.0,,1,-0.5588271452705879,0.42083590379383695,,
-0.025641783948183672,0.1546545385871993,1.0,training,1.0,,0,-1.2888404769350372,-0.8741985684316755,,
1.2555537988363117,-0.1763023709551969,1.0,training,1.0,,1,-1.0208382485557368,0.1571003573868091,,
1.63736273411497,0.5449070932961433,1.0,training,1.0,,1,1.1327051179704446,-0.23623197845837593,,
1.3660110289378673,-0.3382228348461924,1.0,training,1.0,,1,0.2235304653695061,0.2721119799738266,,
0.7103344597123149,-0.3711750268552456,1.0,training,1.0,,1,-1.3283527182355745,-0.6786223371833222,,
0.00445143946211204,0.514255047718806,1.0,training,1.0,,0,0.9799366922670654,-0.45785976489032576,,
1.0345325035531694,0.3577314108914775,0.0,training,1.0,,1,0.2903612755613905,0.1885520520605449,,
0.5311200594311872,-0.6840501621039725,1.0,training,1.0,,1,0.503187852476832,0.08479179194504195,,
1.5833515973370524,0.17618028948327685,1.0,training,1.0,,1,-0.8963740327116545,0.17143447088412883,,
0.5870233841264254,-0.35511037091072384,1.0,training,1.0,,1,-0.23753142024429713,0.343624802143864,,
0.6896826661112044,0.5033432031210525,0.0,training,1.0,,0,-1.2502981661823358,-0.5261564049416183,,
0.13018721081171933,0.8459870655531635,0.0,training,1.0,,0,0.1283139036292183,0.3763377589483036,,
1.5756950680854651,-0.1985012062724006,1.0,training,1.0,,1,-0.8457003744455737,0.7383030668428479,,
1.1969135823418893,-0.3928736333011399,1.0,training,1.0,,1,1.018181222871775,-0.22886707600484793,,
0.9538850099881088,-0.3985526761280843,1.0,training,1.0,,1,0.8941125462361739,-0.37753589882355293,,
1.0461447552259209,-0.6025347128247666,1.0,training,1.0,,1,0.5790927083383338,-0.6508892841022202,,
0.3531051416164134,-0.3925611340304769,1.0,training,1.0,,1,0.14836946530449124,-0.5352737372690682,,
0.9291705744311336,-0.6411064989980261,1.0,training,1.0,,1,-0.30902547595243807,0.3729564028773163,,
0.97705258771695,-0.3944255384612648,1.0,training,1.0,,1,-0.48263043325032,0.5028208513853639,,
0.4354205995483647,0.8192940493351396,0.0,training,1.0,,0,-1.140494300792626,0.27533576356943096,,
-0.05087880026100358,0.3596582675653487,1.0,training,1.0,,0,-0.9317547254086957,0.29980462266552094,,
0.7766244440590253,0.9259589774695832,0.0,training,1.0,,0,-0.7467459366702155,0.6247704683071847,,
2.140775666746137,0.5119458047302718,1.0,training,1.0,,1,0.34851749402259324,0.2947340172311642,,
1.6406350581908002,-0.09311702627117248,1.0,training,1.0,,1,-0.45052246877131,0.5713566365315194,,
1.1568040370855672,-0.4652174879459817,1.0,training,1.0,,1,-1.0511572241815934,0.47991414234430857,,
0.02195594456556787,0.9696047421177444,0.0,training,1.0,,0,0.2790879538854871,-0.5162530231923017,,
0.30426987582081466,-0.3888110936936894,1.0,training,1.0,,1,-1.0286430683091214,-0.03318865640934864,,
0.7090933039290138,-0.3893309723858438,1.0,training,1.0,,1,-0.8666029288397635,0.226227843845115,,
0.8853334299463334,-0.4568951174401732,1.0,training,1.0,,1,-0.2057737441899202,-0.5518488399443349,,
0.6889977063129188,-0.6235510461610977,1.0,training,1.0,,1,-0.4146800685380185,-0.21114701067850086,,
1.6237986317216455,-0.18940129617842366,1.0,training,1.0,,1,1.060334043714055,-0.4469082971817451,,
0.97718145327687,-0.1238813103499571,0.0,training,1.0,,1,-0.42926687997738056,-0.212895089816342,,
0.3845003099620845,-0.10612925738821488,1.0,training,1.0,,1,1.1967432942209473,-0.5100339269232913,,
-0.3581981945462983,0.592739282809283,0.0,training,1.0,,0,-0.6232114019097047,-0.22796978480517957,,
1.602556818192183,-0.028263798384688173,1.0,training,1.0,,1,0.3554889093366317,-0.3654754701455477,,
1.0493414279873576,0.6863902653909832,0.0,training,1.0,,0,-0.8277839959623908,0.7003527293989403,,
1.960486370670092,0.21506108530643692,1.0,training,1.0,,1,-1.4430564283066063,-0.36940838278656446,,
2.1632196726837973,0.1898625859885668,1.0,training,1.0,,1,1.117891897497605,-0.39292429850576527,,
0.14054099197310665,1.0667414843026541,0.0,training,1.0,,0,-0.5156181797081805,0.46809067067761084,,
1.2307813190103931,-0.6182389376437878,1.0,training,1.0,,1,0.5284455034258883,-0.5571808533949033,,
1.9135636972088848,0.4122362735004254,1.0,training,1.0,,1,-1.1821849293950706,-0.780802259207464,,
1.0363170950637408,0.9584458758451819,0.0,training,1.0,,0,-0.16753309291990146,0.5091696417286792,,
1.3759058439283272,-0.6590519006007987,1.0,training,1.0,,1,0.5668491695403287,-0.590275068503106,,
0.8950036900431825,0.3851311737447349,0.0,training,1.0,,1,-0.3457313241087883,0.4946300198788769,,
0.07658195746646529,0.11778860784683133,1.0,training,1.0,,0,-0.04961475986123789,0.5101460167998341,,
-0.02217964299147672,0.5815542956130134,1.0,training,1.0,,0,0.33256866523397405,0.2681943847292832,,
1.2398143819625531,0.1033447888463385,0.0,training,1.0,,1,-0.5824956606387844,0.2625115245805425,,
0.9087859856616384,0.0938691887040304,0.0,training,1.0,,1,0.30885933756901296,-0.7896226376927177,,
0.11368058759128713,0.6757567271750429,0.0,training,1.0,,0,0.8907520406430155,-0.23085985996622277,,
0.04819350689693455,-0.12275081785390295,1.0,training,1.0,,0,0.7669727004112998,-0.44636518920618407,,
1.76940421107972,-0.4412014518641315,1.0,training,1.0,,1,-0.457853093083589,-0.40164158566442837,,
1.1781410155438574,-0.4322036515380789,1.0,training,1.0,,1,-0.8707302402032266,0.49090768394152823,,
1.6052603071747282,-0.4761190785071455,1.0,training,1.0,,1,1.027636940299837,-0.038804111530061296,,
0.4397359332046265,0.5677910829533598,0.0,training,1.0,,0,0.5352956760440042,-0.88274071668947,,
0.1651269456899224,0.9493715424011264,0.0,training,1.0,,0,0.22234095228612424,-0.549455910551341,,
1.5555886624111814,-0.15774689864885724,1.0,training,1.0,,1,-0.5393179579690799,0.38767152370027863,,
0.6747355412048603,0.2024494827462161,0.0,training,1.0,,1,-0.43288713937131035,-0.16295893168011655,,
0.10935526839317128,0.0009476240988191832,1.0,training,1.0,,0,-0.22878954716757652,-0.48616352159883724,,
1.5581650098395885,-0.3315910075185956,1.0,training,1.0,,1,0.11961366462818429,0.2471900140111905,,
2.0234440627164485,0.42085882636292704,1.0,training,1.0,,1,0.6626233337501167,-0.16500819307143247,,
0.5682346543921276,0.6021636286833039,0.0,training,1.0,,0,0.020189523190961327,-0.4924478659780502,,
0.0020720411384630173,0.2949883354310663,1.0,training,1.0,,0,0.4738285817710211,-0.3763935908011898,,
0.8761914390104412,0.4228922810847751,0.0,training,1.0,,0,-1.5586898099652928,0.18735843057087684,,
1.1994247765097643,0.20725436219405155,0.0,training,1.0,,1,0.8175801997170141,-0.3396061973872798,,
0.3781485144919706,0.09929894408417672,1.0,training,1.0,,0,0.21623494756528347,-0.5219777342021323,,
1.317502522526315,-0.4773385723657141,1.0,training,1.0,,1,0.9925545982669459,-0.1539556928437827,,
-0.14933345084865562,0.3413577525488144,1.0,training,1.0,,0,-1.0914287792138126,-0.9899542552732846,,
2.1416128127052843,0.2395396782786145,1.0,training,1.0,,1,0.06454197393253774,-0.4614024837570689,,
1.251019449066585,0.18504111994499256,0.0,training,1.0,,1,-1.159889684076015,-0.797555204513787,,
0.5512625023965834,0.5155942800080777,0.0,training,1.0,,0,-1.170755824740978,-0.9902507543905732,,
0.5232283172127347,0.8759329096381016,0.0,training,1.0,,0,-1.306153831272237,-0.14973261412035607,,
0.2408785039454233,0.9662226646036014,0.0,training,1.0,,0,-1.1988879989222854,0.1890385775896706,,
-0.10021884599855588,0.12623176416795684,1.0,training,1.0,,0,-0.14167034427693,-0.28414337503425746,,
0.4073620421888472,-0.430217148689982,1.0,training,1.0,,1,-1.1064061872532318,0.48537762769823845,,
0.6683856600253607,0.4986071027386187,0.0,training,1.0,,0,-0.6809162174974323,0.01723090162616508,,
0.03915965922176085,0.4752348359373945,1.0,training,1.0,,0,0.8076074490163355,-0.12962055243830825,,
1.7098462043787637,-0.19802697840749314,1.0,training,1.0,,1,0.7959894377210653,-0.527088942717187,,
0.5239754038333875,-0.6274701064246968,1.0,training,1.0,,1,-1.3075096014488279,-0.8409985450120836,,
1.46400312735322,-0.5449116443098998,1.0,training,1.0,,1,-1.1546235503341333,-0.8342318062314024,,
0.16890351067408332,0.93287893080095,0.0,training,1.0,,0,-0.4722168126896673,-0.0969316450373786,,
0.1219288969077379,0.9824876755125884,0.0,training,1.0,,0,0.020796839279795684,0.5356769649538168,,
0.8786201930831848,-0.6809471511228367,1.0,training,1.0,,1,-0.7370904902571448,0.54914177960956,,
-0.2044165257157745,0.6832879980764416,0.0,training,1.0,,0,0.29053119595337623,-0.6425250341506443,,
0.09173412276290788,0.3824980140407954,1.0,training,1.0,,0,-0.9022353773131512,0.1528880540316323,,
0.18001226230999776,0.3213795203140342,1.0,training,1.0,,0,-1.4426548046453564,-0.05127063952818834,,
-0.09729727070918567,1.0431859586971353,0.0,training,1.0,,0,0.7906839055196918,-0.07565184851819783,,
2.084777009407332,0.06735709649180928,1.0,training,1.0,,1,-1.7453517256348172,-0.42139152926508555,,
1.624191204512677,0.052787573740495364,1.0,training,1.0,,1,0.515155614414788,-0.4651793271156585,,
1.7664387525353946,0.01365797898002645,1.0,training,1.0,,1,-1.6686288423058715,-0.4223681737166947,,
0.91030752150143,-0.5718716631974874,1.0,training,1.0,,1,-0.39084589033799233,-0.47690942499742095,,
0.2750874988109848,-0.3798839823919053,1.0,training,1.0,,1,-1.3100530407359217,-0.21269627011567901,,
-0.2481015572046652,0.6477590874436213,0.0,training,1.0,,0,0.2339333026302976,0.4494705876599761,,
1.6169560953371978,-0.3497276974900758,1.0,training,1.0,,1,-0.3119745691857967,-0.27261190508226324,,
0.4562627287822376,0.10926690077984558,1.0,training,1.0,,1,-0.5858151988666674,0.36551313863839,,
1.2839990115462778,-0.405488657905818,1.0,training,1.0,,1,-1.486501856161569,-0.34128405446545235,,
0.9887194300785146,-0.6930043314583676,1.0,training,1.0,,1,0.37525997412707474,-0.30834310309078916,,
0.5628865873833804,-0.2788142047619526,1.0,training,1.0,,1,-1.3636268311073936,-0.08468413580872249,,
0.9913688199463548,0.3176748516411767,0.0,training,1.0,,1,0.08304433519150706,-0.34262261206803324,,
0.4986202654764227,-0.7681945151140734,1.0,training,1.0,,1,0.8281448232120802,-0.27267358152547266,,
1.1374513875975552,-0.48576833224451,1.0,training,1.0,,1,-0.09765198651772425,-0.4811338701337993,,
0.15626579409773092,0.07084079248705563,1.0,training,1.0,,0,-0.8378178266666575,0.8036495448696542,,
1.2447499771609585,-0.08265059196309685,0.0,training,1.0,,1,-0.3019284709578815,-0.15373244312767925,,
2.1782289612614454,0.35065071689749977,1.0,training,1.0,,1,0.22961000618513533,-0.5717126756001846,,
0.12104370877103345,-0.15433771577494007,1.0,training,1.0,,1,1.1366604360070311,-0.24829512344029775,,
0.8178749891154489,0.19533678152566852,0.0,training,1.0,,1,-1.1849143407675597,0.2568848151333765,,
1.0762938019334511,0.3806471434685609,0.0,training,1.0,,1,0.06107650612562402,-0.574126288330284,,
0.10889218044519854,0.07557605144818193,1.0,training,1.0,,0,-0.22241963462769898,-0.4868869595109538,,
0.7433646815229595,0.6882669034923989,0.0,training,1.0,,0,0.6314688023730387,-0.4318566767071227,,
-0.0025394911907074096,0.3981918451675916,1.0,training,1.0,,0,0.6989964122052365,-0.6161043518299371,,
0.06667703586266907,0.5169043887500755,1.0,training,1.0,,0,0.2603666666597191,-0.08462641336322015,,
1.957762914798982,-0.10376759283667428,1.0,training,1.0,,1,0.06546709994847563,-0.5009963846065548,,
1.7743319962273514,0.05022797033793352,1.0,training,1.0,,1,-1.0814140108386907,0.21740299173351527,,
1.094529991252332,-0.2766472555683153,1.0,training,1.0,,1,-0.12855472082709257,-0.36328722432982363,,
0.3189471983251433,0.3029174802897163,1.0,training,1.0,,0,-0.6910505571744521,0.79020429071289,,
0.2530174714266233,0.8287055472864493,0.0,training,1.0,,0,-0.28773895918019693,-0.34455746083497196,,
1.5003067683705646,-0.4544490572634036,1.0,training,1.0,,1,0.8580476314707713,-0.8163777261585743,,
1.648027423755551,-0.3501079465190993,1.0,training,1.0,,1,0.10115382271701125,-0.3217969664886961,,
0.050682995391764116,0.09701078704888387,1.0,training,1.0,,0,-1.1969766328827705,0.20734392359205275,,
0.6818326357196207,0.3068264955807649,0.0,training,1.0,,0,0.3962980030189467,-0.5516850127223117,,
0.1213694323266712,0.4657181434104887,1.0,training,1.0,,0,-1.2117692207563668,0.1869315547159315,,
0.09872393859911924,-0.26515910070105275,1.0,training,1.0,,1,0.0598824623417828,0.03412297170390329,,
0.6946306805054935,0.30731416333596073,0.0,training,1.0,,0,-1.5482157706970783,-0.516033293850417,,
0.3710587404560965,-0.1915097710552898,1.0,training,1.0,,1,0.23960804471081987,0.1632703352585867,,
1.2161972538647297,-0.6611895894799867,1.0,training,1.0,,1,0.6594318307264003,-0.30298029033745144,,
0.20619830665511585,0.03441293255458131,1.0,training,1.0,,0,-0.10771877213630394,0.5297283705565013,,
1.5313727257034748,-0.19396799322275488,1.0,training,1.0,,1,0.14145683182519386,0.3145511160038819,,
-0.1846349346231772,0.9827552017439748,0.0,training,1.0,,0,0.5877780119974805,0.25262262033367977,,
0.2637167425247445,-0.16646293694649347,1.0,training,1.0,,1,-0.2859038735319874,0.5054672734380918,,
1.1771963340009577,-0.6556447141110857,1.0,training,1.0,,1,-1.4698855602921232,-0.21887878934545196,,
-0.4063381974403745,0.952903179883474,0.0,training,1.0,,0,0.06956842179486171,0.6110209723139375,,
1.1848164838986288,0.8214515356089509,0.0,training,1.0,,0,-0.7910760741464974,0.08434037970823986,,
1.6967262125465723,0.028675496494839508,1.0,training,1.0,,1,-0.1328486841384012,-0.7011734415712688,,
0.9079103689177958,0.14140692692762075,0.0,training,1.0,,1,-0.17720718424926898,-0.3673415542253114,,
1.9844595390343496,-0.09336494520697658,1.0,training,1.0,,1,-0.403683142722003,-0.11260116924972312,,
2.0410870890559187,0.33430571622271066,1.0,training,1.0,,1,0.9481115796262202,-0.24841961958274705,,
1.892102868617613,0.0047716637057270425,1.0,training,1.0,,1,0.5263589436808045,-0.6482641705308962,,
0.09313877988920273,0.7744558021148307,0.0,training,1.0,,0,0.08287333798058502,-0.7625234966332468,,
0.677197415007706,0.6872497797975041,0.0,training,1.0,,0,-0.27576450608374825,0.5061105939927926,,
0.24084378601655385,1.0893052286233862,0.0,training,1.0,,0,0.7346291494312835,-0.6721372233231195,,
1.2593373853447918,-0.4962655576076965,1.0,training,1.0,,1,0.5031352698794279,-0.5805536637141517,,
2.1042997011857207,0.4933229640157006,1.0,training,1.0,,1,0.3882256581912084,-0.5991079291565857,,
0.014400722088253362,0.22044744802360428,1.0,training,1.0,,0,0.19630311652711016,0.5422213731216718,,
-0.2314528720063313,1.014775421433738,0.0,training,1.0,,0,0.9742923581050519,-0.16365838942210795,,
0.8867942416263823,0.3174465723743259,0.0,training,1.0,,1,0.1549226362134304,0.3143106529409896,,
2.017212186779884,0.16028800619899755,1.0,training,1.0,,1,-1.2542967736030863,-0.3729516547612936,,
0.5637523437474179,-0.29181394184762177,1.0,training,1.0,,1,-0.390030793746503,-0.04298805388127957,,
0.2430971031678057,0.6843788515174496,0.0,training,1.0,,0,-1.2852632979294087,-0.6326313665643718,,
0.3373948239352106,-0.057412266824328775,1.0,training,1.0,,1,-1.0214042438381024,-0.26204059007558633,,
0.3238564804924996,-0.16182732414070775,1.0,training,1.0,,1,-0.3405752443220585,0.4524420745217144,,
1.869254258370436,0.2674508339855637,1.0,training,1.0,,1,-1.1346314440252523,-0.03170920846127049,,
-0.42313482067226293,0.9211536879473162,0.0,training,1.0,,0,0.8972944323726808,-0.479041491616217,,
0.43998578444146097,-0.507086523280603,1.0,training,1.0,,1,-1.0304354627976045,0.6025842606915498,,
2.181181406483128,0.20901368720439267,1.0,training,1.0,,1,-1.423025721340575,-0.16534132875154534,,
0.91072262914111,-0.07944798769377882,0.0,training,1.0,,1,0.6406159835293141,-0.5414275477330196,,
0.2938961745072305,0.111753419254477,1.0,training,1.0,,0,0.8269894994266577,-0.4240844281694342,,
0.5362269238274929,0.8093281257299295,0.0,training,1.0,,0,0.9182846293778036,-0.10160862630009784,,
2.0418843430330043,-0.09704537150631044,1.0,training,1.0,,1,0.31538821494887465,0.3023244894674404,,
1.0919606856512163,0.2030881042144826,0.0,training,1.0,,1,0.3428250798741418,-0.5574354110658658,,
1.127411363111011,-0.4242718078071661,1.0,training,1.0,,1,0.25403314258893317,0.21702925862054048,,
0.5767056965625493,0.992800096659988,0.0,training,1.0,,0,-0.6031427642627338,0.47393689406861744,,
-0.045605244618235334,0.16413674010007626,1.0,training,1.0,,0,-0.20751577880768826,-0.5738825271248327,,
0.921851672850252,0.07310348137234712,0.0,training,1.0,,1,-0.9819035913088723,0.35496091591879525,,
0.7944585986242849,0.1725954169022375,0.0,training,1.0,,1,-0.7113332584292198,0.45176684788835514,,
0.11355296087311442,1.0688583721884684,0.0,training,1.0,,0,-1.0932455255814895,0.3244392228590399,,
1.7742727481899925,-0.4361829235604383,1.0,training,1.0,,1,-0.020286597895987173,-0.45872092911201073,,
1.911397565078086,0.18281161156211184,1.0,training,1.0,,1,0.056620956716023005,0.34058133179432165,,
1.1151157480842018,0.14055084806993576,0.0,training,1.0,,1,0.30789356726814965,0.5304891115311702,,
-0.07553213134155178,0.3573242191545187,1.0,training,1.0,,0,-1.1420964623729724,-0.8027453053578376,,
0.8169047229819831,-0.3460254777958823,1.0,training,1.0,,1,0.7099614211216391,0.07731680110376951,,
1.6704429516958403,-0.3094107674967405,1.0,training,1.0,,1,0.9396835088277045,-0.13537806457671456,,
0.13184399671387526,-0.16268693658408642,1.0,training,1.0,,1,-0.3929120980284947,-0.1088925929503039,,
1.7177809669788104,-0.1422361183997583,1.0,training,1.0,,1,-0.17633160687722807,0.5178496710335191,,
-0.14512016729044666,-0.021692691000298525,1.0,training,1.0,,0,-0.6277047476885902,0.03052405914464438,,
0.4293082811434022,-0.20912548169140427,1.0,training,1.0,,1,-0.32107856277633806,-0.41515904750958144,,
-0.17787974666790848,0.9705826906509744,0.0,training,1.0,,0,-0.7644831701982858,0.597198950913567,,
0.21205738808450048,1.0655616940903745,0.0,training,1.0,,0,-0.39968482068756633,-0.45541222432109546,,
1.8021689810392163,-0.28581768898702714,1.0,training,1.0,,1,0.2604565857289355,0.5222374511591377,,
1.2420495113865275,-0.2280099573457336,1.0,training,1.0,,1,0.4595072033844452,0.17997576701299367,,
0.8181826746299445,0.8227862595487382,0.0,training,1.0,,0,0.02882254897527849,-0.5536693898615166,,
0.5081881507268525,-0.4872036254287527,1.0,training,1.0,,1,1.0411238993800824,-0.2971429365842256,,
0.9856242238823918,0.5617391917426585,0.0,training,1.0,,0,0.13723219828835906,0.15990210131342805,,
1.173619959813039,-0.3969643613570286,1.0,training,1.0,,1,0.49831286680582326,-0.5408047447579364,,
1.1070155184240849,-0.5080349413813581,1.0,training,1.0,,1,0.9059560720602985,-0.30355383423578197,,
0.3212276736651766,0.9082141312208952,0.0,training,1.0,,0,1.1023015354380474,-0.4348987762785243,,
0.8136509477391891,0.4809901890802693,0.0,training,1.0,,0,0.42946282207441,-0.5813643081708189,,
0.9455650027214056,0.2667833570804119,0.0,training,1.0,,1,0.33838689402670336,-1.029421169029647,,
0.4090927391304014,-0.1946695729798469,1.0,training,1.0,,1,0.19935616530169498,0.2429928159256907,,
-0.25614776033043724,0.9563961554826729,0.0,training,1.0,,0,0.2808388628987428,-0.5684381552501266,,
0.12064561162675999,0.16978360849658006,1.0,training,1.0,,0,0.6598568538090843,-0.28967608430862174,,
0.5190351643666924,0.6811276862847903,0.0,training,1.0,,0,-0.2238753772909369,0.6952021061463141,,
0.31386363846673804,0.7305591161728838,0.0,training,1.0,,0,-1.3377921164011561,0.2110727582531166,,
0.9739086887303487,-0.5640944384873471,1.0,training,1.0,,1,-1.1926522924666167,-0.06870726810320739,,
0.002596134066811404,1.021724931801708,0.0,training,1.0,,0,-1.329983176520227,0.10813535133120178,,
2.1500610721924818,0.4307722918995368,1.0,training,1.0,,1,-0.023104374733646904,-0.3171753766748589,,
0.9890281490041376,0.5639287145471583,0.0,training,1.0,,0,0.3889507395872873,-0.5587001993294656,,
1.472291710006073,-0.4783127301773394,1.0,training,1.0,,1,-1.1390941020264922,-0.03993558062448555,,
0.990935950734832,-0.2754010940534665,1.0,training,1.0,,1,0.25369788184831793,-0.5468755126648328,,
2.0788148134029307,0.24947330792570244,1.0,training,1.0,,1,-0.21328839480355719,-0.4898394582015509,,
0.26701538040777995,-0.1595217682186838,1.0,training,1.0,,1,-0.5051968052800276,-0.014576625448894416,,
1.6740397512726004,0.06697530125133264,1.0,training,1.0,,1,-1.0841985117852972,0.019041726385119438,,
1.8060927858592388,0.2724219353348758,1.0,training,1.0,,1,-0.3950650686837588,0.4443333761699757,,
0.4695092208438384,0.7115344370073391,0.0,training,1.0,,0,0.26579944824281987,0.40852738961930457,,
1.8023772317507087,0.11480436832977485,1.0,training,1.0,,1,-0.36993001884844373,-0.3968360629857882,,
-0.11758226737930068,0.08842118315225493,1.0,training,1.0,,0,0.21700302190116125,0.1324465712433871,,
1.1390636302404242,0.3972566447322371,0.0,training,1.0,,1,-0.7242606821565909,0.47239801772432566,,
1.7200451356758828,-0.22053424480649186,1.0,training,1.0,,1,0.3557254116145733,0.20166945491790203,,
0.26260415711597057,0.2384063590468229,1.0,training,1.0,,0,-0.01720960972150734,0.41145569552041117,,
-0.3311333607398634,0.6033115344404331,0.0,training,1.0,,0,0.27635076831062894,0.6443844717979395,,
0.5815123746888634,0.009670636933677227,1.0,training,1.0,,1,0.5472184246727374,0.0674682570457345,,
0.3407780787690831,-0.11607380020288807,1.0,training,1.0,,1,1.1001311602458281,-0.40388191475891533,,
-0.2788411551281201,1.2089694155424628,0.0,training,1.0,,0,-0.4652893935301912,0.5475055990341049,,
0.7259422174706842,0.7527000743374312,0.0,training,1.0,,0,-0.8717779952277633,0.3168722781605034,,
0.9705799054766736,0.3634524164413413,0.0,training,1.0,,1,-1.3699793179408046,-0.6202326359377884,,
0.20162145115377414,-0.011037941033171432,1.0,training,1.0,,0,0.04356000001390718,0.5660769439165573,,
1.2337663806495731,0.6793413936877671,0.0,training,1.0,,0,0.8205419745669025,-0.4823998257104121,,
1.7989696003453226,-0.14383569110307448,1.0,training,1.0,,1,-0.27377956803935977,0.41893021418319093,,
-0.33041501094929315,0.9062759362358112,0.0,training,1.0,,0,0.8249595050226652,-0.16145800108665267,,
0.8330223839193127,-0.7053471044242322,1.0,training,1.0,,1,-0.6840655591601518,0.056552327747838596,,
0.8344338494251731,0.3011515117123417,0.0,training,1.0,,1,-0.036526043449904656,0.24824374464948387,,
-0.1922034242747793,0.4067872838530553,1.0,training,1.0,,0,-1.395049076755587,-0.7873063187070635,,
1.9382343834313385,-0.04101469486127465,1.0,training,1.0,,1,-1.1607413824751798,-0.5943063675400858,,
-0.3000083634157685,1.2858890587893903,0.0,training,1.0,,0,0.5123025858626515,-0.49266849832929516,,
1.1224724018028172,-0.5468298487808226,1.0,training,1.0,,1,-0.1183217852411095,0.78613329774792,,
0.1588714453453733,0.8412191180111944,0.0,training,1.0,,0,-0.36421100063332945,0.6105291989466178,,
0.1163518681991062,0.5372572628528959,1.0,training,1.0,,0,-0.35035631763188824,-0.05259116301500916,,
1.4584542658789887,-0.6147108825788941,1.0,training,1.0,,1,0.2696233336081738,0.5601778012515116,,
1.6299449697326884,-0.6430640640503662,1.0,training,1.0,,1,0.35347171093156554,-0.5423867129653278,,
1.471662446266289,-0.25433230771578685,1.0,training,1.0,,1,0.4013528011853822,0.28656408610106526,,
0.9446932929959948,0.3005081278555003,0.0,training,1.0,,1,0.27397993012516614,-0.37027858779394474,,
0.9579913932027588,0.06467629849245972,0.0,training,1.0,,1,0.1058811189531503,-0.5171031797923773,,
0.12736829603462624,1.1886301399528507,0.0,training,1.0,,0,0.40997870385273566,0.38687692850236105,,
1.786840979278982,0.19024135336506034,1.0,training,1.0,,1,-0.05261631930364822,-0.6453519214595768,,
1.823195830915932,0.08220208678259783,1.0,training,1.0,,1,-0.7416136431785212,0.21103245455312322,,
1.4350793595344666,-0.4855419818277203,1.0,training,1.0,,1,0.3516787942256054,0.38717233517151134,,
0.9580346671602556,0.8820184145606846,0.0,training,1.0,,0,0.32518510010126445,-0.6158116577817155,,
0.081114838250351,1.0721008498327886,0.0,training,1.0,,0,0.873126675318267,-0.5006141441466744,,
1.4998591936100858,-0.19245434866287195,1.0,training,1.0,,1,-0.690992966218074,-0.1345993049684619,,
0.5537624770683356,0.8447506979475591,0.0,training,1.0,,0,-1.0240083184265076,0.4272672581787947,,
-0.207069654036395,0.8959735436451515,0.0,training,1.0,,0,0.5831685455208829,0.09837488766320131,,
-0.046936618086432916,0.5391810474363767,1.0,training,1.0,,0,0.2900330683132499,-0.61339978351414,,
0.2766733747802842,0.5499593869219772,0.0,training,1.0,,0,1.0059924458528462,-0.3103180732095823,,
0.7271749614706671,-0.5328081529376278,1.0,training,1.0,,1,-0.48661484274482214,-0.4311992366127796,,
0.002954359700750864,1.0336098188354408,0.0,training,1.0,,0,-1.3134179139942017,0.08958786182711916,,
