f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
1.2218982619872765,-0.7694414921228775,1.0,training,1.0,,1,0.8225307597218505,-0.6739355173513267,,
1.5573881437616712,-0.5033080538314633,1.0,training,1.0,,1,-0.4559947478197474,-0.4102861606521329,,
1.1142084530368512,-0.419311441709004,1.0,training,1.0,,1,1.3490026529608043,0.6812656008292014,,
1.8503480308698284,0.2948045586904911,1.0,training,1.0,,1,-0.25303528976102463,0.23407848970572762,,
0.39250814976514137,0.06738755064894736,1.0,training,1.0,,1,1.3982766940558464,-0.4890486295532157,,
0.6243683213404164,0.4824976838602582,0.0,training,1.0,,0,0.24698803976109576,-0.40780109441731666,,
0.4404080911726521,-0.21650650799120075,1.0,training,1.0,,1,1.1187338484976563,-0.5567937878656861,,
0.8647642659157233,0.373832240280536,0.0,training,1.0,,1,-0.7122027017646584,0.47611431088618217,,
0.8888586212697787,0.8985831290136609,0.0,training,1.0,,0,0.8633005125394542,-0.6091531274593409,,
1.6196496041195425,-0.2766466330387785,1.0,training,1.0,,1,0.16950608389677077,-0.40059019966170756,,
1.8824561555416253,0.4023353181731748,1.0,training,1.0,,1,0.6506020169192154,-0.6233416338907014,,
0.26935904286615564,-0.17090328621400167,1.0,training,1.0,,1,-0.3298360104429348,-0.5176972992970492,,
0.30193301738475203,0.9801246783337572,0.0,training,1.0,,0,1.472716036622137,0.5515660607115203,,
0.7006026672746897,0.5566011106228794,0.0,training,1.0,,0,-0.8272139914935881,0.5122362003943436,,
0.6062089568682645,0.9408632253025364,0.0,training,1.0,,0,1.4882238350751824,0.661685637493395,,
-0.14552344906121187,0.27304738438161746,1.0,training,1.0,,0,0.8789058663759232,-0.4877860043371632,,
-0.13194792363267902,0.3339058860119017,1.0,training,1.0,,0,0.25543773556032023,-0.7348367253425626,,
1.575132383583974,-0.3880077933153437,1.0,training,1.0,,1,-0.0826773073716772,0.4176788694898409,,
0.4575400648495402,1.1546757203039422,0.0,training,1.0,,0,-0.9562419884086975,0.23734463463205202,,
0.10984107544217693,0.779243928324447,0.0,training,1.0,,0,-0.05359589439051485,0.6794979886052807,,
0.05825802446773262,-0.1687237793603606,1.0,training,1.0,,1,-0.2967132294188357,0.5703417477702265,,
0.2796181733423037,1.0973974705556209,0.0,training,1.0,,0,-0.9686297470115333,0.04381048715738439,,
0.30111221694768403,0.4442818116555728,1.0,training,1.0,,0,0.5109870682790656,0.021863640705454768,,
-0.16324545358868536,0.2493612011918949,1.0,training,1.0,,0,-0.328842610470238,0.6355640952151362,,
0.2252567536854381,0.27534364654147403,1.0,training,1.0,,0,1.6000576287190433,0.8023588757131985,,
0.7333701103061903,-0.3171119058887155,1.0,training,1.0,,1,1.390661924143265,0.4122265810097989,,
0.010780122664231529,0.9613892155044677,0.0,training,1.0,,0,-0.42203240147683485,-0.3710822572041489,,
0.5928726434228604,-0.5842163672555039,1.0,training,1.0,,1,-0.1344749018681139,0.4978031119755142,,
1.8564745400807283,0.4978527398931545,1.0,training,1.0,,1,-0.0635995246556916,-0.4421987566988472,,
0.4073847441528943,-0.3704604759646423,1.0,training,1.0,,1,1.301677773597333,0.7636262217953655,,
0.18624208717232127,-0.12796406124719867,1.0,training,1.0,,1,-0.13377310721815056,0.36763147530837137,,
0.025350143476516783,0.4964765325666238,1.0,training,1.0,,0,0.9663139270976353,-0.01949356298868843,,
1.4803625152724793,-0.4944691047576401,1.0,training,1.0,,1,0.32498504012818663,-0.8575237571691663,,
0.4127259948354496,-0.22333671676129507,1.0,training,1.0,,1,-0.19490475763306925,0.19321174221159412,,
-0.07045838263638203,0.8054165130265548,0.0,training,1.0,,0,0.21259604822714226,-0.6693391130779789,,
0.20536023371951886,0.8356874951668599,0.0,training,1.0,,0,-1.0108564062899676,0.4869892685549528,,
2.3393944276285685,0.6217601257904806,1.0,training,1.0,,1,-0.7300454561486162,0.5588114427368417,,
-0.11931342360201602,1.100880899838444,0.0,training,1.0,,0,1.4827647505848114,0.3401496604657562,,
0.4466512598026829,0.7230456849490668,0.0,training,1.0,,0,1.606200687012932,0.4936773571411305,,
0.5967507613144968,0.5832551286110516,0.0,training,1.0,,0,-0.017470063893317733,0.8997703436568303,,
1.721384222990936,0.13317393625958254,1.0,training,1.0,,1,0.5558609209336359,-0.6359356389054176,,
1.6582381927841146,-0.16688462215929534,1.0,training,1.0,,1,0.9230657350567008,-0.4445756834603504,,
-0.2089583263086496,0.9659368531626816,0.0,training,1.0,,0,0.03718776023940423,-0.5300601708223182,,
0.620167375971385,-0.2936464269003756,1.0,training,1.0,,1,0.5656847272439427,-0.5053024376587637,,
2.1603990332384617,0.3019419377214288,1.0,training,1.0,,1,0.3058575169185072,0.08251399960206507,,
0.8356387361620085,-0.4447336695189942,1.0,training,1.0,,1,-0.3737973957054149,-0.15804514414258855,,
0.04566120043842576,0.22523471500805026,1.0,training,1.0,,0,1.3575565633315232,-0.2018462434061909,,
0.3977068421193489,-0.2844036619687597,1.0,training,1.0,,1,1.3292964451565983,-0.4567245274792478,,
0.14527143668865744,0.19691823094830635,1.0,training,1.0,,0,0.31768742539140343,0.45429721774078635,,
0.5840964173044275,-0.3432806071092178,1.0,training,1.0,,1,0.23922530808686523,-0.654377421161664,,
0.4762412042252704,-0.5598619102267689,1.0,training,1.0,,1,-0.8809920793315781,0.372071932303947,,
1.0705028273194108,0.22602337627502064,0.0,training,1.0,,1,0.6002445713932096,0.16096064549167843,,
0.33375876762743645,-0.3534999210934445,1.0,training,1.0,,1,0.5686497264064502,-0.3066056894270132,,
1.6397218679193224,-0.5768835383928519,1.0,training,1.0,,1,-0.7041875362363712,0.600381770771856,,
0.7715982959502781,0.4195483565522831,0.0,training,1.0,,0,0.03570659064332904,0.39063506071616494,,
0.5133813472490201,-0.31030315542620585,1.0,training,1.0,,1,-1.0427987111555597,0.5149322632209847,,
1.9841196618866996,0.16560167715100854,1.0,training,1.0,,1,1.2134421353863496,-0.39977869810434014,,
1.663686539386234,0.048873926900694295,1.0,training,1.0,,1,-0.4326533979958274,0.6136325311314685,,
0.7972253496564666,-0.6015877639563627,1.0,training,1.0,,1,-0.45451805255187183,-0.16533612585170987,,
0.2412095087584363,-0.7247712812566284,1.0,training,1.0,,1,0.3357236760483995,0.3057243886072968,,
1.1517805964995207,-0.5290560171088899,1.0,training,1.0,,1,1.168040792081341,-0.288160479911434,,
0.947071469749888,0.6945424811336323,0.0,training,1.0,,0,1.384627464055373,0.4504349792353317,,
0.5297318157029485,0.6897633351314133,0.0,training,1.0,,0,0.3632538301898779,0.09907515193137825,,
1.9302388250585871,0.07974220199559601,1.0,training,1.0,,1,0.14766377916089027,-0.5346359946770438,,
0.4631291125096635,-0.34269704081534164,1.0,training,1.0,,1,0.06692078025049476,-0.5321520949548433,,
1.9303719787245084,0.3837182443335523,1.0,training,1.0,,1,-0.9273133307796847,0.4386570076276166,,
1.4256091860018758,-0.4434444940966612,1.0,training,1.0,,1,0.9673051758884788,-0.7477183882262296,,
0.5818758513762399,0.8361318187620514,0.0,training,1.0,,0,1.3459846636687467,-0.6384365192073322,,
0.2128917819141488,-0.10062256298067512,1.0,training,1.0,,1,0.25305906783825755,0.45364906004016514,,
0.26099184777338363,-0.1038692402659864,1.0,training,1.0,,1,-0.20840801924716873,0.5772116170061871,,
-0.19449938369770348,0.3285802160344056,1.0,training,1.0,,0,1.1928686830024242,0.31747780228720873,,
-0.03746787828053995,0.8505063615808677,0.0,training,1.0,,0,0.03847656091248591,0.45599041795393713,,
1.0426902543181211,0.03682316615649423,0.0,training,1.0,,1,0.5016375486754384,-0.4866915456020439,,
-0.025641783948183672,0.1546545385871993,1.0,training,1.0,,0,1.3888872231631753,0.7048543047564553,,
1.2555537988363117,-0.1763023709551969,1.0,training,1.0,,1,0.992927755079785,-0.28355952583620153,,
1.63736273411497,0.5449070932961433,1.0,training,1.0,,1,-1.094718056251782,0.3755349952740557,,
1.3660110289378673,-0.3382228348461924,1.0,training,1.0,,1,-0.25578239718870693,-0.24071501822065683,,
0.7103344597123149,-0.3711750268552456,1.0,training,1.0,,1,1.403382145939478,0.5059077319951104,,
0.00445143946211204,0.514255047718806,1.0,training,1.0,,0,-0.9155220373959142,0.57664592457614,,
1.0345325035531694,0.3577314108914775,0.0,training,1.0,,1,-0.3116515418056656,-0.14941334782983678,,
0.5311200594311872,-0.6840501621039725,1.0,training,1.0,,1,-0.5098959835000895,-0.01994291577633875,,
1.5833515973370524,0.17618028948327685,1.0,training,1.0,,1,0.8676794594230509,-0.28188211770036664,,
0.5870233841264254,-0.35511037091072384,1.0,training,1.0,,1,0.1926591113572222,-0.36952023505705345,,
0.6896826661112044,0.5033432031210525,0.0,training,1.0,,0,1.3066108540242265,0.3648211541312616,,
0.13018721081171933,0.8459870655531635,0.0,training,1.0,,0,-0.1743484148050355,-0.35612775822581716,,
1.5756950680854651,-0.1985012062724006,1.0,training,1.0,,1,0.7462526201212172,-0.8381824608988742,,
1.1969135823418893,-0.3928736333011399,1.0,training,1.0,,1,-0.9819544326446775,0.3542972125915828,,
0.9538850099881088,-0.3985526761280843,1.0,training,1.0,,1,-0.8403044470787387,0.4865030327832154,,
1.0461447552259209,-0.6025347128247666,1.0,training,1.0,,1,-0.4935198507192249,0.718646263166388,,
0.3531051416164134,-0.3925611340304769,1.0,training,1.0,,1,-0.08038732955131642,0.5505202604789676,,
0.9291705744311336,-0.6411064989980261,1.0,training,1.0,,1,0.25989659138121907,-0.407641462202936,,
0.97705258771695,-0.3944255384612648,1.0,training,1.0,,1,0.4157908167234672,-0.5585033917895535,,
0.4354205995483647,0.8192940493351396,0.0,training,1.0,,0,1.096727846885932,-0.4162259681867689,,
-0.05087880026100358,0.3596582675653487,1.0,training,1.0,,0,0.8866492693293119,-0.41384135232250296,,
0.7766244440590253,0.9259589774695832,0.0,training,1.0,,0,0.662388550498398,-0.7129752739921276,,
2.140775666746137,0.5119458047302718,1.0,training,1.0,,1,-0.3826239237046794,-0.24756955684726903,,
1.6406350581908002,-0.09311702627117248,1.0,training,1.0,,1,0.3753563780670363,-0.6225227712033032,,
1.1568040370855672,-0.4652174879459817,1.0,training,1.0,,1,0.9824037672483337,-0.6078490750910375,,
0.02195594456556787,0.9696047421177444,0.0,training,1.0,,0,-0.21250458869979796,0.5479629556006549,,
0.30426987582081466,-0.3888110936936894,1.0,training,1.0,,1,1.0245765844587773,-0.09569396661141621,,
0.7090933039290138,-0.3893309723858438,1.0,training,1.0,,1,0.831275662701434,-0.33248365218619236,,
0.8853334299463334,-0.4568951174401732,1.0,training,1.0,,1,0.27316485796517587,0.5226646959202713,,
0.6889977063129188,-0.6235510461610977,1.0,training,1.0,,1,0.437829620865759,0.15876057057148116,,
1.6237986317216455,-0.18940129617842366,1.0,training,1.0,,1,-0.9967078623746262,0.5756285596072297,,
0.97718145327687,-0.1238813103499571,0.0,training,1.0,,1,0.45251938717986395,0.1586581479209221,,
0.3845003099620845,-0.10612925738821488,1.0,training,1.0,,1,-1.1242791223942477,0.6550128409001188,,
-0.3581981945462983,0.592739282809283,0.0,training,1.0,,0,0.6468093876586504,0.14913844914427593,,
1.602556818192183,-0.028263798384688173,1.0,training,1.0,,1,-0.3071352033012955,0.40807386410741386,,
1.0493414279873576,0.6863902653909832,0.0,training,1.0,,0,0.7332519658384491,-0.7982523752307307,,
1.960486370670092,0.21506108530643692,1.0,training,1.0,,1,1.4781785851707023,0.18446003686164603,,
2.1632196726837973,0.1898625859885668,1.0,training,1.0,,1,-1.0605654343702258,0.5291064130566587,,
0.14054099197310665,1.0667414843026541,0.0,training,1.0,,0,0.4528602035289411,-0.5281704287636295,,
1.2307813190103931,-0.6182389376437878,1.0,training,1.0,,1,-0.45492199409130596,0.6194904255313501,,
1.9135636972088848,0.4122362735004254,1.0,training,1.0,,1,1.2711408205878578,0.6259810551004981,,
1.0363170950637408,0.9584458758451819,0.0,training,1.0,,0,0.10249268277224609,-0.5251556755892223,,
1.3759058439283272,-0.6590519006007987,1.0,training,1.0,,1,-0.4889216913106673,0.6570450449980958,,
0.8950036900431825,0.3851311737447349,0.0,training,1.0,,1,0.28105149696424137,-0.5331172464339067,,
0.07658195746646529,0.11778860784683133,1.0,training,1.0,,0,-0.01458861360491609,-0.511327555182417,,
-0.02217964299147672,0.5815542956130134,1.0,training,1.0,,0,-0.3634828865843679,-0.22320785728083475,,
1.2398143819625531,0.1033447888463385,0.0,training,1.0,,1,0.5449644660793623,-0.33243546321142914,,
0.9087859856616384,0.0938691887040304,0.0,training,1.0,,1,-0.20793730634983637,0.8226246434718126,,
0.11368058759128713,0.6757567271750429,0.0,training,1.0,,0,-0.8552228373582172,0.3407192214380067,,
0.04819350689693455,-0.12275081785390295,1.0,training,1.0,,0,-0.7055215062723763,0.5391143731610282,,
1.76940421107972,-0.4412014518641315,1.0,training,1.0,,1,0.5045096645347572,0.34215274236333443,,
1.1781410155438574,-0.4322036515380789,1.0,training,1.0,,1,0.8021292980979384,-0.5958082165871893,,
1.6052603071747282,-0.4761190785071455,1.0,training,1.0,,1,-1.0149803784607765,0.16704061909431928,,
0.4397359332046265,0.5677910829533598,0.0,training,1.0,,0,-0.42109598150424465,0.9431162546952301,,
0.1651269456899224,0.9493715424011264,0.0,training,1.0,,0,-0.15203820325946557,0.5737960166008615,,
1.5555886624111814,-0.15774689864885724,1.0,training,1.0,,1,0.4864500894820656,-0.4512847342290614,,
0.6747355412048603,0.2024494827462161,0.0,training,1.0,,1,0.4498617554756479,0.10868620804105049,,
0.10935526839317128,0.0009476240988191832,1.0,training,1.0,,0,0.28778772711456946,0.45468806113587845,,
1.5581650098395885,-0.3315910075185956,1.0,training,1.0,,1,-0.1495640896817043,-0.22896861701381432,,
2.0234440627164485,0.42085882636292704,1.0,training,1.0,,1,-0.6369868553253711,0.24746052680470967,,
0.5682346543921276,0.6021636286833039,0.0,training,1.0,,0,0.041484618378455934,0.4920789382282664,,
0.0020720411384630173,0.2949883354310663,1.0,training,1.0,,0,-0.42323658752574617,0.433583493261794,,
0.8761914390104412,0.4228922810847751,0.0,training,1.0,,0,1.5223945714232636,-0.3829354305744253,,
1.1994247765097643,0.20725436219405155,0.0,training,1.0,,1,-0.7690512628905145,0.43953189394583336,,
0.3781485144919706,0.09929894408417672,1.0,training,1.0,,0,-0.1494052071084609,0.5458064025613907,,
1.317502522526315,-0.4773385723657141,1.0,training,1.0,,1,-0.9658376778456487,0.27691873973665426,,
-0.14933345084865562,0.3413577525488144,1.0,training,1.0,,0,1.2074334906669615,0.8449044430840598,,
2.1416128127052843,0.2395396782786145,1.0,training,1.0,,1,-0.006408072167180118,0.466857146592795,,
1.251019449066585,0.18504111994499256,0.0,training,1.0,,1,1.2511198887803707,0.6454369166024956,,
0.5512625023965834,0.5155942800080777,0.0,training,1.0,,0,1.2862719438248114,0.8350449896005416,,
0.5232283172127347,0.8759329096381016,0.0,training,1.0,,0,1.314583997600168,-0.015699078489420037,,
0.2408785039454233,0.9662226646036014,0.0,training,1.0,,0,1.1655014333121254,-0.3380608197154398,,
-0.10021884599855588,0.12623176416795684,1.0,training,1.0,,0,0.17609041740771625,0.2653970621624008,,
0.4073620421888472,-0.430217148689982,1.0,training,1.0,,1,1.0364910500404196,-0.6203131124145456,,
0.6683856600253607,0.4986071027386187,0.0,training,1.0,,0,0.6733228558453871,-0.1013986269926768,,
0.03915965922176085,0.4752348359373945,1.0,training,1.0,,0,-0.7853061379634997,0.23020657811903023,,
1.7098462043787637,-0.19802697840749314,1.0,training,1.0,,1,-0.7242800154892539,0.622696065701338,,
0.5239754038333875,-0.6274701064246968,1.0,training,1.0,,1,1.4032298413871376,0.6695416220936012,,
1.46400312735322,-0.5449116443098998,1.0,training,1.0,,1,1.2505246294953531,0.6824638386062063,,
0.16890351067408332,0.93287893080095,0.0,training,1.0,,0,0.48061233714635715,0.038246601688949194,,
0.1219288969077379,0.9824876755125884,0.0,training,1.0,,0,-0.08762391473730827,-0.5278630236587544,,
0.8786201930831848,-0.6809471511228367,1.0,training,1.0,,1,0.6623053619994637,-0.6366727196834585,,
-0.2044165257157745,0.6832879980764416,0.0,training,1.0,,0,-0.20811210108232503,0.674524940136594,,
0.09173412276290788,0.3824980140407954,1.0,training,1.0,,0,0.8758205723542668,-0.2642186644446016,,
0.18001226230999776,0.3213795203140342,1.0,training,1.0,,0,1.4375728690350806,-0.13104420029698693,,
-0.09729727070918567,1.0431859586971353,0.0,training,1.0,,0,-0.7752331511611965,0.1746396712014468,,
2.084777009407332,0.06735709649180928,1.0,training,1.0,,1,1.7848396088425096,0.19610847390978808,,
1.624191204512677,0.052787573740495364,1.0,training,1.0,,1,-0.4531942566756155,0.5266782395494328,,
1.7664387525353946,0.01365797898002645,1.0,training,1.0,,1,1.7088476458117854,0.20703723060839707,,
0.91030752150143,-0.5718716631974874,1.0,training,1.0,,1,0.44744740880131173,0.42517171745741833,,
0.2750874988109848,-0.3798839823919053,1.0,training,1.0,,1,1.3263906227082602,0.046263689292940335,,
-0.2481015572046652,0.6477590874436213,0.0,training,1.0,,0,-0.288274707048991,-0.4155616355802836,,
1.6169560953371978,-0.3497276974900758,1.0,training,1.0,,1,0.34362338269628057,0.23260643583128243,,
0.4562627287822376,0.10926690077984558,1.0,training,1.0,,1,0.5353404919674751,-0.4351541122236271,,
1.2839990115462778,-0.405488657905818,1.0,training,1.0,,1,1.5177461457967933,0.15089334845655455,,
0.9887194300785146,-0.6930043314583676,1.0,training,1.0,,1,-0.3338822574228749,0.35392135468619,,
0.5628865873833804,-0.2788142047619526,1.0,training,1.0,,1,1.3634018308034315,-0.08765291154104077,,
0.9913688199463548,0.3176748516411767,0.0,training,1.0,,1,-0.039593316243684964,0.3514658266756638,,
0.4986202654764227,-0.7681945151140734,1.0,training,1.0,,1,-0.7878721217260574,0.3744967544635566,,
1.1374513875975552,-0.48576833224451,1.0,training,1.0,,1,0.15701997769068407,0.46613026537499896,,
0.15626579409773092,0.07084079248705563,1.0,training,1.0,,0,0.7302410279389204,-0.902030854985092,,
1.2447499771609585,-0.08265059196309685,0.0,training,1.0,,1,0.3187891874326388,0.11600262406907788,,
2.1782289612614454,0.35065071689749977,1.0,training,1.0,,1,-0.1564766191377096,0.5967574572957494,,
0.12104370877103345,-0.15433771577494007,1.0,training,1.0,,1,-1.0971460635900863,0.38798152830018423,,
0.8178749891154489,0.19533678152566852,0.0,training,1.0,,1,1.1430992094676151,-0.4036023218546816,,
1.0762938019334511,0.3806471434685609,0.0,training,1.0,,1,0.011104323822497375,0.5781266758313892,,
0.10889218044519854,0.07557605144818193,1.0,training,1.0,,0,0.2815568778472359,0.45620349579220665,,
0.7433646815229595,0.6882669034923989,0.0,training,1.0,,0,-0.5728094126132659,0.5080426783348218,,
-0.0025394911907074096,0.3981918451675916,1.0,training,1.0,,0,-0.6168960905089271,0.698987262969899,,
0.06667703586266907,0.5169043887500755,1.0,training,1.0,,0,-0.24777078970097724,0.11785454662105295,,
1.957762914798982,-0.10376759283667428,1.0,training,1.0,,1,-0.0023843192277289704,0.5062067331091373,,
1.7743319962273514,0.05022797033793352,1.0,training,1.0,,1,1.0454276354298169,-0.35116639725183113,,
1.094529991252332,-0.2766472555683153,1.0,training,1.0,,1,0.17296353399006353,0.34547884860064904,,
0.3189471983251433,0.3029174802897163,1.0,training,1.0,,0,0.5864254717983762,-0.8701367708342193,,
0.2530174714266233,0.8287055472864493,0.0,training,1.0,,0,0.3285735685958555,0.30696079277230237,,
1.5003067683705646,-0.4544490572634036,1.0,training,1.0,,1,-0.7498793453674468,0.9172359816245813,,
1.648027423755551,-0.3501079465190993,1.0,training,1.0,,1,-0.06016409020633644,0.3330894384719824,,
0.050682995391764116,0.09701078704888387,1.0,training,1.0,,0,1.1613004933652333,-0.3559823104495236,,
0.6818326357196207,0.3068264955807649,0.0,training,1.0,,0,-0.32442990123229287,0.597649845468617,,
0.1213694323266712,0.4657181434104887,1.0,training,1.0,,0,1.178541337873234,-0.33762163066117584,,
0.09872393859911924,-0.26515910070105275,1.0,training,1.0,,1,-0.0636664451062613,-0.024977938506485227,,
0.6946306805054935,0.30731416333596073,0.0,training,1.0,,0,1.6011608188511979,0.3160444976421917,,
0.3710587404560965,-0.1915097710552898,1.0,training,1.0,,1,-0.2581323780206802,-0.13065850513699187,,
1.2161972538647297,-0.6611895894799867,1.0,training,1.0,,1,-0.616623347469319,0.38379455328572437,,
0.20619830665511585,0.03441293255458131,1.0,training,1.0,,0,0.04059198099538705,-0.5380678438451998,,
1.5313727257034748,-0.19396799322275488,1.0,training,1.0,,1,-0.17965912793963218,-0.2931207487540304,,
-0.1846349346231772,0.9827552017439748,0.0,training,1.0,,0,-0.6147875730099137,-0.1759892611055261,,
0.2637167425247445,-0.16646293694649347,1.0,training,1.0,,1,0.22035801048832568,-0.5363538237360469,,
1.1771963340009577,-0.6556447141110857,1.0,training,1.0,,1,1.4857734835523253,0.03166539288740028,,
-0.4063381974403745,0.952903179883474,0.0,training,1.0,,0,-0.14541781210001814,-0.5965980975342411,,
1.1848164838986288,0.8214515356089509,0.0,training,1.0,,0,0.7741700850897542,-0.18200218402870477,,
1.6967262125465723,0.028675496494839508,1.0,training,1.0,,1,0.21948066420643006,0.6797868721489422,,
0.9079103689177958,0.14140692692762075,0.0,training,1.0,,1,0.22174699144931906,0.34340219117441073,,
1.9844595390343496,-0.09336494520697658,1.0,training,1.0,,1,0.41458883162545185,0.06241867349449742,,
2.0410870890559187,0.33430571622271066,1.0,training,1.0,,1,-0.9099717532100966,0.36513105219249875,,
1.892102868617613,0.0047716637057270425,1.0,training,1.0,,1,-0.4414958173690785,0.709510617923975,,
0.09313877988920273,0.7744558021148307,0.0,training,1.0,,0,0.013022272172028754,0.7675759830780653,,
0.677197415007706,0.6872497797975041,0.0,training,1.0,,0,0.21022129593427785,-0.5357176842735685,,
0.24084378601655385,1.0893052286233862,0.0,training,1.0,,0,-0.6452930935085255,0.7589446080348681,,
1.2593373853447918,-0.4962655576076965,1.0,training,1.0,,1,-0.42688404394957424,0.6395162128735392,,
2.1042997011857207,0.4933229640157006,1.0,training,1.0,,1,-0.31050441444075205,0.6436435553121282,,
0.014400722088253362,0.22044744802360428,1.0,training,1.0,,0,-0.2625328650485879,-0.5124045050242854,,
-0.2314528720063313,1.014775421433738,0.0,training,1.0,,0,-0.9465051648793039,0.2843108250187546,,
0.8867942416263823,0.3174465723743259,0.0,training,1.0,,1,-0.1929887749462897,-0.291197030243997,,
2.017212186779884,0.16028800619899755,1.0,training,1.0,,1,1.291254741734848,0.21239661151551126,,
0.5637523437474179,-0.29181394184762177,1.0,training,1.0,,1,0.39233349554017155,-0.00491780152261978,,
0.2430971031678057,0.6843788515174496,0.0,training,1.0,,0,1.3547751046330758,0.46587576868845165,,
0.3373948239352106,-0.057412266824328775,1.0,training,1.0,,1,1.0461551062261212,0.13227275614376363,,
0.3238564804924996,-0.16182732414070775,1.0,training,1.0,,1,0.28122593003290025,-0.49056323892571607,,
1.869254258370436,0.2674508339855637,1.0,training,1.0,,1,1.12954175758158,-0.11075111164233264,,
-0.42313482067226293,0.9211536879473162,0.0,training,1.0,,0,-0.8308378503240044,0.5875130197153231,,
0.43998578444146097,-0.507086523280603,1.0,training,1.0,,1,0.9464353486089654,-0.7269423603500856,,
2.181181406483128,0.20901368720439267,1.0,training,1.0,,1,1.4325135479311777,-0.015336421388389754,,
0.91072262914111,-0.07944798769377882,0.0,training,1.0,,1,-0.568240406306274,0.6177534264173296,,
0.2938961745072305,0.111753419254477,1.0,training,1.0,,0,-0.7678770381437747,0.5244070135458163,,
0.5362269238274929,0.8093281257299295,0.0,training,1.0,,0,-0.8986428148242906,0.21597522275425868,,
2.0418843430330043,-0.09704537150631044,1.0,training,1.0,,1,-0.35070033522580135,-0.25924093969687756,,
1.0919606856512163,0.2030881042144826,0.0,training,1.0,,1,-0.2706346560874939,0.5967023102860565,,
1.127411363111011,-0.4242718078071661,1.0,training,1.0,,1,-0.2791630351866357,-0.18221723530590941,,
0.5767056965625493,0.992800096659988,0.0,training,1.0,,0,0.5389218772353181,-0.5450366015200895,,
-0.045605244618235334,0.16413674010007626,1.0,training,1.0,,0,0.277651502985342,0.5442812097387947,,
0.921851672850252,0.07310348137234712,0.0,training,1.0,,1,0.9294485992010297,-0.4749955972639234,,
0.7944585986242849,0.1725954169022375,0.0,training,1.0,,1,0.6489877040304358,-0.536717250424559,,
0.11355296087311442,1.0688583721884684,0.0,training,1.0,,0,1.0436948205165837,-0.4589175348567067,,
1.7742727481899925,-0.4361829235604383,1.0,training,1.0,,1,0.07744288704968386,0.45359828875680425,,
1.911397565078086,0.18281161156211184,1.0,training,1.0,,1,-0.09875105291655444,-0.32959230017004537,,
1.1151157480842018,0.14055084806993576,0.0,training,1.0,,1,-0.37176385329804795,-0.4868126554261907,,
-0.07553213134155178,0.3573242191545187,1.0,training,1.0,,0,1.234108186025331,0.6528551750391084,,
0.8169047229819831,-0.3460254777958823,1.0,training,1.0,,1,-0.7141801005090724,0.01305646976340566,,
1.6704429516958403,-0.3094107674967405,1.0,training,1.0,,1,-0.915676205202093,0.2520582317979367,,
0.13184399671387526,-0.16268693658408642,1.0,training,1.0,,1,0.4034397102706443,0.06009549054916445,,
1.7177809669788104,-0.1422361183997583,1.0,training,1.0,,1,0.11013222326493702,-0.5348823403675066,,
-0.14512016729044666,-0.021692691000298525,1.0,training,1.0,,0,0.6188789780889831,-0.10784795500526118,,
0.4293082811434022,-0.20912548169140427,1.0,training,1.0,,1,0.37048582142114517,0.37274570320457334,,
-0.17787974666790848,0.9705826906509744,0.0,training,1.0,,0,0.6834348874845909,-0.6878516137225,,
0.21205738808450048,1.0655616940903745,0.0,training,1.0,,0,0.45352579331739906,0.40275774965665256,,
1.8021689810392163,-0.28581768898702714,1.0,training,1.0,,1,-0.32367631431447647,-0.484536396326958,,
1.2420495113865275,-0.2280099573457336,1.0,training,1.0,,1,-0.4784279870960499,-0.11981793046072198,,
0.8181826746299445,0.8227862595487382,0.0,training,1.0,,0,0.04056194477512445,0.5538251848724605,,
0.5081881507268525,-0.4872036254287527,1.0,training,1.0,,1,-0.9962404396625205,0.4247779093333186,,
0.9856242238823918,0.5617391917426585,0.0,training,1.0,,0,-0.15613224085417657,-0.14011415797116938,,
1.173619959813039,-0.3969643613570286,1.0,training,1.0,,1,-0.427049767003024,0.5995301788191599,,
1.1070155184240849,-0.5080349413813581,1.0,training,1.0,,1,-0.8612662654116828,0.41462595658688906,,
0.3212276736651766,0.9082141312208952,0.0,training,1.0,,0,-1.0398760474962294,0.5688332884912314,,
0.8136509477391891,0.4809901890802693,0.0,training,1.0,,0,-0.35365110168470637,0.6311792306228617,,
0.9455650027214056,0.2667833570804119,0.0,training,1.0,,1,-0.1975157721814824,1.0658669610539284,,
0.4090927391304014,-0.1946695729798469,1.0,training,1.0,,1,-0.22815686982039127,-0.21482584032575505,,
-0.25614776033043724,0.9563961554826729,0.0,training,1.0,,0,-0.20773448843995307,0.5998930909940089,,
0.12064561162675999,0.16978360849658006,1.0,training,1.0,,0,-0.6187030192585118,0.3706640568984234,,
0.5190351643666924,0.6811276862847903,0.0,training,1.0,,0,0.1350863072013379,-0.7169927191297493,,
0.31386363846673804,0.7305591161728838,0.0,training,1.0,,0,1.3004600068812209,-0.3777719319821662,,
0.9739086887303487,-0.5640944384873471,1.0,training,1.0,,1,1.1917618279329447,-0.08148744861590768,,
0.002596134066811404,1.021724931801708,0.0,training,1.0,,0,1.3057068283658322,-0.27462448914374454,,
2.1500610721924818,0.4307722918995368,1.0,training,1.0,,1,0.06256641461868734,0.31297861420422507,,
0.9890281490041376,0.5639287145471583,0.0,training,1.0,,0,-0.3162623038432036,0.60368878150927,,
