f0,f1,f2,f3,f4,f5,f6,f7,label,subset,closest_centroid,x_pca,y_pca,x_mds,y_mds,r,r_diff
-0.825228752214379,0.11277397689980324,-0.1952244268050784,-1.377177541707855,0.6740207140195169,0.6159507609837025,0.9193664225414478,0.31307592689994257,2.0,training,2,0.3536781821439841,0.18845027064528486,,,0.3695,
0.4946873040285445,-0.4917268025967526,0.8900543890966751,0.6953604806731678,-0.4648269472762765,1.4691596059298035,0.4779487526603834,-1.5460502656594042,2.0,training,0,-0.23972950388790112,0.36529191108873027,,,0.23800000000000002,
-1.1784260502352115,0.3745261590579141,0.6783326174110466,-0.9583189528884464,0.10423486037196328,0.3751328395390092,1.2641417311154657,0.6559243657394648,2.0,training,2,0.43286783336801693,0.11489395953062305,,,0.3375,
-0.7403195203845023,0.19887006828217624,0.4591453767704469,-0.08657510887922111,-0.9003794017802256,1.5058472546971782,0.8680049804274469,-0.11238749841276792,2.0,training,2,0.22162822895451267,0.21081092868349346,,,0.342,
-1.4131146850319611,1.5966732789632752,0.7437819262568727,0.338489791590356,-1.1009113172536833,1.3817969134823012,0.35643540429646275,0.7946732360142194,2.0,training,2,0.2582381769930844,-0.04731292274367623,,,0.1425,
0.4060153111904881,1.6992517669967842,1.1573472462524579,0.21299393479967668,0.612358098182778,1.496210454032712,-0.3964065556950631,-0.8022202141911816,2.0,training,1,-0.2830864909743091,-0.06430591210629513,,,0.19,
-1.3493480272600844,1.584447821014018,0.4096879351094223,-1.7381571367265582,0.6393907474406529,0.9713783609226628,0.9524857675662216,1.0939623790553399,2.0,training,2,0.45013900657969774,0.02005159911355185,,,0.151,
-0.31863468835994,0.5965671832503276,1.8371676201721927,-0.03959285093295262,0.03628587547163497,0.8403112699953211,1.0362826703903425,-0.4266966628489315,2.0,training,2,0.005133128781645174,0.10140103847668651,,,0.2765,
-0.7107745700494391,-0.0707193436071734,-1.0441697407800556,-1.2478349194428573,0.3718934682135871,0.9001168065260838,0.4799110281176043,0.2640912217401991,2.0,training,2,0.35120578208796227,0.20137649996766213,,,0.3845,
-2.0997154871821007,0.529680198539266,-0.32234649934610915,-0.4818612180116048,-0.7327423957700478,0.07246791712124143,0.8101496996156347,1.6829809515523328,2.0,training,2,0.7471244917445884,0.03416246773926212,,,0.1865,
0.20971142075832733,0.32351364117978704,0.26714706653530274,-0.3408870898655881,0.6345656647305059,0.9083408703566904,0.11937408451299515,-0.6706080417221469,2.0,training,2,-0.08206430253436507,0.12328075196271297,,,0.5055,
-1.6271893559264827,1.040880586499355,1.0534112021721325,-0.1481332027699956,-0.3159443841615027,-0.06719354908070459,0.8835163171652994,1.2243378471447328,2.0,training,2,0.41385512174424577,-0.08641376815228857,,,0.22699999999999998,
-0.919255803252682,2.0604963966343033,0.834453389332145,-1.2386346428674977,0.3859159016022789,1.4407872355300029,0.589454508573759,0.7120045791806674,2.0,training,2,0.23106449659693548,-0.06788911371857335,,,0.14,
0.5990088220699884,-0.9288098188424644,0.011710276477247207,0.4486055002702351,-0.16068011759708642,1.311503118742843,0.22134576841908155,-1.584305463639426,2.0,training,0,-0.2295680358821209,0.40970844045105353,,,0.29100000000000004,
-0.8853989191671106,-0.08593014945444663,0.4033951811291918,-0.451130568737364,-0.6368684327373735,0.942012424432326,1.1315823270186298,0.1715784138707072,2.0,training,2,0.351982247077833,0.20509690050444818,,,0.4225,
-1.5697525333034412,1.43027429511776,0.09602340237318144,-1.654820876211127,0.13384997230278292,0.998030859340932,0.9732539529086252,1.3575108716551645,2.0,training,2,0.5849658475148708,0.03169465965703466,,,0.1495,
-1.0861574592301209,0.6540511615551071,-0.933910903798136,-1.450690361524445,0.101549214462315,1.4492306667133448,0.5371636886527345,0.6433475035565767,2.0,training,2,0.44423889638356145,0.16194267126504652,,,0.267,
-1.20313419091702,1.1811604919147105,0.9568010037768928,-0.4694108375123635,-0.34450098158457804,0.9267527707823348,0.8789092742277524,0.7005498311152543,2.0,training,2,0.31713171492741965,0.010940034901545225,,,0.252,
-1.2123967914691165,0.8721556510642782,0.8611016918394241,-1.1904533923793912,0.4918229504736075,0.09934672553932933,1.1491567015610076,0.9546404436043872,2.0,training,2,0.4213169964523592,0.00649475860890393,,,0.249,
-0.4531438369499784,0.9644047242437124,1.073597773476912,-0.7951772600070622,0.5321612155148981,0.8267121984231165,0.7794241637050963,0.04184204407975864,2.0,training,2,0.10765589188911247,0.04044359762044215,,,0.3245,
-1.2924258495064251,-0.16464479846972782,-0.14649500180106415,0.19235122585537506,-1.495991466520607,0.9652681074987348,0.8042377336577781,0.535557484438879,2.0,training,2,0.4601433414325837,0.18207565910578954,,,0.293,
-0.939352802249834,1.3095962703440027,0.7241564355083141,-1.0359612514305274,0.8298848870106518,0.3738286349209149,0.6250774510202196,0.7035377636348149,2.0,training,2,0.22521003859982833,-0.04787765989746494,,,0.2825,
0.1901242575411136,-0.2250833756564046,0.3218285493745909,0.4145575074556045,-0.4035005148689861,1.3316109335010908,0.2535107763517372,-1.012154255176805,2.0,training,0,-0.11241173182155545,0.25825201020186267,,,0.4185,
-1.3445393619867012,0.3920924572865415,-0.5274963916809756,-0.26356179160422216,-1.0802479249899606,1.459267879231988,0.5591764181500837,0.6073324716996437,2.0,training,2,0.43534887466754796,0.1724702686785926,,,0.2815,
-1.1556748239724506,0.5128061499982993,1.9691722905798703,-1.6315122007857374,-0.05682158854682656,0.5666471073780036,2.3409557685354465,0.7006639843835843,2.0,training,2,0.5740362487346801,0.15239040791015315,,,0.0885,
0.355419544860738,0.41449453087882826,0.3498439308449933,-1.7223716389677508,1.9263515610100448,0.6543030178119024,0.5814752091595502,-0.5984442177231337,2.0,training,2,-0.030325938931580258,0.14780090224255274,,,0.159,
-0.6908255268733162,1.5190518368367931,1.5229619653151822,-1.2483070612555631,0.9701867667909037,0.5291828111898159,0.9875608403237474,0.4789969120613777,2.0,training,2,0.16477157679497847,-0.056715040782828935,,,0.1655,
-0.1314118577591765,1.162040252996342,0.7535748226946618,-1.2871262622029027,1.2183555861547672,1.1208660978164586,0.5558274627802552,-0.22477525077843025,2.0,training,2,0.021481735833088496,0.060456467685293384,,,0.22399999999999998,
-1.2474315377521572,-1.294734929746656,-0.6251240971080665,0.1633876401863674,-0.8130334711668862,-0.033889622731484575,0.9023433083113191,0.32623236250763044,2.0,training,0,0.5011209598547888,0.2779707028082091,,,0.35100000000000003,
-1.7485789520787145,-0.4074116247879073,-0.7872069955228057,0.12977910569062845,-1.9108139968524405,1.391470898717276,0.9087534236822024,0.6976405780682298,2.0,training,2,0.646275379516073,0.294740092198277,,,0.1405,
-0.5422403521943561,-0.1891786548845255,-0.06453993597856891,-0.14897470607196492,-0.9215068079939912,1.6051476845419044,0.7330467889596083,-0.3064596665531891,2.0,training,0,0.20102874775985327,0.2718478006825952,,,0.3635,
-1.3136636801717698,1.7868821395534054,0.6902271208686309,-1.9248564138303037,0.8944031255360438,0.6543654724147111,1.0116994051783474,1.2668321549571386,2.0,training,2,0.45067835172788095,-0.048094636723346795,,,0.122,
-0.8593280326669375,0.002227885013365981,0.5258438538824375,-1.216677578561815,-0.07839221224107489,0.8083531721181043,1.4573030148174937,0.30765207619835105,2.0,training,2,0.4353757074440492,0.21155770766014886,,,0.3335,
0.6451685852867308,-0.6117585424150679,-0.018693206995909883,-0.22394928216542265,1.0706778213216528,0.5998334111975451,0.10602825783385417,-1.3288514892913996,2.0,training,0,-0.2077587053398652,0.28671717782296174,,,0.376,
-1.9854222785988729,1.5260098091986252,1.207817586106074,-0.05835809756291405,-1.558811260459834,1.1425598697678887,1.1538825140890017,1.4206209259717315,2.0,training,2,0.5769126677170926,-0.03233499444492971,,,0.066,
-0.4188655311720539,0.6918750861934251,0.14829864971289022,-0.5232382139954401,0.25717532226232825,1.0740622103234414,0.2953091791275374,-0.052866183354521326,2.0,training,2,0.0943554135255392,0.08233395448174749,,,0.4845,
-1.4285367036156298,0.3299524270444231,0.13549568544125534,-0.2248488758926913,-0.9327779444948016,0.7955051650418273,0.8853487009096402,0.7855162145098517,2.0,training,2,0.477964402335377,0.11816939502510866,,,0.33799999999999997,
-1.295529191356371,-0.05210752633526045,0.4514934060272861,-1.0191635277207705,-0.17162927098706182,0.4488225929465182,1.4923778558916068,0.6479940971164494,2.0,training,2,0.5483176532890052,0.19746163349719922,,,0.325,
0.11180288404186473,0.009202102052404522,0.2849261531215781,-0.8290564023433593,0.7557010136928094,1.060072515698035,0.6081886077803568,-0.7373446334976228,2.0,training,0,-0.0067935755201196536,0.2305335590442795,,,0.3955,
-0.10417461713112712,0.026660150863988714,0.8739840431599794,1.2042791062995553,-0.9501807430883448,1.3089818751947881,0.22197750472741906,-0.9254518985761576,2.0,training,0,-0.1441542946845693,0.2135162145475555,,,0.2655,
-0.9464763919438954,1.993584374104752,0.10602417125800716,-0.10485499705834757,0.24330223414569185,1.087213642426654,-0.4208721501667635,0.6452998553637448,2.0,training,2,0.0593804493713839,-0.14711186239578553,,,0.2355,
-0.4054766518936081,-0.0038839852591618733,0.34574499332205305,-0.0898613602036591,-0.4758337771275966,1.312623673837273,0.6833157333219972,-0.4130454023109921,2.0,training,0,0.10664825436907621,0.22419580281893975,,,0.444,
-0.07672826718088313,1.699071864784416,0.886856750070807,-0.6143208855970603,0.7827233123221131,1.3908426950092505,0.05742121169138682,-0.23378325188812285,2.0,training,2,-0.07874928423813066,-0.04994465528690683,,,0.22399999999999998,
-0.4365419822754605,0.5337564769607118,0.17568906969613982,0.6410508778615506,-1.1972443113752946,2.013479990572915,0.1119776792151808,-0.4692365644320184,2.0,training,2,0.009489967591371927,0.18297586378869232,,,0.214,
-0.12435677404607573,0.8389445613585567,0.4277332280677944,0.6647003350205546,-0.9461846888128016,2.2811557198182437,-0.0496375988135813,-0.7796731768551202,2.0,training,2,-0.10983875832059246,0.1718653763913843,,,0.161,
-0.8369968229613092,1.1330628181032216,0.7402071651051964,-0.7508631494677362,0.5993203499968971,0.5299560712329957,0.5868657631029324,0.471966018321054,2.0,training,2,0.17909819557615705,-0.014109241883040576,,,0.341,
0.18349365462298245,-0.8303929753091024,0.3126007064430809,-0.08479935319399946,-0.5401829421534465,1.7502202241864568,0.9214530746247503,-1.285818573389271,2.0,training,0,-0.04374993860672507,0.4505949096386504,,,0.2785,
-0.07274787117598235,0.09035471488886627,0.13911933234418367,0.15769456101771578,-0.6018006174818368,1.808816316832632,0.3202212516515781,-0.7944915094002366,2.0,training,0,-0.027266584557699067,0.2555489708436261,,,0.3455,
-0.6558273176152876,-0.01681471166555354,0.7996737007532293,0.5869537164182748,-1.1234660014300342,1.1355729106701835,0.7683091354182366,-0.2722777848030534,2.0,training,0,0.12638515039434264,0.19174864277234885,,,0.326,
-1.524174087545792,1.0403664023690018,1.310003793000142,-1.5514170102894675,-0.24944396918439665,0.9307025254383268,1.86407229863148,1.0863357269679637,2.0,training,2,0.6305754552771553,0.1043581957902172,,,0.11199999999999999,
-0.6045842956748505,0.8295957378425904,0.6810691963312696,-0.3116247458824902,-0.17031978253456398,1.1851169530154737,0.5749092990552154,0.03743600299355637,2.0,training,2,0.1325610385516416,0.07417283494400913,,,0.4055,
-1.0579489374987805,1.4841165159739138,-0.4635563235785202,-0.7622640346381662,0.2712380077418042,1.2373235463624852,-0.06496338133852449,0.7158048540565772,2.0,training,2,0.22595245886889492,-0.016040627782418413,,,0.2675,
0.1874936453916875,-0.4307525846016631,0.19490121674037095,-0.7676891609602441,0.514991051364613,1.3294987514855574,0.7983058043077891,-1.0385802302889708,2.0,training,0,-0.020610621016046063,0.3500262848522922,,,0.344,
0.9012989233971636,-0.16869324975478556,-0.3617845304513341,-0.7164263607675848,1.314793936191547,1.0354984080327756,-0.1592811957046229,-1.3168837384573746,2.0,training,0,-0.22275732869606668,0.2404101243960236,,,0.244,
-0.6244007347601731,0.5483796916650601,-0.7656973670735212,0.009704655316544622,-0.6682690324076542,1.7185927249918838,-0.14386168211528064,-0.02051736023813449,2.0,training,2,0.12431318571789728,0.1381136111755929,,,0.3445,
-0.2388976169048436,0.30092870441046515,0.4375695820011738,-0.7008911620753479,0.10790658023193432,1.3218646869781727,0.746873694213891,-0.3796019683499504,2.0,training,2,0.10288640920858942,0.18970777595217714,,,0.4215,
-0.6396047143626398,0.3953734550804376,0.5219450653461866,-1.8751415457895682,0.5845711612431395,1.0199994040671103,1.4371793439018814,0.24511506208258035,2.0,training,2,0.3836735338983645,0.19951763472878137,,,0.2345,
-0.4817484754734071,1.1308977767789308,1.1456623218523458,-1.1059944967813709,0.5608136871555528,1.1034535666582357,0.9439944786049688,0.07272001255849637,2.0,training,2,0.14585902036564188,0.05877905922871155,,,0.239,
-0.9125795524129644,1.357288120355539,0.7490769644212298,-2.2423907514381898,1.1743312924757328,0.6152677254312297,1.2284922496974202,0.8985759904425531,2.0,training,2,0.41210548363498944,0.0201257802002612,,,0.124,
-0.5498897748822209,1.0909229697922915,0.6182296924558726,-2.0953509249510067,1.2486816133954677,0.8834718650466599,1.0877269945845096,0.3914829734211221,2.0,training,2,0.2798556977860931,0.08040605849729413,,,0.1545,
-1.4003991396054642,1.2001011915911586,0.2639965461275456,-0.6381140070066172,-0.5637598379855395,1.0046831285824558,0.6759891049708435,1.0522000076304678,2.0,training,2,0.4382115587386762,0.0055226184763734875,,,0.2525,
-2.2745661684069507,0.934571450009256,-0.4754856437627126,-1.1059526153105577,-1.0255601040097921,0.9934751337682851,1.076026989952158,1.8369229283605613,2.0,training,2,0.8831713780069429,0.10255328303154584,,,0.0805,
-0.9180871840697512,-0.0007187379055380108,0.6926896840798125,1.2587736275886838,-1.9664812252696835,1.5828691922789742,0.6303976353138914,-0.27488093144889464,2.0,training,0,0.12841645959868211,0.23262999806222684,,,0.1255,
-1.3657919162281609,0.6687272877223752,0.048605040912547394,-0.4793327503465154,-0.7441334743614795,1.1379315055263497,0.7817172593309485,0.758702885403025,2.0,training,2,0.4421132855938579,0.11083215269596183,,,0.309,
0.2093458548402759,-0.015926217068226448,0.7758876188195182,-0.9166421761082041,0.5328696109775437,1.2311607760007095,0.9665488994433392,-0.8453064230009509,2.0,training,0,0.0005456975056715702,0.26131247319182255,,,0.3215,
-1.7828120257609907,0.6258282589526892,0.4661782566345048,-0.09579267605862564,-0.7736842372668599,0.3170838294697249,0.9187755332069067,1.1656987737039384,2.0,training,2,0.5233473499274651,0.03585737210919455,,,0.259,
-0.7181239848019405,-0.5855065671035874,1.7710344684271562,0.3296845167158701,-1.1620981708973772,0.7622848467354592,1.7636140527210629,-0.3767200248302411,2.0,training,0,0.23683903622008098,0.29063109438146717,,,0.18899999999999997,
-0.2498097029300849,0.4622541615222517,0.9420985714144541,-0.5143695500422765,0.2661792799502089,1.1344863369161402,0.8155990953948158,-0.43425155689593214,2.0,training,2,0.04797619107636559,0.15960049565747186,,,0.3845,
0.30305489685494874,0.5375011983652488,0.254912902683489,-0.9877345383372096,0.5649698197947761,1.7446160707931202,0.4247183007848049,-0.7947353516570698,2.0,training,2,-0.039767302444240024,0.19511917194811015,,,0.2765,
0.02180806519137853,1.4785570711773686,0.16555221333073614,-0.4726837708374405,0.3775639155323586,1.8747528507255944,-0.24418171073112055,-0.3932071554350494,2.0,training,2,-0.0778821654983576,0.014496461111975542,,,0.2435,
0.031009118979044875,1.1666762430412805,0.041061797212724266,-1.292894098277332,1.516774456722269,0.9713420633514174,0.005544967875382959,-0.2002305274643724,2.0,training,2,-0.024055619422820234,0.014026100565913401,,,0.2425,
-0.8829367858223338,-0.10204478703727048,-0.6276989522518293,0.6003583776078106,-1.1253747168190538,1.1581248481359607,0.07173168075671807,0.039318403813701316,2.0,training,0,0.18338444726106187,0.18406782814993958,,,0.3645,
-0.13215192850594426,0.8233900429712641,1.02864267860991,-0.12597591532024682,0.5055119885773027,0.8730776248275933,0.3451761192935493,-0.4376333178977738,2.0,training,2,-0.06673799660083013,0.050612364808529806,,,0.42,
-0.7148762121437207,0.4542519793785007,0.3836349358074121,-0.02814882661593106,-0.7463019524170288,1.291757022972631,0.5919585254575365,0.04786907851167408,2.0,training,2,0.19090041440526695,0.12822843629979833,,,0.40700000000000003,
0.3525178409667468,-0.4493722175045193,0.97038928516567,-0.08872722520260197,-0.1419898173738954,1.3034009666900583,0.913250922434342,-1.2182775826378636,2.0,training,0,-0.09663182950405808,0.33493292916942985,,,0.3205,
-0.4237768905347063,1.0520711139002052,0.2876075973349249,-1.1523296173894853,0.9912568261952078,0.8305088524214945,0.38669078386912203,0.15370180183423232,2.0,training,2,0.11238066664123814,0.028073374683195488,,,0.3345,
-0.8340365202128055,0.4316094982668031,0.3979264280610023,0.8907795428823977,-1.3314760939871342,1.347381846184592,0.26369195797378475,-0.04844305225105282,2.0,training,2,0.10611981755909328,0.12096442649586035,,,0.257,
-1.0433523752537448,0.5357630282596569,0.3823321380380168,-0.9389991275306052,0.1758653280446014,0.5025893636355787,0.9414258407522459,0.6221176315072638,2.0,training,2,0.369933074253125,0.08447380921000704,,,0.381,
-0.020677881137372237,0.2388890269650457,0.264714095546121,-1.6547968175733985,1.2124268974576646,0.9056763030794636,0.8846928074783028,-0.3537615122766644,2.0,training,2,0.11732952596376643,0.19561564141332793,,,0.271,
0.04980506565595825,0.6515176440455026,1.0191067523069979,0.6202861897202665,-0.5305553214355759,1.4922237238208724,0.17985551504652456,-0.7742627209909598,2.0,training,2,-0.13160632701084993,0.11669041960844778,,,0.3015,
-0.4478297384125981,0.9184392061506252,0.6657372447902659,-1.4689950402014895,0.8002164494600759,0.724613612841282,0.8680615582098296,0.3044527916834392,2.0,training,2,0.2171940978815488,0.042246890104592,,,0.289,
-0.014523268898965309,0.6741000449802448,0.5679154750115994,-0.340342902029469,0.15049166496178107,1.3721769439477052,0.3329496516794442,-0.5080333780362789,2.0,training,2,-0.021742499254678024,0.11280921294974247,,,0.4145,
0.17082342790963526,-0.3078847393206991,-0.7444321747704525,-0.7084899296922147,0.5789143449044776,1.1339607866130763,0.11823220713257478,-0.7268179105165588,2.0,training,0,0.0010942489170565723,0.24963654442111535,,,0.4025,
-0.5254178783066972,0.32415270522523226,0.6864902902178474,-0.8283918845547443,-0.12889246083878808,1.259161970123452,1.0957414655251598,-0.09930114150873078,2.0,training,2,0.22613413940583157,0.18862152036934635,,,0.37,
-0.4903263294584105,1.412256960003495,1.2709132207927825,-0.11365819865649915,-0.11676702883581115,1.3795124058278192,0.4713623348249701,-0.055335038303847735,2.0,training,2,0.029294297304106084,-0.006975692914369874,,,0.235,
-0.7201167562958223,-0.8054159752691114,0.3117986743450414,0.5299144043040265,-1.6155086499534757,1.1665784005909952,1.035575497187382,-0.30500308689948136,2.0,training,0,0.2562788663656906,0.3162023211382309,,,0.272,
-1.525041012817368,0.07448556882938243,-0.09421502750358388,-0.7317873686858201,-0.7847586793330812,0.646648011568173,1.1586621481959851,0.9670765371868708,2.0,training,2,0.6391451279230806,0.16051264898176565,,,0.312,
-1.2785205033453897,1.9910561337889132,0.4244487268684639,-3.0320650132970792,1.6782268992143563,0.7874204193227605,1.231823880776978,1.4090090116747822,2.0,training,2,0.5392147449747106,-0.010573115619888836,,,0.032,
-0.9629349385457134,2.393608947543406,0.6248992550717639,-1.107105458641572,0.1533356558673443,1.7677059749309352,0.3115324910734962,0.8002870655482653,2.0,training,2,0.2152972706303389,-0.11069776480114621,,,0.1085,
-0.8496875923689932,1.127799513823232,0.4838871295461235,0.048473780206804463,-0.7391733108416392,1.6351611889320194,0.35258638083832744,0.1814884902212807,2.0,training,2,0.15412265226453978,0.058482733127523626,,,0.256,
-0.8875793557364441,0.3141463487404497,0.4669948249138608,0.7484178154628892,-0.8490063588863601,0.731866183451768,0.3169966427996324,0.09341614504771144,2.0,training,2,0.12313829902384242,0.08048783678075291,,,0.4205,
-0.5569299003660735,-0.6237696011731186,-0.40902503943496543,-1.135645478652145,0.008121629979665613,0.8629247641041301,1.0680638074516038,-0.0496557021266933,2.0,training,0,0.3643699938155869,0.29086734617655563,,,0.4195,
-0.28478456628307713,0.33306669132066863,0.0574547643285056,-0.5034074679944159,0.3319984624327298,1.1171992954778187,0.3641515313217081,-0.3365671141879634,2.0,training,2,0.060642160120897806,0.15757131595581994,,,0.506,
-0.5919960114904068,0.7254296754883193,0.09746995776390976,-1.0550572016271742,0.3838555937492529,1.2002421499116955,0.6062219783767538,0.12726573259607965,2.0,training,2,0.20429970382369014,0.11785855790361251,,,0.3795,
-1.4136776261656734,1.086162882200467,0.33925938995717514,-0.2862294799539428,-0.7356754114326182,1.0989127068452933,0.6383687428690725,0.8688701379336488,2.0,training,2,0.38497308030368554,0.03322647326371741,,,0.262,
-0.08823431958195342,1.692810009890686,0.4806263264143679,-0.04379931357386075,0.3587013599530252,1.6710416300310844,-0.3794414690743273,-0.3496860542507396,2.0,training,2,-0.12881537481254102,-0.04352740662860857,,,0.23199999999999998,
0.4672956627094501,0.9488712966179342,1.8148286269781218,0.3345829106201834,0.4766166421088333,0.8179862297068728,0.22679985997755106,-0.9155621486283724,2.0,training,1,-0.25691378195849846,0.0023096238685411637,,,0.256,
-0.16462334229991366,1.0280442202350517,1.555296554062911,-0.27811119175988164,0.9425171469364141,0.33892831509502797,0.5057272076838059,-0.2563152344729173,2.0,training,2,-0.08061488824182975,-0.037363181302536894,,,0.3,
0.16253821494734058,0.7816217935649631,0.9995501542804516,0.7640282530675476,-0.16327681261657184,1.3114082859373348,-0.10065295872250166,-0.8774898565962859,2.0,training,1,-0.21198710624684322,0.0804320396607707,,,0.3365,
-1.1118754447367103,0.7682417383741551,1.1620220090302378,0.5065121882565474,-1.4037620448339678,1.3491314347321863,0.8650674817606175,0.2723422352823895,2.0,training,2,0.24478845866363305,0.08425884544017312,,,0.1745,
-0.08185118240675468,-0.027514335905879317,0.2873348224986395,-0.8335538652485964,0.7186810937619776,0.7520849870418211,0.6778973434787379,-0.4768919385120378,2.0,training,2,0.0606140264886738,0.19600170912303627,,,0.466,
-0.1738702825844647,1.1339918487219791,0.7982358579553724,-0.3682877621373079,0.2828774836636868,1.268934263778652,0.2718588408533012,-0.25018109473133715,2.0,training,2,-0.013017276188486875,0.0245786359672537,,,0.359,
-0.4110135112777069,1.0177097505240749,0.1339459808100529,-2.1494521553315904,1.9267425031845145,0.4800004979675948,0.6654812337641589,0.33222146142693504,2.0,training,2,0.1944310103594593,0.05030018242563515,,,0.128,
-0.9704225625902888,0.7298678367420867,0.2829289029180351,-1.4603916080376302,0.08770522867080663,1.41823100465972,1.1631794826909376,0.42460657914754585,2.0,training,2,0.40543802301853804,0.1758804245721854,,,0.244,
-0.9904281519851442,0.9899923335355656,0.9657749175061632,0.845660402436205,-1.1410409815633284,1.2115900379252875,0.3433562817783828,0.1898599632790332,2.0,training,2,0.10785708945648109,0.018663517262954288,,,0.207,
-1.086661794934067,-0.1218959596161365,-0.4252319284299222,-0.19034312354616675,-0.7111725282686693,1.0261103668232083,0.6370266085037294,0.27737614432170515,2.0,training,2,0.35171692329702375,0.212698283626165,,,0.447,
0.009099294110908986,0.40901955965958064,0.6525653135571282,-0.4724953367081083,0.16407768036970347,1.4991219620419765,0.6029380539681874,-0.6928069161468055,2.0,training,2,-0.013234378545181091,0.19532009980775403,,,0.369,
0.2699501064392619,0.02644528172300661,0.6681987341909524,-1.1019780576286315,1.025888550954979,0.9729098056227802,0.8512088528097402,-0.8333766711698893,2.0,training,0,-0.02549224737407348,0.23840826445011834,,,0.2935,
0.10601817994055844,-0.8231354985410924,-0.008776437737510428,-1.7610281620581505,1.1926924075299348,0.6131571619125104,1.261827789212033,-0.6547973692899978,2.0,training,0,0.16713768662258413,0.35507884399073253,,,0.2085,
-1.4813873942028843,-0.3642263937942867,-0.18378447088344746,0.5290384861754512,-2.1734374824636835,1.3747967095186897,0.9423453547504104,0.4629616044430335,2.0,training,0,0.5156221769808438,0.26048811739767985,,,0.13699999999999998,
0.4326436089562562,1.19119120741371,1.027292113858037,0.4004742935657019,0.14029784903169407,1.8602638375244769,-0.19451263724120352,-1.1072090622684858,2.0,training,1,-0.27426064531338357,0.08701600862050586,,,0.1895,
0.583752783910136,0.622455646379207,1.6813684649694554,0.8425363294817978,0.4679115392793516,0.8547235494574319,0.013435840500673918,-1.32327367672956,2.0,training,1,-0.3625584771221775,0.0910979815278307,,,0.247,
0.051312223095522566,0.6700261831727518,0.2008725941573156,-1.247952972833126,1.0876663973778924,1.0725628855926266,0.4061350392622509,-0.36159881707309616,2.0,training,2,0.02663998418724025,0.11069870477077859,,,0.317,
-0.5832148138567199,0.6782406054844954,0.04539942644964362,-0.7387895586570803,-0.21320334132265864,1.684887377078771,0.5763759945378425,-0.021315447436891108,2.0,training,2,0.19573614908081077,0.15640783179692225,,,0.344,
-1.4057070473881643,-0.0907885433359689,0.011366401429856602,-0.5800938514672423,-1.0580103051025804,1.0687146685960578,1.273659121044458,0.6350571574194732,2.0,training,2,0.5840446609133381,0.2313754980941227,,,0.2905,
-0.9511224568198802,0.6673101042163815,1.2453394653150167,0.28741160949299405,-1.196786763505698,1.2141638716038083,0.9674050391695062,0.21114018449403396,2.0,training,2,0.23914054393943066,0.0858532222213755,,,0.2245,
-0.9522418469570147,-0.12704981310833785,0.5809419906826339,-1.0629133698868671,0.12487090554356055,0.4585977040346377,1.4441509618710349,0.3175596132985504,2.0,training,2,0.4180869561457541,0.20861604113657173,,,0.371,
-1.742467555503474,1.2037436385347626,0.3079198742765233,0.5003771552649747,-1.6949902423918408,1.3905845248244029,0.4508821527758049,1.028409739049028,2.0,training,2,0.41390241520248977,0.016308995206819922,,,0.098,
0.9971970867449022,0.7822248158466373,2.028378852114963,0.3933683853431345,0.653564664779211,1.3900112268459919,0.23786890548877934,-1.6994887823101392,2.0,training,1,-0.4253406273306199,0.1586562709430998,,,0.08900000000000001,
-0.03997580251703112,0.7808882091396558,0.4491448856835648,-1.1772377803747194,0.5374372177832492,1.5573477813950125,0.6347904319167432,-0.371720057584896,2.0,training,2,0.06877369868302248,0.1392791536453761,,,0.2865,
0.1605070014378528,0.17889816421883067,0.4758156787787813,-0.16777221291557787,-0.0036436093534511368,1.4392081055658863,0.4090495232170379,-0.8441990540439215,2.0,training,0,-0.0634843725393506,0.21116911894461032,,,0.4115,
-0.336439091934058,1.9618383068521863,0.2920388908199141,-1.2049544976057684,0.8486861849710335,1.6941541593970555,0.025981947428207853,0.1503434919926053,2.0,training,2,0.04242427555726491,-0.05386843443137506,,,0.1545,
-1.623156287787394,2.0407635233049906,0.8783188538898821,-0.9306486153719764,-0.1203341613425318,1.0343539245005824,0.7811229856592999,1.3330155515228217,2.0,training,2,0.4212807141863711,-0.08923947900200149,,,0.1205,
0.5399157974199345,-0.11719287467588985,0.6971930331558743,-0.5386377612112003,0.8908109034679629,0.8164334599148468,0.5244831527634319,-1.094536939255269,2.0,training,0,-0.14038886129313302,0.2247686986601004,,,0.3505,
0.11005926777395336,1.1909448695163818,1.4017581505129209,-0.4301308135346195,1.031772903529538,0.9007724552536276,0.3549917547826834,-0.5676061408025201,2.0,training,2,-0.1439091005709143,0.006901579855289306,,,0.24600000000000002,
-1.0402547339540578,1.099992715728582,0.9894557633633224,0.8686859327620632,-1.066623601795583,0.965141258112986,0.2622559122210519,0.3603237609450451,2.0,training,2,0.1139397609959944,-0.03738209320830687,,,0.2215,
-1.4075151258173269,1.7567419980625156,0.38091104922881497,-1.1646760878439053,-0.03064607261245335,1.1613141276955723,0.6775732424322294,1.1796617086308203,2.0,training,2,0.4240873321833995,-0.03730235355046569,,,0.16899999999999998,
-1.1679183166422729,0.2121059521902944,-0.4269382984990831,-1.0029146922349923,-0.04600228699830629,0.6536959466292526,0.7800754961064179,0.7124811675125305,2.0,training,2,0.47300717329105146,0.14337242483041043,,,0.4065,
