f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.048503772729271,-1.1574349703518436,0.0,training,1.0,,0,0.608868360066518,-0.15673082889616083,-7.081169,-1.5564963
-1.0743349126386237,0.6377980185961645,1.0,training,1.0,,0,-0.4436471151645387,-0.38590087806599493,14.400203,-6.3759255
-0.8370445016454523,-1.3184813516972158,0.0,training,0.91,,0,0.657506069551594,-0.007376277358403233,-7.0113606,-5.9759936
-1.5459015810563417,0.22179797399796103,0.0,training,1.0,,0,-0.13355878959422576,-0.5928393330261124,-12.340573,11.994673
-1.1760508825477014,-1.0275764888849346,0.0,training,1.0,,0,0.5562299797598271,-0.25754318377633234,-4.416388,0.8552003
-1.0944969450588018,-0.6025339835808571,1.0,training,1.0,,0,0.4151860546182787,-0.4141786427197501,14.239587,3.5685954
-0.09640606206797726,-1.2456575273941253,1.0,training,1.0,,1,0.6304917050584327,0.32683490974361884,4.53787,11.472824
-0.3888882798565855,-1.5125428659134292,0.0,training,0.9116666666666666,,1,0.6574234156430059,0.23898783785766772,-6.0966606,-12.616168
-0.5495286094258733,-1.4618644807829275,0.0,training,1.0,,1,0.670022859148238,0.16119486620431886,-4.7024264,-9.819922
-0.5823250990326694,-1.4491050845882836,0.0,training,1.0,,1,0.6710619524094256,0.14390393861042372,-5.3012733,-9.480815
-0.3166891505936243,-1.2085818767624423,1.0,training,1.0,,1,0.6650993262194749,0.21303701594867053,5.914618,16.433378
-0.6598029013847244,-1.0609664387798534,1.0,training,1.0,,1,0.6538582301230277,-0.017754274876583646,15.303418,12.668646
-0.7638614776942874,-0.9886892226368762,1.0,training,1.0,,0,0.627996842913278,-0.1017202622236186,12.06525,11.477748
-0.7660947624627501,1.3609293796740118,0.0,training,0.9978333333333333,,1,-0.6655617571436819,0.04787910623072445,-19.502415,-1.0882179
-0.4209976049192391,1.5039220743596426,0.0,training,0.9176666666666666,,1,-0.658161626250644,0.23252656481756512,-17.05387,-8.883133
-0.9700733104410186,1.2239181399976204,0.0,training,0.9365,,1,-0.6335836196140995,-0.08847940435014218,-10.829498,-4.0124187
-1.1679298470260184,0.4437365043799511,1.0,training,1.0,,0,-0.31692977580954895,-0.4878697362307303,13.514432,-2.2906146
-1.2774701223127174,0.8983895545861643,0.0,training,1.0,,0,-0.5012090825416327,-0.33496347468344356,-15.677075,2.101843
-1.2094095976906138,0.9881113797247564,0.0,training,1.0,,0,-0.5427199733143074,-0.2760280100341047,-16.089361,-0.22370337
-1.2922753947637853,-0.8769625147097242,0.0,training,1.0,,0,0.4859431375944937,-0.3564771914261204,-8.612792,2.0412223
-0.2665105214952263,-1.2206384910369408,1.0,training,1.0,,1,0.6595475433943974,0.24119203900018152,3.8577213,17.794254
-1.2044276547455814,0.9941709216140122,0.0,training,1.0,,0,-0.54541697219019,-0.2718159155284629,-16.000807,-0.299015
-0.9796779966830088,-1.2162500083800314,0.0,training,1.0,,0,0.6292869219163082,-0.10569685637726431,-6.858594,-3.108413
-0.5112348034659381,1.140005978732232,1.0,training,1.0,,1,-0.6703719155859268,0.09971077349817224,7.0273566,-13.666078
-0.9894544740610348,-0.7628619656300804,1.0,training,1.0,,0,0.5136900866972227,-0.30730220004171743,16.547565,7.5139995
-1.2489996458588175,-0.030984873990420686,1.0,training,1.0,,0,0.018103081702762782,-0.5829116865083487,19.017384,0.14629938
-1.2189830491805975,0.27397562722477325,1.0,training,1.0,,0,-0.19960787889649173,-0.5464191769795205,18.462206,-3.733899
-1.2457356142741414,-0.09557834113980576,1.0,training,1.0,,0,0.06450531723356659,-0.5794774319461784,17.88062,1.5850804
-1.3002246391494323,0.8651245436992712,0.0,training,1.0,,0,-0.48513915580808675,-0.355232010794761,-14.825885,2.4703755
-0.8524432343846434,0.9134134703012776,1.0,training,0.9175,,1,-0.5976654688819667,-0.16923635538001483,15.652932,-14.048467
-0.049179117034190895,-1.5609567315234616,0.0,training,1.0,,1,0.5979090131064059,0.368452767652744,-6.097581,-18.215668
-1.5470104147525714,-0.21402052074834926,0.0,training,1.0,,0,0.12113055684868411,-0.5960514009335501,-6.2740874,12.109175
-1.0707429161578794,-0.6438107083574105,1.0,training,1.0,,0,0.44146673851418183,-0.38938944999092173,14.499138,4.5473127
-0.6845408249738506,1.403720989922879,0.0,training,1.0,,1,-0.6698568689975557,0.09658446096555355,-19.046755,-3.0837593
-0.4836701348202261,1.1519688887507111,1.0,training,1.0,,1,-0.6710377033407983,0.1182439319684605,6.7911916,-11.780634
-0.1306862023950808,1.5562559013464874,0.0,training,1.0,,1,-0.6109213500248335,0.3474712913773113,-11.899818,-12.5180025
-0.5975832753878312,1.4428893689389957,0.0,training,1.0,,1,-0.6699929055222204,0.14499020568636223,-18.534925,-5.0796356
-1.2241367832616656,0.24992486817978946,1.0,training,1.0,,0,-0.1826689637891658,-0.5524751040480674,18.984175,-4.095351
-0.08742607086611644,1.2463290745622644,1.0,training,1.0,,1,-0.6246805451817835,0.33718903145589824,2.966325,-11.237184
-1.2394261943688338,-0.15742315011262126,1.0,training,0.9255,,0,0.10881936573713956,-0.5725230381870889,18.748539,3.1926174
-0.7380147204089313,1.0081328557609053,1.0,training,0.932,,1,-0.6377128280498898,-0.07064852467299194,10.107691,-11.91233
-1.0663075813729603,1.1410523429244488,0.0,training,0.9645,,0,-0.6054696240316543,-0.1602472582263208,-12.173023,-1.0527866
-0.4744871177303232,1.1557795284955008,1.0,training,1.0,,1,-0.6711235298049814,0.12431665184964578,6.7929225,-11.148581
-1.2427214607055168,0.12893705628271834,1.0,training,1.0,,0,-0.09667230404968459,-0.5746543394792473,22.129412,-3.126592
-1.1631821647210348,-0.4560429966705013,1.0,training,1.0,,0,0.3181035935098825,-0.48782743900835096,11.412037,2.0887272
-1.2353188244799826,-0.18697122551074416,1.0,training,1.0,,0,0.12992474220115155,-0.567935093825878,19.276533,3.7770793
-0.2036037309541908,1.232695105311439,1.0,training,1.0,,1,-0.6475273672869942,0.2817383147705834,1.7137152,-16.386847
-0.4417374802515369,-1.4979562367264063,0.0,training,0.9833333333333333,,1,0.662865897285659,0.21463535696031805,-4.516766,-12.248282
-0.6045486250852746,1.093388111362572,1.0,training,1.0,,1,-0.6632313978390803,0.03352924224139731,11.867051,-9.403638
-1.2465008656983,0.08503661233762129,1.0,training,0.9641666666666666,,0,-0.06523700767821806,-0.5793033517900955,22.026003,-2.1501846
-1.0305437903255492,1.173458398131164,0.0,training,1.0,,1,-0.61706210491491,-0.13300712626555627,-11.218392,-2.0654643
-0.831734593804352,1.3218390875379116,0.0,training,1.0,,1,-0.6588337591361846,0.006297393270607432,-13.483255,-5.67255
-0.9267194746560348,0.83795030945364,1.0,training,0.94,,1,-0.559918258871165,-0.23795511966769245,16.868904,-11.167319
-1.1780967588041251,0.4160156619742068,1.0,training,1.0,,0,-0.29809409886669164,-0.4993441014130063,14.098893,-1.8152182
-1.5586453598749823,0.0981864429323462,0.0,training,1.0,,0,-0.06153382789750656,-0.6064552215604634,-11.035106,14.719132
-1.065636034204821,-0.6522284740231548,1.0,training,1.0,,0,0.44675664154652517,-0.3841077817619259,14.560033,4.7329993
-0.907353928412022,1.2711138502794004,0.0,training,1.0,,1,-0.6470384360509,-0.04429794387535854,-11.641744,-5.8996058
-1.2320079407672966,0.20763301396302572,1.0,training,1.0,,0,-0.1527423250469995,-0.5617943446000776,20.366869,-4.555096
-1.5127302744254683,-0.3881386458084301,0.0,training,1.0,,0,0.2217707382196249,-0.5622779592360314,-4.665189,10.044647
-1.1479083709898696,-1.0589361798994328,0.0,training,1.0,,0,0.5697366384113038,-0.23459406672451122,-4.0035396,0.0805374
-1.1919181365669893,1.0091323678251125,0.0,training,1.0,,0,-0.5520079328762307,-0.2612912706490025,-15.629738,-0.5618072
-0.8638126841149992,-1.3010992122056138,0.0,training,0.9411666666666667,,0,0.6535063885037738,-0.025070641872613878,-6.2429953,-5.3989534
-0.2461142284349998,-1.542215880319578,0.0,training,1.0,,1,0.6371428067212787,0.2989294450562426,-6.750261,-15.142511
-1.241878122401342,-0.13673012690833322,1.0,training,1.0,,0,0.09401044166956511,-0.5752478899436126,18.301464,2.6383967
-0.7798536707216013,1.3530894569203868,0.0,training,1.0,,1,-0.6644046318244228,0.03933941363281462,-14.338016,-5.1260214
-1.3138273736482513,-0.8443221988629606,0.0,training,1.0,,0,0.4697446958526068,-0.37556814581781534,-8.9235325,2.970089
-0.4892611554293847,1.1496106649742224,1.0,training,1.0,,1,-0.6709531029556781,0.11452310379144169,6.799075,-12.394273
-1.4775599436661802,-0.5058155739928151,0.0,training,1.0,,0,0.2885151756566265,-0.5279459145417983,-8.202922,7.899486
-1.5541475555860504,-0.15373744937585748,0.0,training,1.0,,0,0.0859612089170679,-0.6030606850008784,-7.294094,12.577607
-1.4737024517933806,0.5169351457071193,0.0,training,1.0,,0,-0.30174198056279383,-0.5192043841105825,-15.597702,9.043161
-0.464023475808155,1.1600274547683809,1.0,training,1.0,,1,-0.6711418202866625,0.13117784337341423,6.8351727,-10.466187
-1.1866706982299018,0.3908560692329932,1.0,training,1.0,,0,-0.28087816984442826,-0.5091009529221309,15.041505,-1.6569718
-1.3860108855352091,0.7197111557331386,0.0,training,1.0,,0,-0.41144120925279515,-0.4342037250183245,-13.782537,5.505505
-0.4685837496010999,1.158184604399999,1.0,training,1.0,,1,-0.6711437353347955,0.12819414506903665,6.8095207,-10.722154
-0.1781942601969254,-1.5515394537935099,0.0,training,1.0,,1,0.6249455663052541,0.3245692167252062,-5.453029,-15.953821
-0.9237834079674264,-1.2592290271409374,0.0,training,1.0,,0,0.6424412036165403,-0.06597874515591058,-5.7376285,-4.1684957
-1.0068209961766337,0.7397794838972971,1.0,training,1.0,,0,-0.5052944045182158,-0.31633190415467977,14.57411,-8.822049
-0.9716194306653392,0.7854603087067632,1.0,training,1.0,,1,-0.5313773443721994,-0.2813293004866464,15.6157875,-9.746022
-0.7939717786285269,1.3448590997666816,0.0,training,1.0,,1,-0.663079989951131,0.030482008657049232,-14.2722225,-5.1793513
-0.5724861521506306,1.453025045965096,0.0,training,1.0,,1,-0.6692522430697986,0.15829690553718367,-18.383816,-5.8886743
-0.8841152729192064,-0.8827877959589313,1.0,training,1.0,,0,0.5791996875203531,-0.20725398937473072,13.601049,8.492237
-0.8342177565888665,-0.9300928278727341,1.0,training,1.0,,0,0.6022856147286041,-0.16234468942547067,11.801736,8.40111
-1.4696263166565358,-0.5283982996934947,0.0,training,1.0,,0,0.3011645060689981,-0.5202815469848058,-8.682998,7.3407516
-0.18458176698224904,-1.2356780241280574,1.0,training,0.9671666666666666,,1,0.6474014077763446,0.2842868787173973,1.6513522,15.762698
-0.21013179412354352,1.5475414055366814,0.0,training,1.0,,1,-0.6267208072330657,0.31937532312000344,-12.567411,-10.792304
-0.8574876468336886,1.305269051598478,0.0,training,1.0,,1,-0.6553267846276766,-0.010611032259041886,-12.722551,-6.006211
-0.031187899878462762,-1.2489996458588175,1.0,training,1.0,,1,0.6157021709740156,0.35585716503551823,2.4887927,10.039239
-1.5254584358681056,-0.33468036774935245,0.0,training,1.0,,0,0.1910636586486928,-0.5747953525819106,-4.4245396,10.962234
-1.1451597128133,-1.061903481340048,0.0,training,0.9856666666666667,,0,0.5709923635050242,-0.23237667900350617,-3.997366,-0.011856599
-0.1472406209585112,-1.5547878680021832,0.0,training,1.0,,1,0.6188986784572484,0.3356633797774699,-5.001244,-16.634565
-1.0905301315539797,0.6096867417903393,1.0,training,1.0,,0,-0.425960444645913,-0.403080606131514,14.944714,-6.4406295
-0.2536105689165532,1.2233715318375071,1.0,training,1.0,,1,-0.655265858389994,0.2557250928811374,3.4019074,-17.845085
-1.0186589671870865,-0.7234124738459056,1.0,training,1.0,,0,0.49042030471845893,-0.33630180757681943,15.729473,6.414443
-1.189716086550533,0.38150126100705467,1.0,training,1.0,,0,-0.2744477923230867,-0.5125741768413531,15.379947,-1.6968433
-0.1945144181203073,1.23414752127974,1.0,training,1.0,,1,-0.6459772815646088,0.2863223148007604,1.3774589,-15.539728
-1.2029752387772803,0.3373977911739156,1.0,training,1.0,,0,-0.2439459130149656,-0.5278020333084221,16.36714,-2.1570694
-1.2477346384025556,0.06434358913333328,1.0,training,1.0,,0,-0.05039305683446267,-0.5808674390861738,21.569174,-1.4565798
-0.6423739097651128,-1.071601871838057,1.0,training,1.0,,1,0.6569581950688722,-0.004348871491443119,10.862193,14.235743
-0.5909302732104526,1.4456224097395618,0.0,training,1.0,,1,-0.6698296249435083,0.1485454341752152,-18.487667,-5.2781277
-1.0660733207329118,-0.651510074727006,1.0,training,1.0,,0,0.4463065256824701,-0.3845607092958578,14.548979,4.705051
-1.2297746559988338,0.22053296654169885,1.0,training,1.0,,0,-0.1618875345441648,-0.5591331859851991,19.727045,-4.4578424
-0.8110415706000641,1.3346297184845621,0.0,training,1.0,,1,-0.6612897295192601,0.019636362998402122,-13.956908,-5.3908677
-1.0118810260016822,-0.7328453689518603,1.0,training,0.984,,0,0.49605182094306105,-0.32952892084754554,15.976148,6.654678
-0.7917228764840608,-1.3461865767269567,0.0,training,1.0,,0,0.6630459766272,0.021791604313600915,-7.6165586,-6.56785
-1.1700381927864554,-0.4381454837707925,1.0,training,0.9653333333333334,,0,0.3059116551521141,-0.4953369946467897,11.14567,2.4411118
-1.1844061787094329,0.3977120972984139,1.0,training,1.0,,0,-0.28557890190972524,-0.5065073606123431,14.643172,-1.6805979
-1.2167185296601284,0.283877043610825,1.0,training,1.0,,0,-0.2065625597101574,-0.5437666534665865,18.229147,-3.5516226
-0.40028896433894784,1.5095599470968109,0.0,training,1.0,,1,-0.6558373326424367,0.24188157254554798,-16.329153,-9.369139
-0.7341884632881385,1.3784052234216329,0.0,training,1.0,,1,-0.6677532844092203,0.06732141182568056,-19.472128,-1.6899943
-0.9037150798032678,-0.8627194677947727,1.0,training,1.0,,0,0.5688762169180863,-0.22532620059994446,14.533458,9.091507
-1.2348190684478793,-0.19028210922343028,1.0,training,1.0,,0,0.1322858813151676,-0.5673711938753004,19.307135,3.8098872
-0.19885604864920692,-1.549025056256989,0.0,training,1.0,,1,0.6288152853223212,0.3169597095572001,-5.856936,-15.727392
-1.1988210167604196,1.00091762804741,0.0,training,1.0,,0,-0.5484019952126495,-0.26709121486574183,-15.807895,-0.45414034
-0.4284314758967796,-1.1736301892671996,1.0,training,0.939,,1,0.6716583495050191,0.14536307067397525,7.6258354,10.6864605
-1.2639298573179116,-0.91733343167809,0.0,training,1.0,,0,0.5055517076971114,-0.33173053067502156,-7.5963354,1.6137784
-1.1380694241078309,0.5155295818668281,1.0,training,1.0,,0,-0.3649577922084497,-0.4546188219642695,14.772004,-4.149736
-0.4832328482921355,-1.4851031362757432,0.0,training,1.0,,1,0.6662709601350951,0.19467171484231172,-4.021184,-11.386478
-0.42124748293529096,-1.1762382910597402,1.0,training,1.0,,1,0.671498025035361,0.14992794972393295,7.5400877,11.116174
-0.10081016210088987,-1.5584735687389468,0.0,training,1.0,,1,0.6092973190819043,0.3516279194818763,-5.033704,-17.494358
-0.2318555641440451,1.2276819276144004,1.0,training,1.0,,1,-0.652065211869383,0.267203884623048,2.7132623,-17.518923
-1.1495013433421997,1.0572026511630734,0.0,training,1.0,,0,-0.5725147507385325,-0.22622433957166024,-14.333686,-0.74818397
-0.4319453854975077,-1.5008142165349987,0.0,training,1.0,,1,0.6619480012015011,0.21923880885965955,-4.78766,-12.398683
-0.9899698474691416,-0.7622060358379443,1.0,training,1.0,,0,0.513307518645172,-0.30780390430068705,16.538975,7.4964066
-1.1001504351719729,-0.592148428538705,1.0,training,1.0,,0,0.4084889124043401,-0.42013026737886644,14.182213,3.292276
-0.3170171154896923,-1.5292222234848856,0.0,training,1.0,,1,0.6481775949150229,0.2702091938583075,-7.1306887,-13.6432495
-1.5364686859503869,0.2797852910979771,0.0,training,1.0,,0,-0.16711696634642692,-0.5829691981721641,-13.770168,11.6835785
-0.3711313233409058,-1.5169938180743516,0.0,training,1.0,,1,0.6553315520177879,0.2469021326676761,-6.4466677,-12.76713
-0.8627975546747888,-0.9036369929232516,1.0,training,1.0,,0,0.5896017736869504,-0.187873062995854,12.780512,8.175507
-0.1515041646073947,-1.2401758284169893,1.0,training,1.0,,1,0.641499174741166,0.3007058096347066,3.0061858,13.956449
-1.1842656223254036,-0.3981025316984949,1.0,training,1.0,,0,0.2784222960219904,-0.5109967794074688,11.046769,3.7149527
-1.2436428858897075,-0.11976965656881865,1.0,training,1.0,,0,0.08185739419576617,-0.5771854805716877,18.021585,2.1600702
-0.012821865698656948,-1.5616907481956137,0.0,training,1.0,,1,0.5894686839324917,0.37972919397166355,-6.761902,-18.562113
-1.2399103330249344,0.1535812756158251,1.0,training,0.9305,,0,-0.11427592067227156,-0.5712522238283454,21.849236,-3.805542
-0.625866343329692,-1.0813158797120703,1.0,training,1.0,,1,0.6595973579176144,0.008175089187373655,10.249633,13.860591
-1.1833910492692223,-0.4006793987390288,1.0,training,1.0,,0,0.2802002131719025,-0.5100349079543192,11.045197,3.70191
-1.223761966237588,-0.2517677185481713,1.0,training,1.0,,0,0.1759939577713514,-0.5549878063107114,20.29222,5.178438
-1.541107046623348,0.2529702565004205,0.0,training,1.0,,0,-0.15162161437743907,-0.5878107936076381,-13.102793,11.626628
-0.8752758381013747,-0.8915491438967468,1.0,training,0.9935,,0,0.5836130286712503,-0.1991843401610336,13.172619,8.282888
-0.6637853322655497,1.0584676586193356,1.0,training,0.911,,1,-0.6543462825537619,-0.011304308835525629,9.979776,-8.87493
-1.2260889552620702,0.24017962555377004,1.0,training,1.0,,0,-0.17578775270825842,-0.5547738396967878,19.313028,-4.2758665
-0.3594182913384787,-1.5198205631309374,0.0,training,0.9608333333333333,,1,0.6538795694711643,0.25205171735962584,-6.6807466,-12.935489
-0.3469400079118929,1.522709777691536,0.0,training,1.0,,1,-0.6490349544640057,0.265136832309093,-15.307804,-9.787217
-1.5167439400582998,0.3721464527811162,0.0,training,1.0,,0,-0.22013075694571638,-0.5626279970794469,-16.550777,11.559855
-1.4585692144462448,0.5582118704836727,0.0,training,0.9523333333333334,,0,-0.32457595729088307,-0.5042143153637305,-14.467583,8.5395565
-1.1273402867936075,-0.5385808288476047,1.0,training,1.0,,0,0.37345984073997185,-0.44903521765144805,13.596098,2.2080235
-0.5006149877837375,-1.4793247071545457,0.0,training,0.9381666666666667,,1,0.6674623404158382,0.1860815078813495,-4.0715475,-10.873781
-0.4079102438285272,-1.180923503860711,1.0,training,1.0,,1,0.6710983462651544,0.1583179211180666,7.508227,11.825203
-1.5162441840261962,-0.3741767116615369,0.0,training,1.0,,0,0.21377117854533823,-0.5657318327918187,-4.4924626,10.35813
-1.210471579258834,-0.30939583600011306,1.0,training,1.0,,0,0.2166461720458227,-0.540119669674759,20.03081,6.71866
-1.2468288305943678,0.0799141130085598,1.0,training,1.0,,0,-0.06156407456132467,-0.5797254357756535,21.89717,-1.9035354
-0.9370113254421676,-1.2494056976349022,0.0,training,0.958,,0,0.6395861305870207,-0.07524403990247745,-5.9451194,-3.834244
-1.1856399514136884,-1.01650376929864,0.0,training,1.0,,0,0.5513532702766066,-0.2654479483958307,-4.639659,1.0664401
-0.9864871726204198,1.210721457274886,0.0,training,0.9853333333333333,,1,-0.6294607363968675,-0.1003801903425967,-10.873527,-3.4203155
-1.2346941294398537,0.1911098301516018,1.0,training,0.9635,,0,-0.141005834026978,-0.5649811093379761,21.091934,-4.423966
-0.8711528508365204,0.8955784269055818,1.0,training,1.0,,1,-0.5891430767989017,-0.18619427994890894,16.589481,-13.310523
-0.7338448810160673,1.3785770145576688,0.0,training,0.9143333333333333,,1,-0.6677741169886353,0.06752441445830899,-19.470335,-1.694293
-1.1819698680529278,-1.0207673129475234,0.0,training,1.0,,0,0.55323709501633,-0.2624167165753814,-4.591078,1.0240043
-0.5473265594094171,-1.462692201711099,0.0,training,1.0,,1,0.6699329804517793,0.16233874096543652,-4.6747527,-9.844834
-1.3325213727241252,0.8144930106967794,0.0,training,1.0,,0,-0.4600718178619979,-0.38448774567175087,-13.8162565,3.211979
-0.9134134703012776,-1.2667722197505007,0.0,training,1.0,,0,0.6445715623018119,-0.05877870729247558,-5.7085958,-4.4299192
-1.528207094044675,-0.32188973680270194,0.0,training,1.0,,0,0.18368828155920588,-0.5775072645547843,-4.5395894,11.322664
-0.5956623381394333,1.4436858551151606,0.0,training,1.0,,1,-0.6699477322625906,0.1460197951725739,-18.52403,-5.132271
-0.17208786617966004,1.5522266183376523,0.0,training,0.9895,,1,-0.6193950010359242,0.3331310238006691,-11.983425,-11.927059
-0.5683319301337698,1.4546492530694324,0.0,training,1.0,,1,-0.6690982987813412,0.16047007158265886,-18.353258,-5.984525
-1.5197580936269244,0.35968378673053364,0.0,training,1.0,,0,-0.2130124686247188,-0.5657051855918045,-16.459158,11.727351
-0.612903921247006,-1.4364393926496593,0.0,training,1.0,,1,0.6715143119690226,0.12734334693672913,-6.131007,-9.235211
-0.9544090823097728,-0.8062626535430738,1.0,training,0.9958333333333333,,0,0.5383923426449542,-0.27322942893655383,16.54477,8.831753
-1.173380311251148,-0.4291186404409221,1.0,training,1.0,,0,0.2997393071597884,-0.49900515738521206,11.026662,2.778862
-0.6476213481022001,1.4211343641664875,0.0,training,1.0,,1,-0.6704446427443658,0.11757554310294031,-18.838783,-3.9540637
-0.9440703793956304,-0.8183505025695786,1.0,training,1.0,,0,0.5450851527246023,-0.26332443720751014,16.053139,9.125237
-1.0235315885000962,-1.1795804095244329,0.0,training,1.0,,0,0.6168516319087026,-0.13794122387751628,-7.386045,-2.106818
-0.7707643578877178,1.3582900431294649,0.0,training,1.0,,1,-0.6651835891060238,0.044991601689978636,-19.45611,-1.0359186
-1.2486560635867463,-0.04290093188088994,1.0,training,0.9465,,0,0.026667916163425318,-0.5825730509374397,18.716831,0.3460349
-1.3425164933661964,-0.7979229747573456,0.0,training,1.0,,0,0.4462308264669992,-0.4013293752457787,-8.198791,3.94254
-0.23802442766532345,1.2265106244141577,1.0,training,0.97,,1,-0.6529998456776654,0.26397646973626404,2.9361439,-17.653687
-0.958860034470695,-0.8009839804539799,1.0,training,1.0,,0,0.5354399894371986,-0.2775054780524153,16.67497,8.651267
-0.6220713209609057,-1.083517929728527,1.0,training,1.0,,1,0.6601674935566249,0.011036666694768977,10.214463,13.828194
-0.17001075517122965,-1.552460878977701,0.0,training,1.0,,1,0.623375204450108,0.3275379172681919,-5.2975774,-16.107676
-0.2530951955084464,-1.541091429247345,0.0,training,1.0,,1,0.6383077887266918,0.29619199696450715,-6.8589787,-15.023988
-1.2938839844921186,-0.8745730561812292,0.0,training,1.0,,0,0.4847701248319813,-0.3579003939207696,-8.635323,2.0697222
-0.1609058249613429,-1.5534291562899016,0.0,training,1.0,,1,0.6216046754418882,0.33081043693486145,-5.1278987,-16.34085
-0.8954847226495622,1.2795003811931378,0.0,training,1.0,,1,-0.6491965592223242,-0.03616568648891236,-11.873112,-6.0217767
-0.2544382898447247,-1.2232153580774747,1.0,training,0.9325,,1,0.6579908095826655,0.24776431899591922,3.3161442,17.9629
-0.9803963959791576,-1.2156721654679117,0.0,training,1.0,,0,0.62909879840734,-0.10621687967487288,-6.8801956,-3.087407
-1.2705047726152743,-0.9081972667161966,0.0,training,1.0,,0,0.5011603792424506,-0.337439976392131,-7.8675833,1.6357436
-1.195791245815792,0.3620107757550159,1.0,training,1.0,,0,-0.2610056015307608,-0.5195347005614431,15.831435,-1.869446
-1.2446267805779117,0.10893119762257274,1.0,training,1.0,,0,-0.08235825136321559,-0.5769940732865201,22.17598,-2.6936314
-0.8615793993465364,0.9047926787474913,1.0,training,1.0,,1,-0.5935800558730121,-0.17748912692616767,16.045315,-13.806145
-0.8465242488794167,-1.312406192431957,0.0,training,1.0,,0,0.6561533682698081,-0.013605899136853242,-6.669849,-5.7296844
-0.4535910686379931,-1.1641348246572318,1.0,training,1.0,,1,0.6719213876067288,0.12915198655928392,8.3428545,8.688907
-1.0624813242521676,-1.1446131046531869,0.0,training,0.9821666666666666,,0,0.6040969722810327,-0.16738417822579724,-6.7660737,-1.388731
-1.3909772111042384,-0.7100596173631386,0.0,training,1.0,,0,0.400355587269729,-0.44577427044486184,-6.328931,4.92875
-1.5549908938902253,0.14502295356605166,0.0,training,1.0,,0,-0.08888542159782681,-0.602482319031384,-11.513417,13.926867
-0.969760962920954,-1.2241680180136725,0.0,training,1.0,,0,0.6318335284541261,-0.09853907064018452,-6.542546,-3.3539968
-0.6185574113601775,-1.4340186993691575,0.0,training,1.0,,1,0.6715412602693956,0.12423595098584794,-6.227364,-9.202978
-1.1014935295082515,0.5896652657541904,1.0,training,0.9166666666666666,,0,-0.4132038886904733,-0.41481149282148816,16.080112,-6.158964
-0.4642108843201938,1.1599493678883648,1.0,training,0.9873333333333333,,1,-0.671141893528533,0.1310546774170031,6.8347793,-10.471333
-0.6527438474312616,-1.4187917577660019,0.0,training,1.0,,1,0.6713216844438074,0.10512610897574277,-6.9372296,-9.013465
-1.4965819076381215,-0.4463758409244981,0.0,training,1.0,,0,0.2549653407419825,-0.5464578394461689,-6.8178496,8.710445
-0.8947350886014069,-1.2800313719772485,0.0,training,1.0,,0,0.648175861793533,-0.04594445203605986,-5.799268,-4.8019123
-0.041963889320695766,-1.248687298338753,1.0,training,0.9183333333333333,,1,0.6182708292470944,0.35120197952727833,2.988975,9.897541
-0.7408883175935269,-1.3748132269408888,0.0,training,1.0,,0,0.66752769455468,0.05333148570439872,-7.910268,-7.4545164
-0.15751685436864066,1.5537727385619728,0.0,training,1.0,,1,-0.6164705850628209,0.3382521254309063,-11.946309,-12.09743
-1.1205623456082028,-1.0878127081294169,0.0,training,1.0,,0,0.5817652374293846,-0.21268977284884688,-4.5863233,-0.7538241
-0.19859055325715194,-1.5490562910089956,0.0,training,1.0,,1,0.6287669421610227,0.3170583043367927,-5.865484,-15.722854
-0.5828092376887698,1.4489176760762448,0.0,training,1.0,,1,-0.6695972686605691,0.15285912306977117,-18.455997,-5.4645896
-0.794768264804692,1.3443905784865846,0.0,training,1.0,,1,-0.6630009794256002,0.029979968895528817,-14.2516775,-5.195017
-0.4289156145528799,1.173458398131164,1.0,training,1.0,,1,-0.6705900629088035,0.1537177111468619,7.334288,-8.14839
-1.148533066029999,-1.0582646327312937,0.0,training,1.0,,0,0.569450610580124,-0.23509621628370447,-3.999722,0.09039437
-1.2490621153628307,0.028782823973964373,1.0,training,1.0,,0,-0.024855911955134403,-0.5826233921832918,20.664837,-0.77706546
-1.5536477995539468,-0.15868815756888338,0.0,training,1.0,,0,0.0888538162073559,-0.6025756158593006,-7.2257857,12.498415
-1.1547956338072969,-1.0514086046658728,0.0,training,1.0,,0,0.5665382075909547,-0.2401779216494709,-4.045644,0.3129086
-0.14332065958169893,-1.5551470676502577,0.0,training,1.0,,1,0.6181135414372753,0.33704197399333213,-4.984599,-16.685736
-1.5429811317437367,-0.2413353113780095,0.0,training,1.0,,0,0.13702420001636442,-0.5920853605496175,-5.613536,12.050293
-0.4239961411118605,-1.175238778995533,1.0,training,1.0,,1,0.6715630119300238,0.14818286546811718,7.5597906,10.990497
-0.9215188884469572,-0.8436818864468278,1.0,training,1.0,,0,0.5588226005235232,-0.24195621696860412,15.340955,9.222234
-1.5595980198111798,-0.08174134600093844,0.0,training,1.0,,0,0.04383852879432439,-0.6082914184340759,-7.672427,13.596898
-0.18169255242165036,1.2361153106561478,1.0,training,1.0,,1,-0.6437206140893835,0.2927217320461078,1.2838331,-14.842382
-0.4654758917764559,1.1594496118562612,1.0,training,0.9158333333333334,,1,-0.671144983168633,0.1302308606074258,6.826271,-10.551266
