f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.928156104377784,-1.183091441826979,-0.6409062785453292,1.5779301381419617,-0.19671055720382544,-1.4454916640507671,0.9689173251174708,1.6350299555146202,1.0,training,0.12783333333333333,,1,-2.1961700851304764,0.2551407327119243,,
-1.248442744202175,-0.3997536638953479,0.16469210091396164,-0.5355632560457216,-0.4205368010871305,0.11212880473463517,-1.672162941960195,-0.9545532104193034,1.0,training,0.397,,2,1.4158859833116901,0.031978534711577966,,
0.3977995090630641,0.5008371798251563,-0.19264440451543824,0.6312565521155274,-0.4345029124805075,-0.5129423055613029,0.6132424949786778,0.2155610445712079,2.0,training,0.5533333333333333,,0,-1.147679167127876,0.4131578855236294,,
-0.21452865443380872,1.5538876401104789,-1.3648031822247653,0.08683610234874033,0.3637336916788556,-0.15733694004710028,1.347389570923225,0.2878240029327089,1.0,training,0.37583333333333335,,0,-1.875216576996448,-1.3420841522102342,,
-0.28741225465644704,0.27152556199249195,-1.6474599606498102,-0.06866002409698946,-0.07141944525167272,1.316720177356265,1.2114837202765458,-0.9190218291932741,2.0,training,0.2956666666666667,,0,-0.9016278894442056,-1.7202512662641967,,
0.29706685192975085,0.7056758735639747,-1.106688719671172,0.3408731063781125,-0.3142072893829113,0.5974598576570608,1.1985271101865471,-0.4250086326773233,0.0,training,0.4545,,0,-1.3219945436253222,-0.8109334352645594,,
0.2926931218380103,-1.6407255501821258,0.2001968443785256,-0.5905579917597134,0.9933140891486396,1.1728199963234978,0.3798342670976142,0.09519953735051166,1.0,training,0.2688333333333333,,1,0.7989075670619806,0.028318782979571966,,
-1.131583816934689,0.014862978666678952,-0.8244762334657599,1.0347408638674942,-0.23747516341696506,0.4045002906281695,0.9157999549050057,0.8900920793270224,1.0,training,0.4723333333333333,,1,-1.9530554861074543,-0.22853570745625335,,
0.2313716407558509,0.1841569039041352,0.5112207151744694,0.2768586719486493,-0.10735153600551092,-0.008745342454017247,-0.18110516837933555,0.49298772461529405,2.0,training,0.601,,1,-0.32847904431644304,0.9533191047254722,,
0.2342636582042672,0.4725609016869993,-0.8895457265889284,0.6328691243636199,-1.1351893108800422,0.9344799960284734,0.6151214399995539,-1.0006281731521145,0.0,training,0.3451666666666667,,0,-0.9434267772500484,-0.33809485067400047,,
-0.19687901708400915,-1.4152300493268068,-0.9916073762597792,-1.1619572436190682,0.4115274112873428,0.20892435667140974,0.17215001313545172,-1.8473663872632284,2.0,training,0.27416666666666667,,2,1.5204001704753674,-1.5853343760342704,,
-1.0512499989231263,-0.5071218380489233,-0.4377584903815168,1.3030902829950812,-0.4243914761749017,-0.8485790775110841,0.7679377958341183,1.0629621575857926,1.0,training,0.37583333333333335,,1,-1.8269340871799828,0.40594212678875913,,
-1.5393523265081936,0.08264691601344137,-0.5044312989059687,1.073650024127485,-0.07065417887395345,-1.484717119180075,0.5471144443159012,1.4322387141181403,1.0,training,0.2848333333333333,,1,-1.9651998865111595,0.13602399665143494,,
0.18210618302861206,-1.7850424154708693,0.31022677842322444,-0.3278960681129504,0.08130079770188157,-0.8655704259506899,-0.2413665849481536,-0.6565347970684592,1.0,training,0.3353333333333333,,2,1.2225372763112816,0.4150534737197189,,
-0.8414835234619721,-0.5686327938091796,-0.8477629408904237,1.2681021490312825,-0.10077591379696,1.7809699289403476,1.4980498711403092,1.1412191176113076,1.0,training,0.20866666666666667,,1,-2.239852887527358,-0.13486000127799996,,
-0.09639033673132368,-0.5020868609667735,-0.726084823870136,-1.7800742524750273,1.812453802699409,0.2321308296139981,0.4040442709277518,-0.5533737719220291,1.0,training,0.28783333333333333,,2,1.177010415914662,-1.7661742638724967,,
-0.4924598621410705,0.7816217065863641,-0.17151154850334194,-0.5500563327650921,0.8014873171336708,-0.3621152680260181,-0.09878304480282102,0.5037685541506859,2.0,training,0.6103333333333333,,2,-0.23372126322628717,-0.41120191357180824,,
-0.3508700202323952,0.7662934240118089,-0.9695086675963076,1.8033891501729813,-2.647036812262644,-0.8896690699912869,0.2445231904143777,-1.1927432532611184,0.0,training,0.07866666666666666,,0,-1.7593577776110019,0.3438956674920569,,
-0.4325605871703752,-0.33441382822471144,-1.6359469970454141,-0.8864148155010271,0.5187284763661867,-0.3652228302775094,0.8672988417042611,-1.3655784421039163,2.0,training,0.3335,,2,0.23855626965492943,-2.185441486507009,,
0.3684092329772043,1.3582127322905035,-0.3037174594236226,0.23218172215398775,-0.3189689468442757,1.0625416339729945,0.3170991315444773,0.0004957066357287698,2.0,training,0.44483333333333336,,0,-1.0108806126117176,0.015435826113033548,,
-1.7822460882560422,-1.0034850666975654,-0.4037797941061261,1.6863204196641608,-0.6742651200998374,-0.3990852344244051,0.5389092671384063,1.3154149936770194,1.0,training,0.19766666666666666,,1,-1.9706249791112604,0.6150325333039603,,
-0.6812859890405445,0.9270298026495656,-0.8707695510461884,0.23680532142134,1.000952581326245,0.2980211737399737,1.3368931622274676,1.4969585807464645,1.0,training,0.35683333333333334,,1,-2.0664864117819155,-0.8091661515038118,,
-0.40239672617033,0.5946383561629517,-0.6543026548199077,-0.5002338723530734,-0.5491865821414956,-0.4150340458506073,-0.6017320188440981,-1.4500247845228895,2.0,training,0.462,,2,0.562036443192182,-0.7824426685962358,,
0.12346249588017147,0.595155254950853,0.4996208248314495,0.3853894680650802,0.184838504287384,-0.7862975153545824,0.059048336950772426,1.1247722469220398,2.0,training,0.4715,,1,-0.8938541209689735,0.9729818369929333,,
0.0012539313984339226,-1.2300717983273426,0.0009897350323253267,-1.4696908961585733,0.4746477158495969,0.8768898504322876,-0.8990243774349493,-1.6448054160121652,2.0,training,0.2975,,2,2.3786170122408112,-0.6507618610838917,,
-1.942056830220377,-1.10496952872219,-0.00017894667583906432,1.9114783289932544,-0.9877834177717608,0.9540375894241494,0.05089047133855131,1.4435010175939482,1.0,training,0.1255,,1,-1.836709534833577,1.1813124537324653,,
-0.3152494102607499,-0.20033283522971748,-0.43787439269968187,1.0529274670638236,-0.4717813051951482,0.16845587664150513,0.8806001503412546,0.5812439912584251,1.0,training,0.5496666666666666,,1,-1.5800621106936539,0.3106759668499751,,
-0.10474505380452616,-1.3944009426143391,0.3919475712561069,0.06658192726585274,0.14919693132508752,0.18443476125078628,-0.09228784277022407,0.15533493472009602,1.0,training,0.5216666666666666,,1,0.4299980228711622,0.6675847271187202,,
-2.1587915205623864,-0.9858594561767824,-1.9863100463318824,1.068471057654358,0.8065324065867829,-0.1870692937178204,2.370360235274603,1.6139707040338347,1.0,training,0.09416666666666666,,1,-2.91194532109958,-1.6693409677709599,,
-0.3512211087703717,-0.40896850154632935,-0.3767262613410979,-1.970765939190327,1.842447993226129,0.6199946961775525,-0.2349186944808305,-0.4980949812557669,1.0,training,0.2815,,2,1.620792225617504,-1.5135102770616995,,
-0.685635916519541,-1.052099078626358,-0.4274238670117989,0.4806516717833062,-0.7573886374796985,1.312139029133905,-0.02440926419231475,-0.6520549960576361,1.0,training,0.3993333333333333,,1,-0.05091644236576953,-0.007090574193447635,,
-0.6348411409234893,0.5020879472625471,-0.1976088871435084,-0.3088931420358441,0.3293179620808686,0.013889740010071093,-0.26961158941664737,0.1767500582437969,2.0,training,0.6946666666666667,,2,-0.14356140700601513,-0.2782041778326746,,
0.2597265031873395,0.09564596330918183,0.3050787837913929,-0.4126665154618445,0.17440112119126822,0.1624612888144348,-0.4009011830516059,-0.19744590594062286,2.0,training,0.641,,2,0.49420598574058594,0.31741365295022367,,
-1.1764576926106292,-0.15728984357052786,0.019968739631854228,-0.8371343399524752,0.4517818399153362,0.08635608683597659,-1.1201518747299268,-0.2884165691463866,1.0,training,0.5115,,2,1.0432927527520177,-0.3755457340930329,,
-1.8001337517332834,0.5067208919541071,-0.6974279757038244,-0.4431448000679075,-0.1731077580910203,0.9615558851938864,-1.0019135143155142,-0.623487542259646,1.0,training,0.3605,,2,0.2994277331660971,-0.9770314877853462,,
0.3513308583332648,0.5942746125714654,0.19303987623183305,0.2896053529968491,-0.8329445206798911,-1.6959812303096862,-0.42378646305407536,-0.4940826984189706,2.0,training,0.3438333333333333,,0,-0.11556911982377907,0.712295272752946,,
-0.30414549141559616,-0.9767658663896296,0.007982508228284063,-1.5200553414340587,0.2728228803257213,-1.4632348420673464,-1.3160149961686638,-1.8256721484117504,1.0,training,0.23333333333333334,,2,2.5556137438415316,-0.6344586602454694,,
-0.6506163225196858,0.1934610820863589,0.2403569976227196,-0.3299837135129705,0.3563857172927917,-0.08900064369737032,-0.6505034838464075,0.3413024997348084,2.0,training,0.6475,,2,0.22271096970245743,0.20111412068223825,,
0.2581138761739222,-0.2814731819971892,-0.016975124283259285,-0.3367217228649585,0.3519570924217309,1.1621540407248308,0.15059621575568946,-0.14059709155561434,2.0,training,0.5635,,2,0.21862442496522638,-0.032409227193738024,,
-0.8581632043424469,0.2602431291899052,-0.665767325791735,-0.7112867928897233,-0.4457126477541365,2.0354592285487665,-0.9368668708589972,-1.5819416663135597,2.0,training,0.22766666666666666,,2,0.9783370001297096,-1.0022908629081697,,
0.07309616731351487,0.8485569088863255,1.3706460628949175,1.0899898640853345,-1.0999799717051613,-1.3805736861776774,-1.1483022560678728,0.9759549320344644,1.0,training,0.1445,,0,-0.6831596543967728,2.4602901520089966,,
-0.3963032573078233,1.4693523531558037,-1.2288787385966888,-0.21122211670221006,1.5088060241401058,0.4765556372853294,1.7479901116870669,1.4262656461037095,1.0,training,0.216,,1,-2.1702634512642858,-1.4903385544030763,,
-2.10325407437706,0.0905726974279282,-0.4176301211268511,2.0042714905556878,-0.6756681084589894,0.32594913642595685,0.5535150232179504,2.074455171800557,1.0,training,0.136,,1,-2.920327031272641,0.7203239831649211,,
-0.4675504279043001,1.5889665615560782,-0.9638777466387882,-0.8337552985197502,0.8626731983522455,-1.0660883863267565,0.34078870815660234,-0.014820746976041684,2.0,training,0.36816666666666664,,0,-0.5593832416506661,-1.4519018274730846,,
-1.178314296404674,-0.3572339524905769,-1.4360734493697649,0.9709740027707257,-0.66470637617814,-0.9477704596998148,1.0965098578660295,-0.13740122105256616,1.0,training,0.321,,0,-1.6636453262236859,-0.878671581872824,,
-1.3277768524784823,-0.5323669195913628,-0.7377233483192109,1.1972560288536764,-0.07333969699576462,-0.5582224948838393,1.0669604059549849,1.2631157591347781,1.0,training,0.3388333333333333,,1,-2.0509871932351604,-0.049154885120335334,,
0.004717211552710169,1.0685260597376625,0.13883622543663904,0.6641503495081522,-1.1219176078664477,-0.4571264777667751,-0.4937197153238782,-0.19337780003827112,0.0,training,0.44516666666666665,,0,-0.6978659414683469,0.8267325236222431,,
-0.38980514402866573,-0.49788785599839,-0.18745777577755174,-2.0372159599198136,1.5791467586921375,-2.098139883230101,-0.6952669833905171,-0.8287698879565365,2.0,training,0.15016666666666667,,2,2.086294234054034,-1.2629370428142455,,
-1.7876909359212705,-0.8331062921521681,-1.4107294757976707,1.189721770134373,0.2597495797063502,1.10355143129832,1.7160345287420948,1.3449384174726462,1.0,training,0.17083333333333334,,1,-2.4894454167649553,-0.903477027942882,,
-0.03145680916523708,0.09223826018894356,-0.1087214676374196,-0.7814102665827071,0.14289056950869705,-0.4141318503582389,-0.5617875401628828,-0.8741819517858768,2.0,training,0.5793333333333334,,2,0.9324791873808639,-0.3572050626540142,,
-0.02529788311768396,-1.3502986275132776,0.5613484677808588,-1.6153510010080547,0.4337555652401706,-0.16395304032446886,-1.5928552409711296,-1.6141585530222355,1.0,training,0.24983333333333332,,2,2.990318230548768,-0.08173545669437471,,
-0.002399769657795656,0.8851290934969728,0.3160701869640463,0.4125422406076496,-1.02762687001172,-0.05435633679042201,-0.8086187349916439,-0.3560671467163703,0.0,training,0.465,,0,-0.2001490413556641,0.8712230151128741,,
0.33028339801423545,0.6974884520222784,1.0118221443823996,-0.8466424941621822,0.38172453735505263,0.39802453187183595,-1.3314115312677854,0.003238014731139141,0.0,training,0.3695,,2,1.1389701229644194,0.8422517891725961,,
-1.6448633581498984,-1.5640522299767643,-0.034418423167101114,2.1197744870144932,-1.397271787849518,0.3909473094539235,0.1773137325453415,1.0002379655510754,1.0,training,0.11266666666666666,,1,-1.7033131587410915,1.3380184541567224,,
-0.6872128396138419,0.9008147381964966,-2.0084377305748955,0.23975612790021464,-0.03963963317694112,0.9260895779494468,1.5697539277103618,-0.4140533560620706,0.0,training,0.2575,,0,-1.8337646654051372,-1.9903148540204438,,
-1.0959632069630436,0.16136230550433905,-0.0217367778545406,-0.6210630410503919,0.977817444999824,-0.6896824025162815,-0.4458471700617719,0.6950113988603863,2.0,training,0.5255,,1,0.12888211450978382,-0.3361380624847936,,
-0.5831656686559035,0.05080977955863082,-1.699828491407391,-0.8652506411412078,1.3982675473584305,0.8208534859618476,1.5159201252237495,-0.13586608674979184,1.0,training,0.27516666666666667,,1,-0.6676287199361871,-2.369771716961467,,
0.08270052155578611,0.2584371741655093,-0.8593241971273886,-0.2818875752586605,0.6086756189473781,0.6701868387363171,1.029131430121015,-0.016614062957009762,0.0,training,0.5566666666666666,,0,-0.7061130956559596,-0.9792085663228328,,
0.39325321002892827,1.4665253634886397,-0.1083834192094382,0.06458126709083342,0.6002860319916407,-1.5248447698017515,0.7064868313384145,1.0591173439456625,1.0,training,0.2808333333333333,,0,-1.3882102461552486,0.10397871074355641,,
-0.4874256095456792,0.25127078726658114,0.8595071812604806,1.2081358731499352,-0.7779374568814201,-0.5242097248215489,-0.5637611083143066,1.2434939515920451,1.0,training,0.3418333333333333,,1,-1.0976506092478326,1.867654332187263,,
0.16738426704634501,0.9082108578900476,0.7243940538595597,-0.10898771264160904,-0.25527469249873225,-0.3046955371339464,-0.9795824555062528,0.11121377928172488,0.0,training,0.4735,,2,0.2271103129404297,0.9851746713622809,,
0.07638687852539591,-0.03590796894496123,-0.8555090791544552,0.3312645846010968,0.7592842935624107,0.6743369380012119,1.75967606830971,0.9069785566575392,0.0,training,0.38183333333333336,,1,-1.6903588343228269,-0.6495950809548127,,
0.3042552409784892,-0.2547284558231841,0.4784783102928394,-0.6773424816259347,0.3161738034635604,-1.1670641107115047,-0.6396218238334199,-0.3738747046285517,2.0,training,0.47433333333333333,,2,1.0491212143197681,0.38571085249773546,,
-0.0417573898302752,-1.7054463836005844,1.2743119194467238,-0.6829697565663736,-0.15693796296180346,0.033176674758036526,-1.8010396457661868,-0.8380574504883208,1.0,training,0.21383333333333332,,2,2.4551100804318127,1.2824800797676554,,
-0.9190264851292808,-0.5528067568462752,-0.5128342169729357,-0.3891671223693102,-0.4974319004483318,-0.34299874798216673,-0.7591916668705396,-1.3335080909423236,1.0,training,0.4698333333333333,,2,0.9315497775083861,-0.5987394465615568,,
-1.1874902036175503,-0.4062499968099593,-0.32431909647746243,-0.7701490255306757,-0.003473711029910973,-0.4357344202032833,-1.077084832740637,-1.014681629905693,2.0,training,0.4651666666666667,,2,1.2209497641833478,-0.6672626968083644,,
-0.3864846795508546,0.6758425175955962,-0.23038992613119344,0.5679647641706864,0.2666936635041733,0.07964976700937114,0.6743420021323471,1.2186247758871025,1.0,training,0.5345,,1,-1.6216561387667072,0.1901426937417668,,
0.3345559670018133,0.21291179203108976,-0.4552983745304962,0.19022807901896785,-0.7258284851985715,-1.1241196052747668,0.1984484846326782,-0.9266207439920064,0.0,training,0.45166666666666666,,0,-0.21402741398941827,-0.08435151037967806,,
-0.38669295241236606,1.0581370322474977,-0.30784165024499616,0.30055880017580083,-1.1536690767420044,-0.7140817783876682,-0.6761395934297998,-0.8595702643767437,0.0,training,0.4135,,0,-0.27518730588120466,0.10383117534099051,,
-0.6217020986887094,0.28136578336216883,0.9484718689786796,1.5187801851413916,-1.6691893549326455,-0.11413180035701136,-1.1353388871828356,0.6191478527705603,1.0,training,0.21916666666666668,,1,-0.8632218331645644,2.203791023772102,,
-0.8242920864074976,0.6539859947738432,0.2256953543748393,0.9574176900129028,-0.4364940222225364,0.7853170079568904,-0.1819094649889912,1.1860450392523159,1.0,training,0.4335,,1,-1.4285669103654963,0.9311557978486671,,
-0.2478344603160839,-0.21367648171739212,0.6255293764647618,0.24634693148681655,0.13940435601019804,-0.409981751093344,-0.3532178840505953,0.8342062128228449,2.0,training,0.5726666666666667,,1,-0.20624183904380516,1.0133023390427005,,
-1.3581073317677368,0.3968767087918192,-0.4169926583769432,-0.9409210957207836,1.2396164899775517,1.2138398180431829,-0.353697758498373,0.5139143963153848,2.0,training,0.3555,,2,0.15301477540760686,-1.0398173034693403,,
-1.3940373757050564,-0.01512991396463185,-0.6671871291892572,-0.6906913680779863,-0.10504865107255937,1.6343731858248347,-0.9239846075144296,-1.073142335308615,2.0,training,0.31016666666666665,,2,0.8397537838883335,-1.0586893907685395,,
0.15702417984944644,0.23912047501764164,-0.8332461755402496,0.21762173372307814,-0.12549826927716928,-1.9151345398003408,0.9460928742703536,-0.2900912611130494,0.0,training,0.3473333333333333,,0,-0.9106504363810309,-0.5487752917672003,,
-0.6075335934527442,-0.4802494825445722,0.6656605541294145,-0.10665249390889422,0.3239610974368336,0.2462952988441827,-0.7599554107099606,0.6397605197269018,2.0,training,0.5593333333333333,,1,0.37726185608971374,0.8071498484541395,,
-1.4906819340995592,-0.3250330724442801,-1.2804842457596823,0.6118588469403404,1.4214806274825824,0.7521162138377316,2.078603329820793,2.172012956741861,1.0,training,0.14966666666666667,,1,-2.627268809351956,-1.1617828236354661,,
-0.44430122590643534,-1.2360384695210185,0.5915410216628575,-0.4823216071740544,0.18739647801290868,-1.0108740221938075,-0.984320370828678,-0.2929312595731818,1.0,training,0.39916666666666667,,2,1.359337191037857,0.5782243919501837,,
0.3714500167552716,0.4969827740487071,0.7421754011713829,0.701614216798898,-1.1405674329234583,0.3611147118396069,-0.7604488027478165,-0.07667270361145538,0.0,training,0.3873333333333333,,0,-0.23483225767734434,1.5444513187443345,,
-1.1560707547952505,2.231631291580344,-0.9536783426402626,1.6318676688136355,-1.97655717838364,-0.2885261890318319,-0.022226173394678108,-0.011631854356187831,0.0,training,0.08366666666666667,,0,-2.5388601900100705,0.10654623706494878,,
-0.09370659214441887,0.5803949228963375,-0.44127419403252377,0.498423422368093,-1.4266920285929487,-0.7887234187896176,-0.3600037142698744,-1.2016679658667924,0.0,training,0.36183333333333334,,0,-0.27683083476492776,0.12136929827714654,,
-0.5899315613284329,0.846336158538305,-1.1887861950380907,0.43472347298286346,0.28751882909784915,0.18804354322026004,1.3170898927628378,0.6512949606472921,1.0,training,0.4705,,0,-1.9663359522825457,-0.9763381100268779,,
-1.1461034107086303,-0.1762619435264612,-0.9315313413442222,0.3748776381822865,0.5411479469134445,0.2661536240706482,1.0125318295049297,0.8987725660208913,1.0,training,0.5028333333333334,,1,-1.467137456408045,-0.7815446642860022,,
-1.4166379565056424,0.4946024870377541,-1.9267072792154996,1.2919227183392044,-2.9781774940214913,1.3128908587108787,-0.20219936769643754,-2.6090860725334264,0.0,training,0.014,,0,-0.9754535037995617,-1.101964983689546,,
0.5332661288433025,0.04846778134678165,-0.6600398195690782,-0.6623007288719434,1.787306299231578,-1.1971372937904532,1.6950822641208143,0.9108722154800302,0.0,training,0.19616666666666666,,1,-0.8478850670742277,-1.0027385350922982,,
0.4834532110229478,-1.5975357847930385,0.7156627458911251,-1.0896591393010633,0.4274137744248117,-1.3790399538406508,-0.9193818680927868,-1.0302771988452408,2.0,training,0.21383333333333332,,2,2.2914461422239842,0.4487573155406373,,
-1.2962978971243222,-0.7162552587538846,0.35706097348842325,0.7203026578317705,-1.1103252394039589,-1.1574106189431628,-1.1886184684762398,-0.13717792879034446,1.0,training,0.2865,,1,0.16449026435038866,1.0273763791188948,,
-0.3839199480276706,0.9466464307237464,-0.14828279223776075,0.0549660541426638,-0.8545632958504611,1.7382660089682411,-0.8086660465569179,-0.7508967115067149,0.0,training,0.32283333333333336,,0,0.001379367904623785,0.07253471289091695,,
-0.3563862757358558,0.4913415576474136,-0.09359621511687899,-0.4622012555142451,-0.2628068976794323,-0.1243266094207748,-0.8209670535281212,-0.7798270152308154,2.0,training,0.5958333333333333,,2,0.6009395153541364,-0.163468692023301,,
-0.459969295745283,0.5574344063670916,-0.837959536478962,-0.7794096064076877,-0.3060727912197469,0.2071500388697518,-0.5350565057831526,-1.6051291721686451,2.0,training,0.43616666666666665,,2,0.7463891123379582,-1.1805937923188468,,
-1.8551415897850525,-1.0027639609811103,-1.3834924310288814,1.446007007671459,-0.2619424301046013,1.336809063653002,1.5022268064744868,1.0142635107718765,1.0,training,0.13833333333333334,,1,-2.408715759694835,-0.6902155973557258,,
-0.973171478469074,0.525744043642179,-0.3377154727520408,-1.0937206801914874,1.1841346775929031,-0.4888035639432672,-0.4103094257460647,0.2287562216918721,2.0,training,0.4891666666666667,,2,0.4084507135478338,-0.9665693891483801,,
-0.04625608363892269,0.6979096288124202,-0.6724800017187949,0.4562222059003784,0.1771362399116353,-0.5821106266428839,1.0993215166023045,0.6513368279464586,1.0,training,0.533,,0,-1.630693477182807,-0.3155123912940401,,
-1.6466188008397806,-0.08406251528450832,0.8973009955088046,-0.19319610161357476,-0.2514483606101358,-0.7179411702161331,-2.1522671887692377,0.2683138415210869,1.0,training,0.216,,2,1.0126961076114644,1.0010087237723204,,
-0.17677771062156045,-1.5777085683237868,1.862805939929826,-1.2763762703509405,0.5275786403085144,0.03268547943441371,-2.463611082246425,-0.3825482134392262,1.0,training,0.10766666666666666,,2,3.1397353018966,1.5351424030634735,,
-0.4195524593056881,-0.4450939835007656,-0.7934433877770646,0.7516039564897646,0.6598067502586966,1.6086505898979744,1.7848255446502856,1.3791928460740952,1.0,training,0.23766666666666666,,1,-2.055458750894636,-0.39410402607562645,,
0.2254090862634372,1.4626964835782594,0.4878567395376957,0.9781335559054101,-0.9011807726931944,0.13768098595738149,-0.2575606578618916,0.7294402745416964,0.0,training,0.3295,,0,-1.3840162100702538,1.369779661152279,,
0.09973724162742338,-0.93523528229504,-0.6990119740520803,-0.435543629637065,-0.4509419680018849,-0.1538785239930212,0.03155355873162124,-1.7680278553425772,2.0,training,0.37583333333333335,,2,0.947083606736681,-0.7509180408562505,,
-0.7492841029974425,-1.1453769747097349,0.6386746310499827,0.6116781853191848,-0.4085121988372264,-0.5013140081041098,-0.6378172255579739,0.5149680566777436,1.0,training,0.44216666666666665,,1,0.06471690710153483,1.2527670865315321,,
0.028650738666969724,0.83500267400358,0.016404743348278572,-0.12529409674368933,0.0742220837079781,1.1661637984686906,-0.14934559049049798,0.1412326327841561,2.0,training,0.54,,0,-0.3319994245106391,0.1149179153555567,,
0.3458086521766181,-1.6371902177315418,1.0352150955987147,-1.8441154515891065,1.3042035550971014,1.6328494778821683,-1.3179209763696964,-0.7294048312678755,2.0,training,0.11016666666666666,,2,3.000576440605819,0.23773841307950377,,
-0.03698496597506978,1.9484473334086312,-0.9241522270877132,-0.31975291281864104,1.345620054891261,-1.2001145389152692,1.3871177681631883,1.2780623849372437,1.0,training,0.173,,0,-1.9300513236226766,-1.1375818124273054,,
-0.2923096422285593,-0.075913382541916,-1.0810260147241246,0.040218712919444816,1.1559969666121321,-0.7092399959119575,1.797234692342115,0.9783623017365422,0.0,training,0.3446666666666667,,1,-1.5888527969261896,-1.1027959150394862,,
-0.5627251749618504,0.9749673791275244,-0.4298481571667514,-0.5132548914185834,0.7831705246669636,2.0108894379732662,0.10046623295051632,0.4570865155799597,2.0,training,0.32283333333333336,,2,-0.4991058365319321,-0.7317838669689505,,
-0.1104933847822424,0.005858729410768402,-0.0596271773680021,-1.1301072689264535,0.558940390195418,-1.7185461420132568,-0.6475498904143108,-0.7874817530951034,2.0,training,0.36933333333333335,,2,1.246910096469587,-0.5141841329002643,,
0.3068199725016732,-0.7449973839478046,1.113893452579764,-1.5178740196378837,1.1855447517518491,-0.5863709942457349,-1.2906086856166017,-0.17394439534178788,2.0,training,0.2585,,2,2.253599481607709,0.5449901777698704,,
-1.0149153105691562,0.19265701730517906,-0.2945418592355552,-0.902975464106956,0.7095065500116882,0.8244722923256809,-0.6320857673647982,-0.16769221199957998,2.0,training,0.5295,,2,0.6255645388769591,-0.7927902613166856,,
0.057832741891318026,-1.7091923044462396,0.5737789914040616,-0.3229379102879024,0.2775136797891489,-0.5240393101174349,-0.4050308068205099,-0.215916362756275,1.0,training,0.37483333333333335,,2,1.173211151249302,0.6753751373385601,,
-0.24508525854413266,1.56279616736863,0.0973335370070331,0.9811312005823621,-1.1652685310042863,0.6610546154746765,-0.38250374295511386,0.3292377396916417,0.0,training,0.332,,0,-1.387742941519345,0.9102713833128346,,
-0.1831151562646948,-1.8818939328039341,0.4861954729773298,1.2710797201947728,-0.9796560054083902,1.6819890590331694,0.08604972313206763,0.2661506977308141,1.0,training,0.11833333333333333,,1,-0.3894936134193483,1.5134030886535272,,
-0.2644784372774424,-1.1571571619006709,0.2957196715995642,-1.0225333102850316,-0.006201743950484304,-0.3863342047989311,-1.2856544888529244,-1.4243112849514208,1.0,training,0.37283333333333335,,2,2.1808711384776496,-0.02837086286356766,,
0.3625478395889533,0.7820875536421269,0.04981358655935767,1.5237249606241314,-1.7786437043458851,-9.429012163981883e-05,0.12729189046079434,-0.09106807664156127,0.0,training,0.2695,,0,-1.5348714730475805,1.2869859204580842,,
0.1695741074188083,-0.2127128802732798,-0.0455160701314058,-1.1403246872784751,-0.308786652540733,1.9927553085766605,-1.1737356018000915,-2.002456819142595,0.0,training,0.16566666666666666,,2,1.991905254734554,-0.46652645335701354,,
0.2537103928162513,-0.2188901398620264,-0.2858202097936343,-0.1781944958865071,0.020511721271753856,-0.7068541900543609,0.27981085931363736,-0.4741747976652661,0.0,training,0.6233333333333333,,0,0.06903844845381886,-0.17868520946723887,,
-1.6160086408507823,1.9993267659510656,-0.7326429633729759,-1.0844600993144748,0.1771504115112227,0.9716805234971324,-1.3597917116370613,-0.7113042022615279,0.0,training,0.16633333333333333,,2,0.41239780238494705,-1.4054130109887217,,
-1.383986722473832,-0.28008840376293503,-0.4218315801603345,0.8186695649654112,-0.032709720978705316,0.3136692533353863,0.3845654236250001,1.061203731020797,1.0,training,0.493,,1,-1.4141865665387696,0.06710457229352285,,
0.4068802058249637,0.9218863406366218,-1.2553817353504328,-0.8128186239791638,1.4538343893406034,-1.332586910378036,1.6728323108520229,0.2283654602329841,0.0,training,0.19033333333333333,,0,-0.9985774710612203,-1.7367396234955128,,
-0.6569597188160061,-0.6709021762154321,-0.16310863043637494,-0.8531128566680136,0.6509636721161626,1.0804953242711266,-0.4546809151779054,-0.40685915848861504,1.0,training,0.49216666666666664,,2,0.983369567070572,-0.5776767436574989,,
0.3343476941403019,1.1213965098334944,-1.1461051663738069,0.6995399537411857,-2.0888741909135327,-0.4186829253975197,0.14921742156770842,-2.105555043340276,0.0,training,0.1075,,0,-0.7074153931795696,-0.46980633545679473,,
-0.8227270646195688,0.3673879520153751,-1.4642570297369022,0.2652963281946916,1.3605994356551367,-0.7287875649132739,2.1782685214676967,1.5623553020446477,1.0,training,0.21683333333333332,,1,-2.4467955661827796,-1.4758465190336731,,
0.5198355046024065,-1.6934045562824391,0.45664038184523903,-0.8594828516065367,0.4224182855702552,-0.3372948675915262,-0.4316807356597708,-0.9043473408353908,2.0,training,0.31733333333333336,,2,1.821391787820689,0.27049115471182433,,
-0.2078996267845583,1.2113751877274268,-1.1542762798044441,0.14070003013772114,0.5689951401026739,0.7270752767273274,1.40682641449727,0.6399628783395404,1.0,training,0.3883333333333333,,0,-1.8789308665731421,-1.1094894656800829,,
-0.7938961499331969,0.7687566700874867,-0.4174466091230897,-1.0273911005427707,1.6266499605090832,1.1236202688063384,0.15455686964861534,0.8484969176050344,2.0,training,0.3275,,2,-0.20946204212321662,-1.0809093722131329,,
