f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
0.2996088227866501,0.8105578571000799,0.0,training,1.0,,0,-0.31899516583615506,0.7871587598453162,-4.1246934,-5.2470665
0.504532620450915,-1.5137199348115813,1.0,training,0.7101666666666666,,1,1.7941281871595312,-0.20227072821695014,8.5798435,2.8997471
-0.9116320406600392,1.4310937868478415,0.0,training,0.9178333333333333,,0,-1.4636756181097135,0.051036533870715384,-17.73896,7.5520124
-0.21241777099407336,-0.9703867369966304,1.0,training,1.0,,1,0.964328513253288,-0.5496341241383325,11.460693,-8.265701
-0.9624501864604804,1.4018720974871657,0.0,training,0.9186666666666666,,0,-1.4639099387771306,-0.007583737072974106,-15.819815,5.9798393
0.008048227135402661,1.2384006247340211,0.0,training,1.0,,0,-0.8353837108142816,0.7497437178360635,-5.307521,4.433768
-0.5605353487245212,1.5175244206840235,0.0,training,0.9211666666666667,,0,-1.3621968299455975,0.3980829242944318,-13.156547,15.463085
-1.6126014473770542,0.3903847710919669,0.0,training,1.0,,0,-0.915419427118098,-1.0776124432998353,-14.179714,-7.0126057
0.489948817191211,0.2663949575789047,0.0,training,1.0,,1,0.24719085512955763,0.6786416443831261,1.2695805,-14.330236
-0.278373973859813,1.4487401255753412,0.0,training,0.9641666666666666,,0,-1.1610750034090205,0.6075974383733656,-1.5937732,15.547769
-0.9063435355983256,1.4338662047442492,0.0,training,0.9178333333333333,,0,-1.4634189187732272,0.05700215975831002,-17.76636,7.721983
-0.9547368209992912,1.4066074682007377,0.0,training,0.9186666666666666,,0,-1.464133837668545,0.0014644457180202908,-16.132336,6.056302
-1.7314311539056484,-0.4398835606876825,0.0,training,1.0,,1,-0.2569687625736232,-1.5971398480349204,-11.923281,-16.721338
0.2576818317842866,-1.4386622853387645,1.0,training,0.8198333333333333,,1,1.6053046449464219,-0.37809630234032593,3.555515,-5.051675
-0.4398927703734624,-0.4516410409636885,1.0,training,1.0,,1,0.40148591209801726,-0.48599310890347847,12.844775,0.9964173
-1.420864271504224,0.8760435820108466,0.0,training,0.9761666666666666,,0,-1.2392223707603809,-0.6680037532999508,-15.784113,-0.7604433
-0.572186225596288,0.3148009693176422,1.0,training,1.0,,0,-0.3278123989257626,-0.21569903394669543,11.4391575,12.230605
-0.8151803315323216,1.4743596953333853,0.0,training,0.9163333333333333,,0,-1.4526824129152889,0.15617463576670054,-13.946457,8.681023
-0.9740664224693976,1.3945666751469967,0.0,training,0.9191666666666667,,0,-1.4634222482504995,-0.02129753642010379,-15.116891,5.8336954
0.02893666743374345,-1.2749479730618474,1.0,training,1.0,,1,1.348890261621863,-0.4937612939425696,6.0953426,-16.450264
-1.5464143054256505,0.5944913908231149,0.0,training,1.0,,0,-1.0587282114016303,-0.9179163496564817,-18.678951,-5.244117
-0.2853367872925933,1.4519779858923136,0.0,training,0.9621666666666666,,0,-1.167370394118148,0.603200556961346,-1.5695715,16.037361
-1.6570572213674424,0.21147275195226026,0.0,training,1.0,,0,-0.7829933652981738,-1.205866739853973,-9.747779,-8.728886
-0.7496860068379108,1.4950820013620088,0.0,training,0.9163333333333333,,0,-1.4377303115041133,0.22322204584129446,-10.978319,8.489725
-0.5406283995402539,-0.00038449591264046466,1.0,training,1.0,,1,-0.039368860109855464,-0.34661159557914106,16.999128,8.937816
0.41663720444706176,0.5239262725400976,0.0,training,1.0,,0,-0.012345997691863342,0.7445020480893079,-3.8825936,-9.325786
-0.3866613111278288,-0.6080296942734558,1.0,training,1.0,,1,0.5634655228849166,-0.5184523884208478,11.507176,-2.778676
-0.5838024616052049,1.5177065503268534,0.0,training,0.9198333333333333,,0,-1.3740332441163665,0.37805067498020634,-15.2805605,13.882836
0.39353174892634296,-1.4919453241799416,1.0,training,0.7478333333333333,,1,1.7195786669534239,-0.2873453788739657,4.1281676,-1.2077643
-0.5403050848203238,-0.002529578372634695,1.0,training,1.0,,1,-0.037351296223904124,-0.3474086822334035,16.947817,8.902329
-1.6578077733958518,0.20797181548453386,0.0,training,1.0,,0,-0.7803421523224421,-1.2082731800164785,-9.727588,-8.82428
-1.7307152427400885,-0.4088001016447474,0.0,training,1.0,,1,-0.2834934197637929,-1.5809183648778604,-12.551263,-16.04742
0.5061722879591319,0.1936038103279688,0.0,training,1.0,,1,0.318291085901816,0.6561358827653397,0.8101711,-16.724295
-0.2641134853200391,-0.8798885411372515,1.0,training,1.0,,1,0.8601082626431614,-0.5489201940039762,13.805772,-5.9690933
-0.010011209363549906,1.2566338256439722,0.0,training,1.0,,0,-0.8602184673945951,0.7432762818929006,-4.150638,4.8438687
-0.5097402968326464,-0.1764026773940529,1.0,training,1.0,,1,0.1283730689181241,-0.40824860026683996,12.840365,6.375857
-0.9319431332442192,1.4199636420082489,0.0,training,0.9181666666666667,,0,-1.4642443040238136,0.02788276090723174,-17.322174,6.7469654
0.41315002425353003,0.5342064790464849,0.0,training,1.0,,0,-0.022987707755542208,0.7466461279471314,-4.411355,-9.168967
-0.4631714302084294,-0.3715039981186215,1.0,training,1.0,,1,0.3204908931525167,-0.46590210231639534,15.030014,3.077359
-1.6356029803092238,0.30369106110503064,0.0,training,1.0,,0,-0.8519838327191095,-1.141022184127059,-11.346236,-6.976168
-1.720092044799528,-0.21547960409451364,0.0,training,1.0,,0,-0.4453635476032404,-1.4746934675100816,-17.503204,-12.516957
-1.7298492211688468,-0.3811366325616144,0.0,training,1.0,,1,-0.30698478832371856,-1.5662837101755094,-13.23316,-15.289508
0.42339217270274415,0.5036491723050578,0.0,training,1.0,,0,0.008582262372199778,0.7401663450588793,-0.85816777,-8.503912
-0.4841176052781863,1.511149883184984,0.0,training,0.9278333333333333,,0,-1.318325742017254,0.46097675456211434,-8.942333,15.075234
-0.3081882098190812,1.461995116247947,0.0,training,0.9575,,0,-1.1875044212226693,0.5884645003449973,-1.6420697,17.382927
-0.2588018863497589,-0.8897437784770362,1.0,training,1.0,,1,0.8712981820478137,-0.5492730259214005,13.429034,-5.972812
-1.6217119943065132,0.35733835923186724,0.0,training,1.0,,0,-0.8914106910478468,-1.102079727466457,-13.009422,-6.7985535
0.22874516435054298,-1.4233229220871082,1.0,training,0.8405,,1,1.5775129525291889,-0.39542398596287814,4.7679577,-6.4060016
-0.5204558704074725,-0.12146023514042738,1.0,training,1.0,,1,0.07547481975349316,-0.389938201222933,12.811696,8.294683
0.3602187858192599,0.6753367156125197,0.0,training,1.0,,0,-0.17161965587054645,0.771706129441728,-1.3129561,-2.9032364
-0.4457470761950538,-0.43233529882374055,1.0,training,1.0,,1,0.38184986336489235,-0.48136599680442316,13.365769,1.3239044
-0.6462022025517135,1.5141449039781838,0.0,training,0.9181666666666667,,0,-1.4022742366555259,0.32229352893319696,-13.343711,11.896263
0.3119525169154098,-1.4635735731524708,1.0,training,0.7848333333333334,,1,1.6540914418050663,-0.34366190126506135,6.6968403,-4.014633
-0.47169308246944397,1.5092476402487631,0.0,training,0.929,,0,-1.31044402708822,0.47076786609200766,-8.322219,15.674844
-0.6657973839703341,1.5117974552483786,0.0,training,0.9178333333333333,,0,-1.4100797044632323,0.30416740627360495,-12.391229,11.290272
0.3261437237294844,-1.469280301961135,1.0,training,0.7805,,1,1.666150431512301,-0.33425244475704335,7.460505,-3.1940675
-0.5772322446180541,0.4766737485392815,1.0,training,1.0,,0,-0.470348610918492,-0.13881153670774693,12.906661,15.286809
-0.4413361396588647,-0.4469461435040786,1.0,training,1.0,,1,0.3967008098314627,-0.4848848790767235,12.911734,1.027843
-0.3986932374909417,1.4933821246955983,0.0,training,0.9396666666666667,,0,-1.2600798242190805,0.5259415828420073,-5.526564,14.3233185
-0.2914797669712651,-0.8270304714626769,1.0,training,1.0,,1,0.8006549855112803,-0.5460571991705622,16.217585,-5.5760903
-0.5773246202523198,1.5177470235808157,0.0,training,0.9201666666666667,,0,-1.3708167070636526,0.3836736596028023,-15.376585,14.033998
-0.6735107494315234,1.5107249140183818,0.0,training,0.9178333333333333,,0,-1.4130237778301464,0.29695777497664266,-12.108588,11.142309
0.2899209281430304,-1.4540623584713646,1.0,training,0.7951666666666667,,1,1.6348064941920626,-0.357942829249931,5.1393547,-4.0392833
0.2689401122104238,-1.4442273577585611,1.0,training,0.8113333333333334,,1,1.615768938605487,-0.3711524224876807,3.7301114,-4.44009
-1.6335245285382454,0.3120083147942535,0.0,training,1.0,,0,-0.8581341294897211,-1.1350497038777339,-11.56587,-6.8645916
-1.151912612339517,1.2494295864387084,0.0,training,0.9318333333333333,,0,-1.427163150417975,-0.24796760412734986,-13.203753,2.5017853
-1.6719643393470769,0.13835781866962713,0.0,training,1.0,,0,-0.7272390428019956,-1.2554597953998337,-11.001092,-10.185632
-1.4156912359853426,0.8856762164538398,0.0,training,0.9743333333333334,,0,-1.2449570156851018,-0.6586945218397647,-15.649211,-0.80165243
0.4824317499528362,-1.5109070436612115,1.0,training,0.7175,,1,1.7806018273259951,-0.21997379075003676,8.07012,1.5375221
-0.6415256860670103,1.5146103463987484,0.0,training,0.9181666666666667,,0,-1.400329426577535,0.32657186468896776,-13.462515,11.98843
0.5321298411878054,0.05484125911872016,0.0,training,1.0,,1,0.4513358299121604,0.6089348628723261,-3.505085,-16.435467
-0.4974774313838693,-0.2336116218695591,1.0,training,1.0,,1,0.18400827102961442,-0.42635841757762427,14.501928,5.679749
-0.19776468600867006,1.4052718508199866,0.0,training,0.9911666666666666,,0,-1.0830176937701108,0.6554973821103971,-1.1997738,10.492137
-0.1760448650019375,-1.0276563913530796,1.0,training,1.0,,1,1.0321182200940968,-0.546921699603508,14.334864,-9.539616
-0.3453463087024758,1.4764845411663985,0.0,training,0.9481666666666667,,0,-1.2186877386308177,0.5635994955688416,-4.5006537,18.612118
-0.16472884980438415,-1.0445135016283174,1.0,training,1.0,,1,1.0523779495432166,-0.5455959057163376,15.030192,-9.875808
-0.2707183431700396,1.4450975327187472,0.0,training,0.9666666666666667,,0,-1.1540818019849908,0.6123903808745911,-1.6309186,15.053636
0.22335273670028025,0.9521737727136604,0.0,training,1.0,,0,-0.47975504713699696,0.7922889435090661,-6.913465,-1.2437339
-0.6902769270507556,1.5080536792568795,0.0,training,0.9175,,0,-1.4191291898869745,0.28111592689231113,-11.435598,10.725915
-0.6184779653177077,1.5164721160810075,0.0,training,0.9186666666666666,,0,-1.390370899467158,0.34744029433471496,-14.625668,12.961386
0.4177803529211002,-1.4983400983059625,1.0,training,0.7375,,1,1.7372810400567924,-0.26958266741634984,3.8590486,0.09900279
-0.9297723058389744,1.4211778396271135,0.0,training,0.9181666666666667,,0,-1.464204817174329,0.03036976880222042,-17.394512,6.830152
0.2868378913494113,-1.4526457945826892,1.0,training,0.7978333333333333,,1,1.632033786084825,-0.35989829821505576,4.9181423,-4.0096116
-0.103252865200533,1.3393004468616738,0.0,training,1.0,,0,-0.9785191282076694,0.7041261823021805,-5.560608,8.02393
-0.5588033055820385,0.14471211954168553,1.0,training,1.0,,0,-0.17398543328224905,-0.2895000095982751,15.954801,11.751803
-0.315763011828872,1.465131793430014,0.0,training,0.9551666666666667,,0,-1.1940194855889543,0.5834875227947977,-3.591452,19.28589
0.28478253348699856,0.8403056987622639,0.0,training,1.0,,0,-0.3521660338819115,0.7892674208058179,-5.675751,-5.476416
-1.7284173988377278,-0.34578324522567194,0.0,training,1.0,,1,-0.33684314556436085,-1.5472997534171502,-14.009588,-14.482347
-0.4338999011004725,1.5020636376704803,0.0,training,0.9343333333333333,,0,-1.2852603729335432,0.4998490974010559,-5.8580294,12.390345
-1.5170504006834278,0.6700954292244207,0.0,training,1.0,,0,-1.1093787934640618,-0.8545702522152555,-16.287163,-4.346514
-0.5176961483337835,-0.13611155307472753,1.0,training,1.0,,1,0.08953194693792685,-0.3949055303298682,12.374559,7.940058
-0.020761423801225587,-1.2251051608074532,1.0,training,1.0,,1,1.280835456584558,-0.5117265302939377,8.753853,-14.017575
-0.4727784961720666,-0.3355839852272089,1.0,training,1.0,,1,0.28460151025085856,-0.4561812362291019,16.247519,3.443966
-0.4832977715240779,-0.2940584266620377,1.0,training,1.0,,1,0.2434060225446283,-0.44443564298198457,16.527668,4.7653103
-0.2013788826993172,-0.9882961518748838,1.0,training,1.0,,1,0.9853592749661687,-0.5490762192705013,12.418206,-8.896498
0.3275986399691699,-1.4698469275166048,1.0,training,0.7793333333333333,,1,1.6673707974853276,-0.3332785080668571,7.4641533,-3.1183
-0.2626585690803537,-0.8826002491527158,1.0,training,1.0,,1,0.8631839051873642,-0.549022978078251,13.710946,-5.9698095
-1.0260392636981606,1.358707372136527,0.0,training,0.921,,0,-1.458495310665538,-0.08424824033849365,-11.860545,4.960403
-0.11884125348287695,-1.108562426023428,1.0,training,1.0,,1,1.1308069142881305,-0.5380570927210947,14.921525,-13.779285
-0.4891867182085189,1.5118379285023409,0.0,training,0.9275,,0,-1.3214652639854225,0.4569378544555769,-9.313018,14.857448
0.4699033045555451,-1.5089643274710278,1.0,training,0.7211666666666666,,1,1.7726329433988877,-0.2298344691863714,7.7425365,1.300871
-0.5675905377915672,0.2433656760744385,1.0,training,1.0,,0,-0.2637213903237521,-0.2475810678140317,13.258628,11.914248
0.4827204238099168,0.2963856387648616,0.0,training,1.0,,1,0.2176237076710818,0.6874435998500206,0.27222767,-13.471907
-1.7002890182038095,-0.03456415888368047,0.0,training,1.0,,0,-0.5918967754818404,-1.3667556552955336,-14.349388,-9.768063
-1.4888065505066772,0.7364918023493361,0.0,training,0.991,,0,-1.1526278979839535,-0.7968146603199489,-17.025814,-2.6218328
-0.4922235671850052,1.5122426610419626,0.0,training,0.9265,,0,-1.3233396577324479,0.45451444606743285,-9.572571,14.772651
-0.33390327700780703,-0.7369572447699008,1.0,training,1.0,,1,0.7014564580422976,-0.5375370748372975,17.006914,-2.195304
-0.10060861266967612,-1.1322190429643075,1.0,training,1.0,,1,1.160419309756785,-0.5341621279306603,13.339858,-14.421572
-0.7395939687943784,1.4976722896155863,0.0,training,0.9166666666666666,,0,-1.4349049628656458,0.23325081596428737,-10.6794405,8.871867
-0.2793901058367361,-0.8508287447924242,1.0,training,1.0,,1,0.8273064402633341,-0.5475463866753232,15.220114,-5.846323
-1.5644506480160365,0.5440819530132508,0.0,training,1.0,,0,-1.0241825257532624,-0.9588188761973749,-18.354208,-6.728601
0.2387563737140927,0.9257042646224108,0.0,training,1.0,,0,-0.4491298029991054,0.7923251835497925,-6.616841,-2.5755997
-0.5893680935697159,1.5176458404459099,0.0,training,0.9196666666666666,,0,-1.3767743964932304,0.37320650028260877,-15.036514,13.476113
-1.691444051222865,0.0259635924167225,0.0,training,1.0,,0,-0.6398073622312737,-1.328723855499804,-13.018731,-9.819058
0.37550695329024025,-1.486582618029956,1.0,training,0.7563333333333333,,1,1.7058929577267485,-0.30024317860637173,5.220289,-1.5209678
-1.2190696984507112,1.1764563095449427,0.0,training,0.9401666666666667,,0,-1.3977581354487623,-0.34268042506633856,-19.385794,2.6080506
0.01182408118601485,-1.258434885445288,1.0,training,1.0,,1,1.326018496813594,-0.5002732095803323,5.2113523,-16.66516
0.3287764293060581,0.7484314122681717,0.0,training,1.0,,0,-0.2506215215257406,0.781201480161092,-0.4929908,-4.7501144
-1.343164816132452,1.008654198617848,0.0,training,0.9595,,0,-1.314915849273326,-0.5342379941813731,-11.198073,-1.5303992
0.03931737933435624,-1.2846413173857834,1.0,training,1.0,,1,1.3624845934098782,-0.4896486005448963,6.4165373,-15.989289
-0.411810577556677,-0.5381323846808139,1.0,training,1.0,,1,0.49038787613991924,-0.5051190828887533,10.523513,-0.34569734
-1.5430079539121009,0.6036383462185619,0.0,training,1.0,,0,-1.0649295779621997,-0.9103789047033418,-18.313755,-5.0065026
-1.6230860818662158,0.3521982559786735,0.0,training,1.0,,0,-0.8876547494084854,-1.1058482391722815,-12.928332,-6.7878666
-1.0159010378374953,1.3661139776116014,0.0,training,0.9206666666666666,,0,-1.4598123991055247,-0.07176197963696596,-12.526257,5.2023797
0.07019393508768043,-1.3121024201991056,1.0,training,1.0,,1,1.401734072603824,-0.4767276003546638,6.4478,-13.448119
0.060309742221246035,1.1811916802585152,0.0,training,1.0,,0,-0.7596712494748472,0.7662286347298184,-3.5057337,1.8585141
-1.6962937720218163,-0.006253117737152979,0.0,training,1.0,,0,-0.6143775181669453,-1.3490894941058127,-13.754091,-9.653545
-0.3709805472112191,1.4851660541412808,0.0,training,0.9443333333333334,,0,-1.2390634236328195,0.545786177176263,-5.231127,16.202642
0.4450427119837773,-1.5044110864002855,1.0,training,0.7295,,1,1.756216121026297,-0.24905084268540956,6.242834,0.99526334
0.5041862118224185,-1.5136794615576188,1.0,training,0.7101666666666666,,1,1.793919302675376,-0.20255002070604045,8.582583,2.8873532
0.4196856003778312,0.5148805002795561,0.0,training,1.0,,0,-0.0029921938571212947,0.7425980871229332,-3.6164572,-9.366045
0.06999763686486571,1.1698389325221306,0.0,training,1.0,,0,-0.7449894622672066,0.7689091772460683,-2.9917562,1.7661127
-1.5350751963195308,0.6245427818900151,0.0,training,1.0,,0,-1.0790279380390548,-0.8930249334890136,-17.770943,-4.8213367
-1.5153068105866616,0.674365357517428,0.0,training,1.0,,0,-1.1121966516925688,-0.8509189416208248,-16.214594,-4.2444
-1.7149536501434959,-0.15897894156334513,0.0,training,1.0,,0,-0.4916516232738192,-1.4418888639182548,-18.459951,-11.849129
-0.5765740682239107,0.4315865436254408,1.0,training,1.0,,0,-0.43102242710039707,-0.16087373309464112,11.580568,14.643931
-0.2114016390171502,1.4134272114933608,0.0,training,0.988,,0,-1.0969162923606222,0.6477963852730939,-1.4615141,11.250338
-0.439442439156417,-0.4531385513602883,1.0,training,1.0,,1,0.40300714822158806,-0.48635529152221263,12.772616,1.0050187
-0.5601542992331751,0.1579873468412723,1.0,training,1.0,,0,-0.18614527402928524,-0.28400500125362044,15.4753,11.903957
-0.8438745129261177,1.4631081307319065,0.0,training,0.9166666666666666,,0,-1.4573539614075255,0.12570940334470848,-15.607275,9.163037
-0.4077229557404177,-0.5499303382107822,1.0,training,1.0,,1,0.5026436726181913,-0.5075056729857796,10.488144,-0.7557644
-0.7486352339981379,1.4953653141397438,0.0,training,0.9163333333333333,,0,-1.4374479142593615,0.2242730651022924,-10.941338,8.521965
-1.7295836412203331,-0.3739323933563508,0.0,training,1.0,,1,-0.31308240974826645,-1.5624378541981483,-13.471428,-15.030298
-0.5638724185123711,0.1977118456051276,1.0,training,1.0,,0,-0.22236919993428045,-0.26728114389225527,14.350875,12.000632
-0.5738143461502216,0.3476450149079311,1.0,training,1.0,,0,-0.35703636614515233,-0.20062117444227134,10.716332,13.394453
-0.31537041538324256,-0.7776126283748855,1.0,training,1.0,,1,0.7459217405707824,-0.5419149539728776,17.570103,-3.3529482
0.2379365399599843,-1.428341605578415,1.0,training,0.8326666666666667,,1,1.5864671961214207,-0.3899935079663548,4.303789,-6.0036197
-1.244727030868021,1.1455145068908752,0.0,training,0.9435,,0,-1.3838753036625533,-0.38040257823727264,-17.603216,2.0365744
0.4944867702245155,0.2468463759151838,0.0,training,1.0,,1,0.2663761939624695,0.6727541290615318,1.4436767,-14.976926
-0.4910342308938338,-0.2617810066272191,1.0,training,1.0,,1,0.21160605732762366,-0.4349252875795147,15.605815,5.400167
-0.7169157505821389,1.5029135760036858,0.0,training,0.917,,0,-1.4280548427022155,0.2554960068609868,-10.627295,9.817736
0.5055949402449711,-1.5138413545734677,1.0,training,0.7101666666666666,,1,1.7947664325630517,-0.20141287688466403,8.567908,2.9477012
-0.1307461633488744,-1.0925957273353577,1.0,training,1.0,,1,1.111021704890228,-0.5403391608608081,15.377686,-13.254997
-0.1650290706157478,-1.0440885324617148,1.0,training,1.0,,1,1.0518596993870937,-0.5456422533572418,15.02718,-9.876282
-1.6588585462356245,0.203054315128132,0.0,training,1.0,,0,-0.7766164520690876,-1.2116503224384338,-9.709132,-8.94409
0.12937207578917126,1.0944574970176166,0.0,training,1.0,,0,-0.6499893369752019,0.7824243912954533,-1.265965,-0.11746515
-1.2085735170072662,1.1885982857335895,0.0,training,0.939,,0,-1.402991159191307,-0.32750765758082856,-15.340447,3.326497
-0.517776977013766,-0.13570682053510602,1.0,training,1.0,,1,0.0891413229259923,-0.39477228399619874,12.377777,7.9436126
-0.4299623896898953,-0.4833720720700181,1.0,training,1.0,,1,0.4339145422179094,-0.49333168806695693,12.009276,1.1672152
0.4467632081719767,-1.5047753456859447,1.0,training,0.7286666666666667,,1,1.7573947683448403,-0.24774562911695108,6.334912,1.006901
0.2716998342841128,0.8656217191155917,0.0,training,1.0,,0,-0.3806286382164996,0.7906595628445408,-6.967205,-5.084156
-1.723960274484406,-0.26684016337248845,0.0,training,1.0,,0,-0.40288357735177194,-1.5038194417886477,-16.029583,-13.079092
0.3053130182025597,-1.4607809186290823,1.0,training,0.7886666666666666,,1,1.6483433958122795,-0.3480026189142235,6.326901,-4.1540856
-0.9747938805892402,1.3941012327264315,0.0,training,0.9191666666666667,,0,-1.4633848346980172,-0.022160341258452232,-15.104593,5.8214865
0.038162683906034466,1.2062648610880702,0.0,training,1.0,,0,-0.7924736632887335,0.759659141833749,-4.655533,2.5065358
0.3559002249173366,0.6857788151347556,0.0,training,1.0,,0,-0.18281869704551573,0.7732124121035291,-0.6994825,-2.8127677
-0.32642085063228193,1.4693814850960405,0.0,training,0.9526666666666667,,0,-1.203044718925047,0.5764027101335588,-3.9088638,19.143826
-1.4460712727044884,0.8272126011055065,0.0,training,0.9836666666666667,,0,-1.209641189429352,-0.7143158609689892,-17.08393,-0.80657446
-0.5420024870999568,0.009045772260541608,1.0,training,1.0,,1,-0.048214797067160156,-0.3430665322810811,17.240992,9.134603
0.4220065381887579,-1.4993519296550157,1.0,training,0.7363333333333333,,1,1.740277497558031,-0.26643533727180446,4.01623,0.26542026
-1.4084743895583314,0.8989109704994644,0.0,training,0.973,,0,-1.252781237372262,-0.6458095250609754,-15.274338,-1.0032144
-1.0950785033575192,1.3029352281766775,0.0,training,0.9256666666666666,,0,-1.4449122574950708,-0.17195484967432872,-10.597833,2.5213754
-0.18323861752038212,-1.0167083761563167,1.0,training,1.0,,1,1.01903841578368,-0.547648219559447,13.546345,-9.25995
-0.14593040823130568,-1.071569871902018,1.0,training,1.0,,1,1.08521478615195,-0.5429180820672959,15.978263,-12.150197
0.3524014977695215,-1.4789736462850709,1.0,training,0.7685,,1,1.6877142296509002,-0.31640771916212945,6.881479,-1.9449627
-1.6617337378521455,0.1894553017968479,0.0,training,1.0,,0,-0.766297896618596,-1.2209630719696565,-9.734395,-9.183429
-0.1984921441285128,1.4057170566135704,0.0,training,0.991,,0,-1.0837678976299208,0.6550916757097918,-1.2182773,10.562776
-0.056637810759183026,-1.1854413719245414,1.0,training,1.0,,1,1.2285222466624115,-0.5228467531939844,10.571548,-12.8895035
-1.677391407860189,0.10927778569781872,0.0,training,1.0,,0,-0.7048119019341678,-1.2747503304567491,-11.605804,-10.213407
0.006350824855769561,-1.2530114694143593,1.0,training,1.0,,1,1.3185805051580397,-0.5022847404483555,4.8903227,-16.38436
0.2919531920968767,0.8260591133675852,0.0,training,1.0,,0,-0.336244896229138,0.7883182547778076,-4.9317017,-5.4279814
0.20663274689818106,-1.410614320342991,1.0,training,0.8611666666666666,,1,1.5554220208398892,-0.40816989907166673,5.0091515,-7.6085906
0.12856378898934598,-1.358646662255584,1.0,training,1.0,,1,1.4712887299690178,-0.4496064655715405,5.4814777,-10.27225
-1.044202622785662,1.3449667024163754,0.0,training,0.9226666666666666,,0,-1.455728108549584,-0.10685479271052234,-10.59276,4.5000443
-0.4618204365572929,-0.3763810252210612,1.0,training,1.0,,1,0.3253871510973081,-0.4671816472907556,14.883678,2.9945776
-0.534589342450131,-0.039684025509893035,1.0,training,1.0,,1,-0.002347497916195901,-0.36111476690230226,15.636768,8.5724945
-0.5632373360267942,0.190507606399864,1.0,training,1.0,,0,-0.21581949241857226,-0.2703480191340641,14.572646,12.007649
-0.19050165176452613,1.4007995562571685,0.0,training,0.9965,,0,-1.075503948538379,0.6595343014408828,-1.08691,9.869918
0.2949438532562302,0.8200488351542051,0.0,training,1.0,,0,-0.32954546364633946,0.7878880206080401,-4.6600275,-5.3776903
0.2361929498632184,0.9301967958122102,0.0,training,1.0,,0,-0.45430208880022627,0.792363103492751,-6.6468453,-2.3168497
-0.10135916469808533,-1.131267921496197,1.0,training,1.0,,1,1.1592199487168688,-0.5343338646197561,13.374793,-14.416382
-0.8232170117134411,1.4713444379132048,0.0,training,0.9163333333333333,,0,-1.454108523117423,0.1477102270256886,-14.746837,8.966742
-1.6675764967194542,0.1608002379916421,0.0,training,1.0,,0,-0.7444469656621684,-1.2403998239925476,-9.930115,-9.597665
-1.317761516709373,1.0469621334930277,0.0,training,0.9551666666666667,,0,-1.3352971422561253,-0.49303813505140853,-12.177168,-0.41864863
-0.2795864040595508,-0.8504644855067647,1.0,training,1.0,,1,0.8268928617144464,-0.5475333251528465,15.22946,-5.844413
0.02476821693750185,1.220835232514446,0.0,training,1.0,,0,-0.8117988734975286,0.755387875129416,-5.209377,3.1343517
0.5114376991122792,0.1680044771969057,0.0,training,1.0,,1,0.34307485133242155,0.6478403790164675,-0.21772236,-17.873537
-0.5494618195669154,1.5171601613983643,0.0,training,0.9221666666666667,,0,-1.356323442449619,0.40747755319362833,-12.882378,15.420277
-0.556863417262458,0.12637773549682926,1.0,training,1.0,,0,-0.15715434549279136,-0.2970251201503063,16.414986,11.512921
-1.0023564604632809,1.3756859021736512,0.0,training,0.9198333333333333,,0,-1.4612924539451786,-0.0552426953383266,-13.389571,5.416385
0.5008606889888518,-1.5132949656449786,1.0,training,0.7106666666666667,,1,1.7919175121493205,-0.2052332601499227,8.437884,2.0274267
-1.176322873694239,1.224194512593305,0.0,training,0.9348333333333333,,0,-1.417590089058469,-0.28174668504433076,-14.02463,2.8574038
-0.20647108953821625,-0.9801003179475474,1.0,training,1.0,,1,0.9757146930478294,-0.5493665705664404,12.074492,-8.6991625
-1.4965314629221498,0.7188859368757986,0.0,training,0.994,,0,-1.141278135641012,-0.812333154630215,-16.292524,-3.2489955
0.36794369823473255,-1.4841946960461891,1.0,training,0.7596666666666667,,1,1.7000312858749866,-0.30558600571731975,5.6734266,-1.5420855
-1.0066750213652045,1.372670644753471,0.0,training,0.9198333333333333,,0,-1.4608522600273945,-0.06049131181205769,-13.17274,5.3658047
-0.2973802606099893,-0.8151110981708223,1.0,training,1.0,,1,0.7873842052201878,-0.5451776110187821,16.701847,-5.2370167
-1.1420746072902153,1.2592241138975502,0.0,training,0.9305,,0,-1.4306962421028022,-0.23454238998981392,-12.673732,2.3971407
-0.5704772763623717,0.28545786019507985,1.0,training,1.0,,0,-0.30157581126271127,-0.22894969537402532,11.846789,11.954226
-0.15014504654468014,-1.0656000669426,1.0,training,1.0,,1,1.07793598538154,-0.5435667782294009,16.15369,-11.61803
-0.4144432831332506,-0.5304222298010235,1.0,training,1.0,,1,0.4823978996288687,-0.5035260033941462,10.588687,-0.059903998
-1.5793693129499538,0.49976373992469103,0.0,training,1.0,,0,-0.9933402120701889,-0.9939674503000092,-16.989574,-7.4427886
-0.6859468191945489,1.508782197828198,0.0,training,0.9176666666666666,,0,-1.4175857929939208,0.2852267053326617,-11.566231,10.825057
-1.1885164574173173,1.2110407050556042,0.0,training,0.9361666666666667,,0,-1.412333943260394,-0.29889541876142967,-14.7367525,3.125171
-0.09686739948191364,1.3342210534894232,0.0,training,1.0,,0,-0.9709207988411815,0.7070993624702994,-6.021102,8.177237
-1.6402679498396442,0.2846888683697989,0.0,training,1.0,,0,-0.8378904568291479,-1.154595025594154,-10.97567,-7.190318
-0.5692994870254835,0.2674270255549397,1.0,training,1.0,,0,-0.2853897969955121,-0.23698157732560987,12.25759,11.80982
