f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.2840606549860831,0.8889410421042064,0.0,training,1.0,,0,0.48412976872787733,0.3491341169134053,0.20652601,-6.8556967
-1.0031352954398698,1.1969781663920378,0.0,training,1.0,,1,0.6219870631388698,0.12374572201589046,-2.854491,-11.815022
-0.7468541552267631,-1.0015891752155492,1.0,training,1.0,,0,-0.6321037833328742,0.09328505412782309,15.964237,2.3780816
-1.0277795147729765,0.7103719648832033,1.0,training,1.0,,0,0.47099958565633876,0.3635044993687486,7.698957,-2.995585
-0.8769625147097242,1.2922753947637853,0.0,training,1.0,,1,0.6532581109118759,0.03478557804896963,-2.6360457,-17.652313
-1.0097258281132355,0.7358126703924751,1.0,training,1.0,,1,0.4864513349252568,0.3456935525525735,6.9146495,-3.33679
-0.7564588414687534,0.9943583301260509,1.0,training,1.0,,1,0.6224596597445897,0.11707811637404042,7.970622,3.8207586
-0.3759570925259058,-1.5158068974981054,0.0,training,0.9496666666666667,,1,-0.6606291553997825,-0.26475523326826145,-6.5573587,17.22992
-1.0123807820337856,0.7321738217837211,1.0,training,1.0,,1,0.4842549897655631,0.34829187601329775,6.973109,-3.287397
-0.6656594173859379,1.4127634506287534,0.0,training,0.9793333333333333,,1,0.676914023982054,-0.09746136384078304,-5.729638,-14.873776
-0.1875803031748704,-1.2352251202239637,1.0,training,1.0,,1,-0.6403733108017785,-0.2765591470675612,15.159364,12.374547
-0.7249429766942227,1.383293462110646,0.0,training,0.9863333333333333,,1,0.6734403436642538,-0.06244505579296559,-3.3080788,-15.120375
-1.5609411141474585,-0.049710107818300917,0.0,training,1.0,,0,-0.04454850225369651,0.6057107201149757,1.6136026,0.058150787
-1.2411909578571996,0.9478654017644168,0.0,training,1.0,,0,0.5133755553517336,0.3123081941027796,-1.4261503,-6.9220815
-0.7361562526645463,1.3773588592294164,0.0,training,0.9878333333333333,,1,0.6725232699922913,-0.05563985144714291,-2.7076256,-15.2508955
-0.3612142895788508,-1.1960411238318436,1.0,training,1.0,,1,-0.6626338882976649,-0.18118550828722887,15.383661,8.825368
-1.0850015804488342,-1.1232953864087694,0.0,training,1.0,,0,-0.6046017305976872,0.17164919182844748,-3.496975,7.3138514
-0.4656476829124915,1.490709774260905,0.0,training,0.9581666666666667,,1,0.6733439380984069,-0.2039985801314804,-8.570775,-7.786167
-0.20054272525755645,-1.5488064129929435,0.0,training,0.9296666666666666,,1,-0.6332343438721773,-0.33763056848653034,-10.011524,13.301883
-1.3705809180440118,0.7486970055951451,0.0,training,1.0,,0,0.4110912848569596,0.4261024734551031,1.727707,-8.66877
-1.1262626878493842,-0.540845348368074,1.0,training,1.0,,0,-0.38432230285475116,0.45574127901764794,13.289147,-3.4707174
-1.5598322804512286,0.07702489844796111,0.0,training,1.0,,0,0.029237826480171317,0.6052943317829256,1.6747319,-2.1346402
-1.2382548911685909,0.9517072762612128,0.0,training,1.0,,0,0.5152443359320529,0.3098128401145495,-1.7421836,-6.8478765
-0.7023602509935432,1.3948815551050473,0.0,training,0.984,,1,0.6750327779064836,-0.07596988982656903,-4.261849,-14.980429
-0.2225788427981228,-1.545792259424319,0.0,training,0.932,,1,-0.6372746578197857,-0.32916770666703216,-9.053163,14.110808
-1.3422509979741413,-0.7983602612854362,0.0,training,1.0,,0,-0.4588800580415229,0.3910393092464283,-4.1734195,2.3303638
-0.8954378705215527,-0.8713090245965527,1.0,training,1.0,,0,-0.5753627009287084,0.22382868910357312,14.403451,-0.63776374
-0.8719024848846756,0.8948444102334298,1.0,training,1.0,,1,0.5757792061122077,0.2163779878043143,5.738938,0.42490494
-0.6687360404585755,1.411311034660452,0.0,training,0.9798333333333333,,1,0.6767890057833899,-0.09568373418580771,-5.647949,-14.8689995
-0.06684236929385108,1.5603008017313256,0.0,training,0.916,,1,0.6118144244015625,-0.36655100615076525,-15.550976,-11.622468
-1.148985969934093,-0.4907135713976857,1.0,training,1.0,,0,-0.3519310535032682,0.4805797637181359,11.702397,-4.050713
-1.2493900802588986,0.00020302588804207031,1.0,training,1.0,,0,-0.013830796754643021,0.5963634723633113,11.047573,-12.447612
-1.1839376574293357,-0.3991020437627019,1.0,training,1.0,,0,-0.2912852282862622,0.5195354694241433,12.222001,-6.803619
-0.5398458363038668,1.465472094639675,0.0,training,0.9651666666666666,,1,0.6772169810235115,-0.16653621142889968,-6.442725,-8.435718
-0.8656555344833811,0.900888334746682,1.0,training,1.0,,1,0.5788631653086935,0.21079523820763277,5.6457963,0.6523456
-0.5556506208191421,1.4595531091344487,0.0,training,0.9665,,1,0.677670683890738,-0.15824629722733463,-6.3014565,-9.0664625
-1.1730211116030735,-0.4301025351291258,1.0,training,1.0,,0,-0.3119970343763676,0.5072711861602228,11.581628,-6.1656938
-1.1224676654805978,0.5486696537456954,1.0,training,1.0,,0,0.3677062883156981,0.4601488853602058,8.864168,-7.6903176
-1.0483944510972485,-0.6795901167808247,1.0,training,1.0,,0,-0.47016677060629075,0.37344059214650355,17.814737,-3.978284
-1.5441680523199826,0.2335734755044011,0.0,training,1.0,,0,0.12038725237642105,0.590353381239989,-1.9979922,-2.7614322
-1.5262861567962769,0.3308384932525564,0.0,training,1.0,,0,0.17674540522953675,0.5729964423355051,-2.6019511,-4.1723824
-1.1206716672402257,-0.5523397371064558,1.0,training,1.0,,0,-0.39165812051723625,0.4496878145650426,13.509117,-3.5211399
-1.1348053925231545,0.522666722700307,1.0,training,1.0,,0,0.35044588687816963,0.47313703679664815,8.554175,-8.411125
-1.4422334391468596,0.5991606303641581,0.0,training,1.0,,0,0.32934629117324893,0.4924528506479991,1.2874899,-11.699834
-1.5573491176667142,0.11698976364024265,0.0,training,1.0,,0,0.05252854259879174,0.6029973978231974,0.814679,-2.4377825
-1.2375521092484456,0.17152564064354353,1.0,training,1.0,,0,0.1075594801760393,0.5841299212327392,6.34748,-16.263386
-1.1015403816362612,-1.10708455011741,0.0,training,1.0,,0,-0.598389955636692,0.18474253097478774,-4.2493486,7.4304657
-0.8499132194721191,0.9157716940777664,1.0,training,1.0,,1,0.5863333774291667,0.1968250277417529,5.317533,1.9412695
-0.4678965850569575,-1.1584657171680572,1.0,training,1.0,,1,-0.6668656793046602,-0.11418570727874941,18.4061,8.424718
-0.794768264804692,1.3443905784865846,0.0,training,0.9953333333333333,,1,0.666304320014981,-0.019122832346545233,-1.0016123,-16.467932
-1.0977297418914715,-1.110863955110193,0.0,training,1.0,,0,-0.5998510358056052,0.1817127777305637,-4.105496,7.4147334
-0.19521720004045293,1.5494935775370862,0.0,training,0.9296666666666666,,1,0.6381005196454967,-0.32103556404648587,-12.601112,-10.440684
-1.56172198294762,0.007714983745598698,0.0,training,1.0,,0,-0.01114109615838477,0.6068143235846359,2.429322,-1.0225297
-1.0626687327642064,1.1444413135171512,0.0,training,1.0,,1,0.6017272056465912,0.16836066830716953,-2.8242612,-9.862555
-1.309501360495355,-0.8510220531683488,0.0,training,1.0,,0,-0.4848896052900991,0.3612267528189335,-5.5554357,1.9960802
-1.2348971553278951,0.18976673581532347,1.0,training,1.0,,0,0.12044775565572355,0.5812341507948002,5.8163548,-16.417952
-1.289479884459206,-0.8810698845985753,0.0,training,1.0,,0,-0.4993997614534519,0.34327304384146506,-6.029597,2.579796
-1.5605194449953708,-0.06173548734079284,0.0,training,1.0,,0,-0.05153545709933621,0.6052070837002651,1.2201866,0.11198131
-1.5483222743368434,0.2043065128743364,0.0,training,1.0,,0,0.10337269130105368,0.594360666058142,-1.1253043,-2.571946
-0.9525349971893844,1.2376145787524586,0.0,training,1.0,,1,0.6363055604188136,0.08716536365116181,-3.7072132,-12.838748
-1.234553573055824,-0.1919375510797733,1.0,training,1.0,,0,-0.14916071745413823,0.5779410197133525,15.408489,-10.690083
-1.5255365227481217,0.33428993334927154,0.0,training,1.0,,0,0.17873818377116285,0.5722659082668371,-2.5390315,-4.2180963
-0.4281347457527181,1.1737395108992223,1.0,training,1.0,,1,0.6674676057784323,-0.12159246613655382,4.6141744,9.903083
-1.2105809008908566,0.3089897842240289,1.0,training,1.0,,0,0.20421114303828702,0.5546578739111725,4.573064,-13.73026
-1.1609644973285749,0.4616808694076695,1.0,training,1.0,,0,0.3094256360844682,0.5009451748240785,7.284734,-9.596709
-0.9727282643615688,1.2218097942371835,0.0,training,1.0,,1,0.6308928083185826,0.10161798139874206,-3.4079702,-12.463209
-1.2160625998679926,0.2866257017873946,1.0,training,1.0,,0,0.1885791200297944,0.5606562045907675,4.2386684,-14.55723
-0.0003123475200647249,1.2493900802588986,1.0,training,1.0,,1,0.6047287907265804,-0.3434254868433922,3.1328511,18.221605
-1.0132397377139637,0.7309869012074751,1.0,training,1.0,,1,0.48353785981782316,0.34913505142948625,6.9850917,-3.2780254
-0.8716838416206304,0.895063053497475,1.0,training,1.0,,1,0.575890438283103,0.21617956943051564,5.7384963,0.42519864
-1.1486111529100151,1.058155311099271,0.0,training,1.0,,0,0.5650130596162259,0.2357553878703118,-4.2830596,-7.7345934
-1.5093256864567623,-0.4011791547711324,0.0,training,1.0,,0,-0.2460777540567792,0.5519918494578951,-1.4149653,1.6257153
-1.3823720369264552,0.7266765054305819,0.0,training,1.0,,0,0.3992695799612363,0.43686992482438397,1.3481584,-9.069143
-0.24559885502689305,-1.5423095845755974,0.0,training,0.9346666666666666,,1,-0.6413207938827026,-0.32012016242181807,-8.850769,14.817574
-0.8267057987313101,0.9367614474261158,1.0,training,1.0,,1,0.5965620620402884,0.17652667160856295,5.738442,2.6926649
-1.5516800101775392,0.1768980179886568,0.0,training,1.0,,0,0.08742474475748492,0.5976081489120819,-0.43436953,-2.5334387
-1.4640196786713742,0.5437657976806791,0.0,training,1.0,,0,0.2983368475577583,0.5130703981644111,2.314109,-11.491558
-1.053204602906245,-0.6721093936752746,1.0,training,1.0,,0,-0.4657067981084065,0.3784030364132207,17.600891,-4.115499
-0.6721718631792875,-1.4096868275561154,0.0,training,0.9813333333333333,,0,-0.6767424625144447,-0.11135298737366493,-1.8244017,15.6738405
-1.2453920320020702,0.0999512064207119,1.0,training,1.0,,0,0.05688097989982174,0.5925309627868152,8.250515,-15.068355
-1.2137043760915038,-0.2964958834214399,1.0,training,1.0,,0,-0.22159262736252278,0.5535313852012264,14.672423,-8.168255
-1.2364745103042225,-0.17919377226113253,1.0,training,1.0,,0,-0.14025724764197572,0.5802203094242022,15.204133,-10.949746
-0.4495930203811647,-1.1656965622575557,1.0,training,1.0,,1,-0.666720584906231,-0.126152232079168,17.794922,8.236405
-1.1831880233811802,0.401288476403155,1.0,training,1.0,,0,0.2681804521578415,0.5248710825204317,5.7397747,-11.513963
-0.01085407632224918,-1.5617063655716168,0.0,training,0.9093333333333333,,1,-0.5924131055470311,-0.4027144622754642,-12.690081,11.454967
-0.8422294704785269,-1.3151704679845295,0.0,training,1.0,,0,-0.6635031566109661,-0.004864661760693955,-0.2550841,10.35762
-0.7177589837327341,1.022641398067912,1.0,training,1.0,,1,0.6337925834592073,0.08561690286704321,9.488386,5.0744357
-0.2521893877002587,-1.5412476030073774,0.0,training,0.9355,,1,-0.6424458374293593,-0.317490381501959,-8.859296,15.173844
-0.7139014918599347,1.0253432041164716,1.0,training,1.0,,1,0.6348188769259023,0.08252834423199079,9.521274,5.121189
-0.6209624872646758,1.4329723351769406,0.0,training,0.9733333333333334,,1,0.6780753477845478,-0.1228107340467168,-7.6229615,-15.942086
-0.6730776709874752,-1.0525955252421189,1.0,training,1.0,,1,-0.6489958134962771,0.0337239654686265,16.220263,4.2756643
-0.8166950607132355,-0.945507177987928,1.0,training,1.0,,0,-0.6096807667588708,0.15286404767358905,13.569142,1.5823491
-1.2483749508186883,-0.05033480285843038,1.0,training,1.0,,0,-0.04959950580758694,0.5948148341702318,12.236317,-12.258026
-1.2482968639386722,-0.0521151837227993,1.0,training,1.0,,0,-0.05085813313336223,0.5947165242898992,12.240409,-12.258397
-1.2330074528315038,-0.20165155895378625,1.0,training,1.0,,0,-0.15593735771334227,0.5761039837384246,15.516537,-10.476821
-0.04304148826491906,1.5611441400355002,0.0,training,0.9131666666666667,,1,0.6063806562654187,-0.3743268559873318,-15.414517,-10.830362
-1.2790474772890443,0.8961406524416984,0.0,training,1.0,,0,0.4877549156287574,0.3447812678219143,0.08492094,-6.8916917
-1.2463446919382677,0.9411030779550156,0.0,training,1.0,,0,0.5100661529232137,0.31667783391009724,-1.1977096,-6.968237
-0.6613958737370544,-1.4147624747571672,0.0,training,0.9803333333333333,,0,-0.6769598755361022,-0.11763250754546727,-2.2362134,15.786918
-0.08450562155351125,-1.2465321004503065,1.0,training,1.0,,1,-0.6196903744986743,-0.325605010199761,12.703032,14.507501
-1.2917600213556786,-0.8777121487578795,0.0,training,1.0,,0,-0.4977929478293086,0.34531254280502194,-6.026276,2.5090342
-0.3809078007189317,1.1899034950625718,1.0,training,1.0,,1,0.6660426075095175,-0.15080977104896218,5.654659,11.070466
-1.5131519435775551,0.3864832039520871,0.0,training,1.0,,0,0.20880832715455463,0.5602605525616343,-1.2624539,-4.719372
-1.275127515912232,0.9017004382988504,0.0,training,1.0,,0,0.49054689796171397,0.34139098177190536,-0.13130528,-6.938645
-1.2651636300221674,-0.915631137693737,0.0,training,1.0,,0,-0.5157660050679872,0.32175453212607574,-5.7671766,3.4579349
-1.2234808534695298,0.25311081288444964,1.0,training,1.0,,0,0.16507445047341002,0.5687683035307428,4.1670313,-15.501969
-1.1499386298702905,1.0567185125069731,0.0,training,1.0,,0,0.56436960811061,0.23682111196012837,-4.281021,-7.729672
-0.5307409060939801,1.4687829783523612,0.0,training,0.9641666666666666,,1,0.6768959837200006,-0.17125885317556563,-6.577992,-7.9993477
-0.6237892323212616,-1.0825340350403228,1.0,training,1.0,,1,-0.6568955350806891,-0.004160201725540483,13.582558,4.7897124
-0.3642596778994819,-1.5186648773066975,0.0,training,0.948,,1,-0.659162413422746,-0.27001607539718314,-6.8771214,17.36125
-1.4752485720177009,-0.512484193546197,0.0,training,1.0,,0,-0.3079660753981356,0.5178985182453072,1.1510421,2.8118052
-0.8673265937157274,0.8992953623943519,1.0,training,1.0,,1,0.5780508125756171,0.21227910681011583,5.653598,0.61859953
-1.169085532850258,-0.44069111605932,1.0,training,1.0,,0,-0.31902862413252187,0.5028689883851915,11.349765,-5.4764247
-0.24017962555377004,1.2260889552620702,1.0,training,1.0,,1,0.6528012401557508,-0.2306745262382367,5.804364,14.067571
-1.551664392801536,0.17703857437268594,0.0,training,1.0,,0,0.08750653447682703,0.5975927100216814,-0.43196294,-2.5330281
-0.5758595053673297,-1.1087556093497564,1.0,training,1.0,,1,-0.6622484229479321,-0.03955093430646595,12.982223,5.391229
-0.4646950229762941,-1.159761959376326,1.0,training,1.0,,1,-0.6668596719330121,-0.1162957419232022,18.342312,8.407312
-1.3872758929914717,-0.7172748450766337,0.0,training,1.0,,0,-0.41756651488646074,0.4329288718923606,-2.2251887,3.56115
-0.8573314730736562,0.908821961756326,1.0,training,1.0,,1,0.582867199189468,0.20338939425085442,5.400086,1.4487498
-0.8599083401141903,-0.9063856510998214,1.0,training,1.0,,0,-0.5921608502374366,0.19130805224392253,13.183799,0.21341029
-1.4629264623511475,0.5467018643692876,0.0,training,1.0,,0,0.29998830142295446,0.5120304358668859,2.2864988,-11.52181
-0.20753930970700632,1.2320391755193032,1.0,training,1.0,,1,0.6479963092490769,-0.24770378543075647,4.452758,14.039407
-1.480917679506876,-0.4958985402307601,0.0,training,1.0,,0,-0.2988277142801048,0.5235099843512601,0.76601034,2.5450068
-1.5532885999058723,-0.1622020671696115,0.0,training,1.0,,0,-0.10973745316957095,0.5973282122998737,-0.8659377,-0.4015531
-0.7740596242244007,1.3564159580090769,0.0,training,0.992,,1,0.6687811033537229,-0.03220534049847854,-1.315737,-15.937576
-1.2391294642247723,-0.9505672078129764,0.0,training,1.0,,0,-0.5319200057630835,0.2990440707329595,-5.0797997,4.4431267
-0.788224584259336,-1.348232452983381,0.0,training,0.9961666666666666,,0,-0.6698301348649363,-0.04018798111885575,-2.1881182,10.027534
-0.7303778235433489,1.3804198649260506,0.0,training,0.9871666666666666,,1,0.6730069512668883,-0.05914941373320512,-2.8703523,-15.211497
-0.4727692063699672,-1.488460872116439,0.0,training,0.9595,,1,-0.6705444549615285,-0.2189488461853098,-5.076939,11.322184
-1.5059523332400635,-0.41367305557372136,0.0,training,1.0,,0,-0.25308709572009397,0.5485803493886195,-1.0412091,1.8036464
-1.1851245780055817,1.0170972295867629,0.0,training,1.0,,0,0.5463244946257326,0.26545713874699833,-3.9895666,-6.8498735
-0.2293099318555176,1.5448083647361153,0.0,training,0.9331666666666667,,1,0.6441523062123803,-0.3078985559631902,-11.648216,-9.428506
-1.1256223754332515,-0.5421728253283491,1.0,training,1.0,,0,-0.3851716168241502,0.4550484379812555,13.331503,-3.4768946
-1.0189869320831544,1.1835159882772484,0.0,training,1.0,,1,0.6169691761379122,0.13545654431749937,-2.5601187,-11.3600025
-0.8290640225077986,-0.9346843364176852,1.0,training,1.0,,0,-0.604972992400788,0.16374210640893652,13.249611,1.2151289
-0.8065593836871352,-1.337347141909125,0.0,training,0.9978333333333333,,0,-0.6679180420933242,-0.02835544912191996,-1.2982967,10.139899
-0.9834417842997888,-1.2132046200594002,0.0,training,1.0,,0,-0.636021810563276,0.09424607328657643,-0.2179849,7.7104244
-1.052861020634174,1.1534837742230248,0.0,training,1.0,,1,0.6053373296903175,0.16088843452472387,-2.625544,-10.187775
-0.3897628529127666,1.1870455152539796,1.0,training,1.0,,1,0.6664354797448712,-0.14543007227113455,5.1962104,10.710154
-0.8305164384760996,1.32260433896207,0.0,training,0.9991666666666666,,1,0.6612786363472067,0.003934225556685187,-1.717932,-17.533422
-0.14110299218923936,-1.2413939837452417,1.0,training,1.0,,1,-0.6316644094561307,-0.299348138084525,14.291834,13.4881525
-0.5060654520088669,-1.1423017330047078,1.0,training,1.0,,1,-0.6663355941358579,-0.08859630178468544,12.788952,7.167861
-0.8049820287108084,1.3382841844693194,0.0,training,0.996,,1,0.6649668980376895,-0.01258963610824091,-1.0727547,-16.87515
-0.37645684855800937,-1.5156819584900796,0.0,training,0.9496666666666667,,1,-0.6606906777017904,-0.2645290029008696,-6.553499,17.226332
-1.1900596688226042,1.0113344178415686,0.0,training,1.0,,0,0.5436436141145766,0.2695127594842959,-3.9358547,-6.800048
-1.499252478934675,-0.4373489975946275,0.0,training,1.0,,0,-0.2663289205920909,0.541828568520509,-0.383416,2.0781271
-1.096980107843316,-1.1115979717823454,0.0,training,1.0,,0,-0.6001354234088997,0.18112082960489428,-4.070105,7.410757
-0.4093001902928152,1.1804393652046108,1.0,training,1.0,,1,0.6670962712654526,-0.1333934640656066,4.8287096,10.310127
-1.4905536005008726,0.4661474389445952,0.0,training,1.0,,0,0.25438990522248284,0.5384387136023637,0.003646662,-5.1479545
-0.3605115076587052,-1.1962441497198861,1.0,training,1.0,,1,-0.6625790513930389,-0.18160225085671056,15.379904,8.829826
-0.222063469390016,1.5458703463043353,0.0,training,0.9325,,1,0.6429006641164825,-0.31072894171233933,-11.982015,-9.574319
-1.5438244700479111,0.2359004645288833,0.0,training,1.0,,0,0.12173803761186223,0.5900096851960922,-2.060189,-2.7912223
-1.551929888193591,0.1746959679722005,0.0,training,1.0,,0,0.08614278232606465,0.5978476349159685,-0.36584353,-2.5339777
-0.9154281118056949,-1.2653198037821995,0.0,training,1.0,,0,-0.6513727515774065,0.04527975687518427,0.99241066,9.130411
-0.8570972124336077,-0.9090406050203714,1.0,training,1.0,,0,-0.5933928214115336,0.18877186506622307,13.161491,0.28217387
-0.30382043276695764,-1.531908412157442,0.0,training,0.9406666666666667,,1,-0.6507287589404515,-0.2962701458518003,-8.66924,16.69224
-1.2486092114587368,-0.04436896522519414,1.0,training,1.0,,0,-0.04538124941141844,0.5951213507706068,12.130081,-12.279455
-1.1757385350276366,0.4226218120235757,1.0,training,1.0,,0,0.2828135700937021,0.5168242812240954,6.0938272,-10.964623
-0.5864480862975238,-1.4474496427319403,0.0,training,0.9718333333333333,,1,-0.6766375118114022,-0.1598427689092189,-5.2545605,14.459132
-1.1949166727596108,-0.36491560769161785,1.0,training,1.0,,0,-0.2682477158047397,0.5319799774513227,12.935283,-7.148414
-1.198305643352313,0.3535930100892716,1.0,training,1.0,,0,0.2352460504414171,0.5412771711316714,5.099445,-12.784835
-1.2218097942371835,-0.9727282643615688,0.0,training,1.0,,0,-0.541948420611271,0.28412733396916307,-5.270618,5.041101
-1.5554750325463256,0.13968181097294488,0.0,training,1.0,,0,0.06575057751620449,0.6012312160478062,0.30700016,-2.5331185
-0.006387506785323619,1.249374462882895,1.0,training,1.0,,1,0.6062778813852171,-0.3409117277379551,3.1295452,18.214685
-1.1577629352479115,0.46964573116932,1.0,training,1.0,,0,0.31482210062024785,0.4975225503947069,7.531366,-9.391639
-0.7220381447576208,1.3848083475829598,0.0,training,0.9861666666666666,,1,0.6736642371527859,-0.06419718596658727,-3.431114,-15.096661
-0.8462275187353554,0.9191762820464716,1.0,training,1.0,,1,0.5880179571640034,0.1935792200332265,5.343968,2.0094454
-0.8061845666630575,0.9544871691897888,1.0,training,1.0,,1,0.6048898002622298,0.15884460374367965,6.130773,3.0702498
-0.7932377619563749,0.9652631586320218,1.0,training,1.0,,1,0.6098061392977325,0.14782907680506216,6.581528,3.3048437
-1.0944969450588018,-0.6025339835808571,1.0,training,1.0,,0,-0.42325366481234805,0.4216549810709685,15.308395,-4.044264
-1.0925135383063906,0.6061103626855983,1.0,training,1.0,,0,0.4052703089807508,0.4289977091795087,8.181092,-5.481385
-0.9285154728964068,1.2557307349162126,0.0,training,1.0,,1,0.6422449102980169,0.07022742103582781,-3.93032,-13.21946
-0.28119085493826834,-1.5362188079343353,0.0,training,0.9386666666666666,,1,-0.6472170012484136,-0.3057053362779355,-8.872453,16.120481
-0.9844569137399992,1.2123768991312287,0.0,training,1.0,,1,0.6275668535109833,0.11010347209222443,-3.2290435,-12.257354
-1.0768961623031543,0.6334720054432681,1.0,training,1.0,,0,0.4228509961412631,0.41295337548393934,8.331677,-4.748451
-1.048503772729271,-1.1574349703518436,0.0,training,1.0,,0,-0.61717268080953,0.14323930579622104,-2.417386,7.1061425
-0.9481777492844812,-0.8136028202645947,1.0,training,1.0,,0,-0.5458317829777952,0.27364243917060926,17.003025,-0.8226265
-1.227978657758462,0.2303094439197247,1.0,training,1.0,,0,0.14903768810980142,0.5736861209348763,4.422458,-15.914025
-0.5046286534165692,-1.1429420454208403,1.0,training,1.0,,1,-0.6663772962473553,-0.08957701870739372,12.78761,7.1675096
-1.5450426253761638,-0.227748194255194,0.0,training,1.0,,0,-0.14748627414131452,0.5886353148439746,-2.7514331,-0.89834255
-0.43335094933779905,-1.1718341910268275,1.0,training,1.0,,1,-0.6663827299158662,-0.13660577436682803,17.367851,8.200243
-0.9130542706532032,0.8528180514087209,1.0,training,1.0,,1,0.5536112808460646,0.2537575344192018,5.0091867,-1.8637011
-0.3475803203280256,1.5225692213075068,0.0,training,0.9446666666666667,,1,0.6617245036638868,-0.2587691020556727,-9.000894,-12.184964
-1.226729267678203,-0.2368843592170872,1.0,training,1.0,,0,-0.1804413857744431,0.5687018026252484,15.61497,-9.480777
-1.0186902019390929,1.1837658662933002,0.0,training,1.0,,1,0.6170649453753109,0.13523886105832633,-2.561215,-11.358028
-0.6408277895407923,1.424210987239125,0.0,training,0.9758333333333333,,1,0.677707641781712,-0.11165972777061478,-6.952702,-15.4503765
-1.21860823215652,0.27561545170511303,1.0,training,1.0,,0,0.18086680317966788,0.5634378368608459,4.1494527,-14.944172
-0.6096555070383328,-1.4378293391139472,0.0,training,0.9745,,1,-0.6770693867247957,-0.14705249610955184,-4.390767,15.093401
-0.9821143073395138,1.2142666016276205,0.0,training,1.0,,1,0.6282412366575386,0.10840776903165235,-3.2588568,-12.29221
-1.2125799250192708,0.3010717745903881,1.0,training,1.0,,0,0.19868082152940786,0.5568372994728081,4.487574,-13.889008
-0.4723631545938831,1.1566541015516818,1.0,training,1.0,,1,0.6672661759978774,-0.09309856203854758,4.9292593,8.492636
-1.1279805992097405,0.5372689692633329,1.0,training,1.0,,0,0.36015477511689153,0.4659316027270336,8.737239,-8.137176
-0.6528531690632843,1.418729288261989,0.0,training,0.9771666666666666,,1,0.6773708043218644,-0.10481735160670635,-6.3415184,-15.097126
-1.0113344178415686,0.7336106203760188,1.0,training,1.0,,1,0.48512295251143445,0.34726759787308437,6.9550667,-3.3003614
-1.096043065283122,1.1125193969665363,0.0,training,1.0,,0,0.5885929235452034,0.1941111685739967,-3.6228886,-9.051625
-1.2019444919610671,0.3410210224066664,1.0,training,1.0,,0,0.22651967882425514,0.5452395785655042,4.929315,-13.124186
-1.227978657758462,-0.9649351937359538,0.0,training,1.0,,0,-0.5384407981314479,0.28941969146938684,-5.187258,4.8793883
-0.21867449879731374,1.2301026208949015,1.0,training,1.0,,1,0.6497026961183672,-0.24195416666794348,4.8616533,14.02947
-0.9124139582370704,0.8535052159528634,1.0,training,1.0,,1,0.553982988024512,0.2531668845446526,5.0149207,-1.8408177
-1.0884374031695458,0.6134192946551128,1.0,training,1.0,,0,0.4099863609462992,0.42479144290482806,8.202022,-5.3668594
-0.8621103901306465,0.9042929227153876,1.0,training,1.0,,1,0.580586343035466,0.2076323047001421,5.412167,1.370448
-1.2177180417243356,0.9778351463146272,0.0,training,1.0,,0,0.5278432999369237,0.29251243048103,-3.233437,-6.5496764
-0.5798575536241581,1.106678498341326,1.0,training,1.0,,1,0.6599189199844097,-0.019172286195574456,8.267574,8.270578
-0.7869908115550803,0.97037004058508,1.0,training,1.0,,1,0.6120931119757861,0.14254526696748562,6.8924847,3.4507806
-1.3338176149323937,-0.8123846649363423,0.0,training,1.0,,0,-0.4658730090733585,0.38330414913954236,-4.5009966,2.1496966
-1.5594574634271507,-0.08422450878545301,0.0,training,1.0,,0,-0.06459247978774298,0.6040154851571662,0.7194593,0.044050608
-0.6055637545254849,-1.0928258858264557,1.0,training,1.0,,1,-0.6591897857236632,-0.017783622702286922,13.361952,4.9390874
-0.4349126869381226,1.1712563481147078,1.0,training,1.0,,1,0.6675373055616626,-0.11730106275866953,4.5966506,9.58579
-1.3648181062988176,0.7591294127653069,0.0,training,1.0,,0,0.4166667146223251,0.4208772095667118,1.8427382,-8.546833
-1.2246833914217792,0.247254296883236,1.0,training,1.0,,0,0.16095821604414498,0.5700788758848506,4.227584,-15.624977
-1.2303212641589472,0.9619522749193358,0.0,training,1.0,,0,0.520207851102226,0.3030980457046631,-2.830062,-6.577856
-1.5563964577305165,0.12912446479475714,0.0,training,1.0,,0,0.059599050123900474,0.6020937507322605,0.6043202,-2.4808068
-1.5448239821121184,0.2291849928474917,0.0,training,1.0,,0,0.11783755652037024,0.5909902635160831,-1.8309537,-2.7049727
-1.0304032339415203,-0.7065769425144169,1.0,training,1.0,,0,-0.48607043392839766,0.35502117740405437,18.44037,-3.3446052
-0.6119668786868118,-1.0892495067217145,1.0,training,1.0,,1,-0.6584194521765778,-0.013017997973528966,13.441961,4.8825727
-0.8178819812894816,0.9444764311717144,1.0,training,1.0,,1,0.6002230769904185,0.16889292917665694,5.867817,2.8422408
-1.2492651412508726,0.018209860419773446,1.0,training,1.0,,0,-0.0010712692562301804,0.5963494342362868,10.488036,-12.608144
-1.4672680928800472,-0.5349263628628474,0.0,training,1.0,,0,-0.3202733072448651,0.5100067027837453,1.5594251,3.3594275
-1.2468444479703709,0.07980479137653715,1.0,training,1.0,,0,0.04259874861440846,0.5940426759031404,8.869227,-14.485106
-0.2479726961793849,1.2245272176617463,1.0,training,1.0,,1,0.6538569706128607,-0.22652472996700732,5.9625587,14.047145
